Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
327,1,bagEarthGCV,0.9274953003,4.62910969,,,,,,,,,,
3983,1,bagEarthGCV,0.9275000866,4.382545162,,,,,,,,,,
3418,1,bagEarthGCV,0.9275001862,4.418938848,,,,,,,,,,
1375,1,bagEarthGCV,0.9275098066,4.267227027,,,,,,,,,,
1792,1,bagEarthGCV,0.927517123,4.299816956,,,,,,,,,,
460,1,bagEarthGCV,0.9275199895,4.342765773,,,,,,,,,,
1796,1,bagEarthGCV,0.9275269164,4.415122171,,,,,,,,,,
1995,1,bagEarthGCV,0.9275303424,4.274640109,,,,,,,,,,
205,1,bagEarthGCV,0.927537283,4.313747841,,,,,,,,,,
1646,1,bagEarthGCV,0.9275376274,4.400653227,,,,,,,,,,
3,1,bagEarthGCV,0.9275378558,4.410989395,,,,,,,,,,
3355,1,bagEarthGCV,0.9275478279,4.444849589,,,,,,,,,,
2674,1,bagEarthGCV,0.9275538733,4.310989114,,,,,,,,,,
2659,1,bagEarthGCV,0.9275652031,4.47022787,,,,,,,,,,
709,1,bagEarthGCV,0.927566869,4.217665638,,,,,,,,,,
3805,1,bagEarthGCV,0.9275669579,4.479432998,,,,,,,,,,
2574,1,bagEarthGCV,0.9275675345,4.31870077,,,,,,,,,,
1882,1,bagEarthGCV,0.9275682046,4.618993355,,,,,,,,,,
891,1,bagEarthGCV,0.927578361,4.330933901,,,,,,,,,,
2156,1,bagEarthGCV,0.9275786688,4.200944311,,,,,,,,,,
331,1,bagEarthGCV,0.9275817947,4.518949038,,,,,,,,,,
976,1,bagEarthGCV,0.9275852218,4.527516095,,,,,,,,,,
3769,1,bagEarthGCV,0.9275882813,4.324712331,,,,,,,,,,
2581,1,bagEarthGCV,0.9275989454,4.497125482,,,,,,,,,,
3809,1,bagEarthGCV,0.9276019285,4.392076607,,,,,,,,,,
3533,1,bagEarthGCV,0.9276166848,4.329352302,,,,,,,,,,
3612,1,bagEarthGCV,0.9276204535,4.222078516,,,,,,,,,,
2594,1,bagEarthGCV,0.9276297166,4.456239976,,,,,,,,,,
49,1,bagEarthGCV,0.9276511309,4.581543745,,,,,,,,,,
1449,1,bagEarthGCV,0.9276673545,4.201079546,,,,,,,,,,
3812,1,bagEarthGCV,0.9276679108,4.348415229,,,,,,,,,,
149,1,bagEarthGCV,0.9276701278,4.534106959,,,,,,,,,,
356,1,bagEarthGCV,0.9276721114,4.230742839,,,,,,,,,,
1371,1,bagEarthGCV,0.9276761909,4.330312708,,,,,,,,,,
1639,1,bagEarthGCV,0.9276787691,4.503658101,,,,,,,,,,
1692,1,bagEarthGCV,0.9276940922,4.284243633,,,,,,,,,,
3306,1,bagEarthGCV,0.9276952827,4.430213467,,,,,,,,,,
123,1,bagEarthGCV,0.9277019767,4.259215639,,,,,,,,,,
3172,1,bagEarthGCV,0.9277098757,4.19053477,,,,,,,,,,
1170,1,bagEarthGCV,0.9277164426,4.323166881,,,,,,,,,,
2847,1,bagEarthGCV,0.9277233236,4.475347201,,,,,,,,,,
17,1,bagEarthGCV,0.9277279199,4.524943377,,,,,,,,,,
2593,1,bagEarthGCV,0.9277301203,4.39971671,,,,,,,,,,
3093,1,bagEarthGCV,0.9277341307,4.364746306,,,,,,,,,,
3110,1,bagEarthGCV,0.9277365545,4.46286876,,,,,,,,,,
980,1,bagEarthGCV,0.9277378561,4.442418227,,,,,,,,,,
352,1,bagEarthGCV,0.927740255,4.407499951,,,,,,,,,,
625,1,bagEarthGCV,0.9277460828,4.490319825,,,,,,,,,,
3582,1,bagEarthGCV,0.9277500694,4.255684116,,,,,,,,,,
3206,1,bagEarthGCV,0.927758331,4.410381145,,,,,,,,,,
1812,1,bagEarthGCV,0.9277635839,4.323737109,,,,,,,,,,
1100,1,bagEarthGCV,0.927775823,4.369815677,,,,,,,,,,
701,1,bagEarthGCV,0.927781918,4.206242185,,,,,,,,,,
2094,1,bagEarthGCV,0.9277863736,4.282927292,,,,,,,,,,
2685,1,bagEarthGCV,0.9277868608,4.533079578,,,,,,,,,,
3873,1,bagEarthGCV,0.9277893574,4.490986169,,,,,,,,,,
2976,1,bagEarthGCV,0.927789842,4.401409981,,,,,,,,,,
766,1,bagEarthGCV,0.9277957681,4.236452186,,,,,,,,,,
515,1,bagEarthGCV,0.9277988571,4.374290564,,,,,,,,,,
282,1,bagEarthGCV,0.9278055266,4.233311924,,,,,,,,,,
674,1,bagEarthGCV,0.9278121593,4.313661644,,,,,,,,,,
308,1,bagEarthGCV,0.9278170452,4.505050696,,,,,,,,,,
2121,1,bagEarthGCV,0.9278325422,4.273386001,,,,,,,,,,
2102,1,bagEarthGCV,0.9278339154,4.346914037,,,,,,,,,,
2735,1,bagEarthGCV,0.9278381562,4.225089514,,,,,,,,,,
681,1,bagEarthGCV,0.9278486124,4.195254201,,,,,,,,,,
533,1,bagEarthGCV,0.927849722,4.280059288,,,,,,,,,,
403,1,bagEarthGCV,0.9278578508,4.311554952,,,,,,,,,,
2129,1,bagEarthGCV,0.9278764479,4.307013367,,,,,,,,,,
3735,1,bagEarthGCV,0.9278773622,4.345940256,,,,,,,,,,
1438,1,bagEarthGCV,0.9278915818,4.191787227,,,,,,,,,,
3285,1,bagEarthGCV,0.9278970525,4.360201037,,,,,,,,,,
1533,1,bagEarthGCV,0.9279013159,4.445604338,,,,,,,,,,
3609,1,bagEarthGCV,0.9279056284,4.443963694,,,,,,,,,,
685,1,bagEarthGCV,0.9279073132,4.225660636,,,,,,,,,,
278,1,bagEarthGCV,0.9279181127,4.286708782,,,,,,,,,,
3535,1,bagEarthGCV,0.9279211228,4.524538869,,,,,,,,,,
782,1,bagEarthGCV,0.9279353269,4.329824792,,,,,,,,,,
3181,1,bagEarthGCV,0.9279461972,4.267889169,,,,,,,,,,
2933,1,bagEarthGCV,0.9279537582,4.370619914,,,,,,,,,,
3361,1,bagEarthGCV,0.927956974,4.53373099,,,,,,,,,,
2067,1,bagEarthGCV,0.9279582439,4.296587462,,,,,,,,,,
1579,1,bagEarthGCV,0.9279599277,4.283689579,,,,,,,,,,
2536,1,bagEarthGCV,0.9279614884,4.282301149,,,,,,,,,,
1179,1,bagEarthGCV,0.9279686789,4.354190794,,,,,,,,,,
134,1,bagEarthGCV,0.9279729588,4.385804879,,,,,,,,,,
3135,1,bagEarthGCV,0.9279774956,4.476072864,,,,,,,,,,
2681,1,bagEarthGCV,0.927977954,4.386823294,,,,,,,,,,
345,1,bagEarthGCV,0.9279879732,4.370274387,,,,,,,,,,
3043,1,bagEarthGCV,0.9280007672,4.445396728,,,,,,,,,,
3296,1,bagEarthGCV,0.9280040953,4.658228307,,,,,,,,,,
2772,1,bagEarthGCV,0.9280132547,4.295379453,,,,,,,,,,
3979,1,bagEarthGCV,0.9280183903,4.424773337,,,,,,,,,,
784,1,bagEarthGCV,0.9280213426,4.048677895,,,,,,,,,,
1944,1,bagEarthGCV,0.9280435809,4.333359532,,,,,,,,,,
2894,1,bagEarthGCV,0.9280547876,4.49975642,,,,,,,,,,
141,1,bagEarthGCV,0.9280787339,4.269845536,,,,,,,,,,
2096,1,bagEarthGCV,0.9280890851,4.56079329,,,,,,,,,,
274,1,bagEarthGCV,0.928096131,4.274576047,,,,,,,,,,
767,1,bagEarthGCV,0.9280999661,4.28040421,,,,,,,,,,
3257,1,bagEarthGCV,0.9281015567,4.335181783,,,,,,,,,,
3990,1,bagEarthGCV,0.9281094864,4.383313883,,,,,,,,,,
1398,1,bagEarthGCV,0.9281177857,4.376534976,,,,,,,,,,
561,1,bagEarthGCV,0.9281187596,4.44511454,,,,,,,,,,
3236,1,bagEarthGCV,0.9281206464,4.518403149,,,,,,,,,,
3687,1,bagEarthGCV,0.9281238219,4.660775695,,,,,,,,,,
868,1,bagEarthGCV,0.9281260622,4.377689172,,,,,,,,,,
2549,1,bagEarthGCV,0.9281264653,4.326940525,,,,,,,,,,
1427,1,bagEarthGCV,0.928131088,4.271932321,,,,,,,,,,
2472,1,bagEarthGCV,0.9281324763,4.399491219,,,,,,,,,,
3912,1,bagEarthGCV,0.9281372021,4.417861682,,,,,,,,,,
3951,1,bagEarthGCV,0.9281413083,4.191117132,,,,,,,,,,
2037,1,bagEarthGCV,0.9281475222,4.413122006,,,,,,,,,,
3266,1,bagEarthGCV,0.9281525652,4.566472654,,,,,,,,,,
3556,1,bagEarthGCV,0.9281541149,4.317757882,,,,,,,,,,
856,1,bagEarthGCV,0.9281552397,4.305345574,,,,,,,,,,
892,1,bagEarthGCV,0.9281608737,4.210590845,,,,,,,,,,
2190,1,bagEarthGCV,0.9281623092,4.186868993,,,,,,,,,,
2140,1,bagEarthGCV,0.9281632571,4.523834134,,,,,,,,,,
2825,1,bagEarthGCV,0.9281666883,4.405674698,,,,,,,,,,
628,1,bagEarthGCV,0.9281850114,4.299941918,,,,,,,,,,
930,1,bagEarthGCV,0.9281957619,4.304611405,,,,,,,,,,
230,1,bagEarthGCV,0.9282043068,4.483292624,,,,,,,,,,
3590,1,bagEarthGCV,0.928204812,4.34872383,,,,,,,,,,
2899,1,bagEarthGCV,0.9282138545,4.309681494,,,,,,,,,,
657,1,bagEarthGCV,0.9282245473,4.22412085,,,,,,,,,,
3169,1,bagEarthGCV,0.9282303517,4.206663661,,,,,,,,,,
2433,1,bagEarthGCV,0.9282330447,4.587082041,,,,,,,,,,
3898,1,bagEarthGCV,0.928236549,4.387591553,,,,,,,,,,
3647,1,bagEarthGCV,0.9282369136,4.324542379,,,,,,,,,,
2885,1,bagEarthGCV,0.9282428599,4.363862963,,,,,,,,,,
3153,1,bagEarthGCV,0.9282454591,4.354452845,,,,,,,,,,
2999,1,bagEarthGCV,0.9282568403,4.060192001,,,,,,,,,,
2427,1,bagEarthGCV,0.9282783563,4.311655966,,,,,,,,,,
1798,1,bagEarthGCV,0.9282831349,4.354677139,,,,,,,,,,
127,1,bagEarthGCV,0.9282879745,4.373795675,,,,,,,,,,
1269,1,bagEarthGCV,0.9282887321,4.208422551,,,,,,,,,,
2233,1,bagEarthGCV,0.9282935618,4.370868558,,,,,,,,,,
2587,1,bagEarthGCV,0.9282940522,4.231664689,,,,,,,,,,
717,1,bagEarthGCV,0.9282959378,4.509699436,,,,,,,,,,
2796,1,bagEarthGCV,0.9283104849,4.504394806,,,,,,,,,,
3061,1,bagEarthGCV,0.9283371237,4.166673523,,,,,,,,,,
1089,1,bagEarthGCV,0.9283428386,4.276200144,,,,,,,,,,
3613,1,bagEarthGCV,0.9283482102,4.229541502,,,,,,,,,,
2410,1,bagEarthGCV,0.9283484441,4.448717222,,,,,,,,,,
2005,1,bagEarthGCV,0.9283484733,4.182599869,,,,,,,,,,
1372,1,bagEarthGCV,0.9283515189,4.54367813,,,,,,,,,,
669,1,bagEarthGCV,0.9283530533,4.261857299,,,,,,,,,,
2141,1,bagEarthGCV,0.9283676468,4.397767171,,,,,,,,,,
222,1,bagEarthGCV,0.9283774809,4.438009248,,,,,,,,,,
608,1,bagEarthGCV,0.9284095957,4.352119201,,,,,,,,,,
2935,1,bagEarthGCV,0.9284204443,4.341390807,,,,,,,,,,
1830,1,bagEarthGCV,0.9284234613,4.411243015,,,,,,,,,,
2110,1,bagEarthGCV,0.9284256261,4.308251646,,,,,,,,,,
557,1,bagEarthGCV,0.9284276172,4.425615688,,,,,,,,,,
404,1,bagEarthGCV,0.9284295346,4.141415829,,,,,,,,,,
2164,1,bagEarthGCV,0.9284409178,4.797681711,,,,,,,,,,
377,1,bagEarthGCV,0.9284524423,4.261732176,,,,,,,,,,
3054,1,bagEarthGCV,0.9284625788,4.33610999,,,,,,,,,,
3452,1,bagEarthGCV,0.9284652578,4.346568949,,,,,,,,,,
1565,1,bagEarthGCV,0.9284662903,4.197930759,,,,,,,,,,
3503,1,bagEarthGCV,0.9284750426,4.365087232,,,,,,,,,,
2463,1,bagEarthGCV,0.9284836847,4.41635425,,,,,,,,,,
973,1,bagEarthGCV,0.9284971028,4.161803025,,,,,,,,,,
1353,1,bagEarthGCV,0.928499456,4.545500462,,,,,,,,,,
2569,1,bagEarthGCV,0.9285016063,4.396471329,,,,,,,,,,
895,1,bagEarthGCV,0.9285034979,4.352298178,,,,,,,,,,
3217,1,bagEarthGCV,0.9285122345,4.262928758,,,,,,,,,,
227,1,bagEarthGCV,0.9285123748,4.446093939,,,,,,,,,,
3336,1,bagEarthGCV,0.9285151361,4.317690783,,,,,,,,,,
2787,1,bagEarthGCV,0.9285221433,4.076602336,,,,,,,,,,
1626,1,bagEarthGCV,0.9285330825,4.464272249,,,,,,,,,,
3195,1,bagEarthGCV,0.9285333536,4.440526835,,,,,,,,,,
5,1,bagEarthGCV,0.9285361889,4.350738701,,,,,,,,,,
143,1,bagEarthGCV,0.9285362885,4.413956198,,,,,,,,,,
1537,1,bagEarthGCV,0.9285383145,4.415222043,,,,,,,,,,
3775,1,bagEarthGCV,0.9285390272,4.023532057,,,,,,,,,,
3314,1,bagEarthGCV,0.9285411695,4.487065274,,,,,,,,,,
1494,1,bagEarthGCV,0.9285618227,4.334814822,,,,,,,,,,
583,1,bagEarthGCV,0.9285631896,4.166465411,,,,,,,,,,
3019,1,bagEarthGCV,0.9285654462,4.273595284,,,,,,,,,,
2538,1,bagEarthGCV,0.9285658379,4.57797397,,,,,,,,,,
1323,1,bagEarthGCV,0.9285683161,4.229745297,,,,,,,,,,
1432,1,bagEarthGCV,0.9285741074,4.175061279,,,,,,,,,,
2013,1,bagEarthGCV,0.9285769953,3.93911732,,,,,,,,,,
1243,1,bagEarthGCV,0.9285839318,4.242798448,,,,,,,,,,
638,1,bagEarthGCV,0.9285860235,4.323819435,,,,,,,,,,
715,1,bagEarthGCV,0.9285906744,4.263462847,,,,,,,,,,
1866,1,bagEarthGCV,0.9285931305,4.53083038,,,,,,,,,,
975,1,bagEarthGCV,0.9286087606,4.222706585,,,,,,,,,,
1762,1,bagEarthGCV,0.9286338517,4.505540831,,,,,,,,,,
3787,1,bagEarthGCV,0.9286355487,4.331937676,,,,,,,,,,
3064,1,bagEarthGCV,0.9286365448,4.357570624,,,,,,,,,,
2833,1,bagEarthGCV,0.9286445355,4.365620498,,,,,,,,,,
326,1,bagEarthGCV,0.928648157,4.346894443,,,,,,,,,,
446,1,bagEarthGCV,0.9286511866,4.361729191,,,,,,,,,,
3018,1,bagEarthGCV,0.9286730123,4.501582365,,,,,,,,,,
3071,1,bagEarthGCV,0.9286891011,4.366683919,,,,,,,,,,
1554,1,bagEarthGCV,0.9286988635,4.354246471,,,,,,,,,,
1556,1,bagEarthGCV,0.9287081536,4.152574156,,,,,,,,,,
1927,1,bagEarthGCV,0.9287113985,4.233215374,,,,,,,,,,
584,1,bagEarthGCV,0.9287235115,4.333762807,,,,,,,,,,
2556,1,bagEarthGCV,0.9287249863,4.2012251,,,,,,,,,,
3583,1,bagEarthGCV,0.9287261361,4.607828249,,,,,,,,,,
316,1,bagEarthGCV,0.9287459678,4.364148487,,,,,,,,,,
2494,1,bagEarthGCV,0.9287487993,4.588979767,,,,,,,,,,
1060,1,bagEarthGCV,0.9287515494,4.215956175,,,,,,,,,,
1930,1,bagEarthGCV,0.9287602849,4.523145049,,,,,,,,,,
3412,1,bagEarthGCV,0.9287613395,4.211358101,,,,,,,,,,
1773,1,bagEarthGCV,0.9287663198,4.509177887,,,,,,,,,,
112,1,bagEarthGCV,0.9287670186,4.291479603,,,,,,,,,,
3086,1,bagEarthGCV,0.9287782805,4.210112734,,,,,,,,,,
1746,1,bagEarthGCV,0.9287801576,4.414578344,,,,,,,,,,
1687,1,bagEarthGCV,0.9287843453,4.40846286,,,,,,,,,,
1707,1,bagEarthGCV,0.9287949972,4.173468279,,,,,,,,,,
3646,1,bagEarthGCV,0.9287952598,4.510296548,,,,,,,,,,
1175,1,bagEarthGCV,0.9287998415,4.243377105,,,,,,,,,,
1523,1,bagEarthGCV,0.9288032655,4.379945312,,,,,,,,,,
3427,1,bagEarthGCV,0.9288121535,4.30252286,,,,,,,,,,
25,1,bagEarthGCV,0.9288183987,4.342893186,,,,,,,,,,
2235,1,bagEarthGCV,0.9288210483,4.400738299,,,,,,,,,,
637,1,bagEarthGCV,0.9288222825,4.309407614,,,,,,,,,,
1770,1,bagEarthGCV,0.9288363817,4.434472801,,,,,,,,,,
724,1,bagEarthGCV,0.9288435518,4.341328069,,,,,,,,,,
1400,1,bagEarthGCV,0.9288446244,4.308231752,,,,,,,,,,
210,1,bagEarthGCV,0.9288493803,4.3790732,,,,,,,,,,
803,1,bagEarthGCV,0.9288680147,4.356631148,,,,,,,,,,
2915,1,bagEarthGCV,0.928879035,4.435709461,,,,,,,,,,
1317,1,bagEarthGCV,0.9288899588,4.241170422,,,,,,,,,,
2751,1,bagEarthGCV,0.9288928539,4.351885366,,,,,,,,,,
3082,1,bagEarthGCV,0.9289030118,4.168776838,,,,,,,,,,
2406,1,bagEarthGCV,0.9289056688,4.344814314,,,,,,,,,,
1700,1,bagEarthGCV,0.9289159875,4.329239521,,,,,,,,,,
1671,1,bagEarthGCV,0.9289216839,4.269079844,,,,,,,,,,
2950,1,bagEarthGCV,0.9289227083,4.408694626,,,,,,,,,,
182,1,bagEarthGCV,0.9289252759,4.322408065,,,,,,,,,,
3943,1,bagEarthGCV,0.9289294198,4.153910885,,,,,,,,,,
1936,1,bagEarthGCV,0.928931552,4.250677536,,,,,,,,,,
566,1,bagEarthGCV,0.9289345118,4.329757277,,,,,,,,,,
2734,1,bagEarthGCV,0.9289410096,4.403395316,,,,,,,,,,
1312,1,bagEarthGCV,0.9289488722,4.371481741,,,,,,,,,,
3358,1,bagEarthGCV,0.9289515037,4.381481688,,,,,,,,,,
3548,1,bagEarthGCV,0.9289652705,4.247299682,,,,,,,,,,
3340,1,bagEarthGCV,0.9289677597,4.277542266,,,,,,,,,,
2093,1,bagEarthGCV,0.9289713573,4.504431636,,,,,,,,,,
3370,1,bagEarthGCV,0.9289764526,4.207878631,,,,,,,,,,
3256,1,bagEarthGCV,0.9289827958,4.484119027,,,,,,,,,,
2296,1,bagEarthGCV,0.928986999,4.344425651,,,,,,,,,,
338,1,bagEarthGCV,0.9289895208,4.551756144,,,,,,,,,,
3062,1,bagEarthGCV,0.9289947077,4.167293991,,,,,,,,,,
2513,1,bagEarthGCV,0.9289989684,4.506566111,,,,,,,,,,
2026,1,bagEarthGCV,0.9290011382,4.371312455,,,,,,,,,,
3690,1,bagEarthGCV,0.9290027348,4.382670442,,,,,,,,,,
571,1,bagEarthGCV,0.9290037875,4.484932375,,,,,,,,,,
1128,1,bagEarthGCV,0.9290213366,4.15832095,,,,,,,,,,
290,1,bagEarthGCV,0.929022988,4.457537406,,,,,,,,,,
1041,1,bagEarthGCV,0.9290284102,4.372539551,,,,,,,,,,
3366,1,bagEarthGCV,0.9290489241,4.116356948,,,,,,,,,,
3721,1,bagEarthGCV,0.9290613576,4.194954284,,,,,,,,,,
2931,1,bagEarthGCV,0.9290669728,4.296390116,,,,,,,,,,
2608,1,bagEarthGCV,0.9290713082,4.416430635,,,,,,,,,,
1909,1,bagEarthGCV,0.9290731955,4.477591335,,,,,,,,,,
1538,1,bagEarthGCV,0.9290748327,4.16675644,,,,,,,,,,
1183,1,bagEarthGCV,0.9290752745,4.477876925,,,,,,,,,,
3352,1,bagEarthGCV,0.9290799561,4.386328249,,,,,,,,,,
1261,1,bagEarthGCV,0.929081459,4.154617228,,,,,,,,,,
1733,1,bagEarthGCV,0.9290835665,4.216157286,,,,,,,,,,
1184,1,bagEarthGCV,0.9290840859,4.301334182,,,,,,,,,,
3838,1,bagEarthGCV,0.9290868073,4.268394122,,,,,,,,,,
2224,1,bagEarthGCV,0.9290875139,4.426054461,,,,,,,,,,
3328,1,bagEarthGCV,0.9290876396,4.115776421,,,,,,,,,,
1564,1,bagEarthGCV,0.9290911051,4.450975558,,,,,,,,,,
1252,1,bagEarthGCV,0.9290911977,4.206414122,,,,,,,,,,
908,1,bagEarthGCV,0.9290974158,4.333837448,,,,,,,,,,
2409,1,bagEarthGCV,0.9291075146,4.393588331,,,,,,,,,,
1988,1,bagEarthGCV,0.9291083746,4.232239838,,,,,,,,,,
3139,1,bagEarthGCV,0.9291156416,4.501177516,,,,,,,,,,
3401,1,bagEarthGCV,0.9291216013,4.211835609,,,,,,,,,,
2861,1,bagEarthGCV,0.9291252987,4.34672366,,,,,,,,,,
3486,1,bagEarthGCV,0.92913978,4.371768965,,,,,,,,,,
135,1,bagEarthGCV,0.9291412968,4.423279012,,,,,,,,,,
3024,1,bagEarthGCV,0.9291443396,4.182619488,,,,,,,,,,
1840,1,bagEarthGCV,0.9291461945,4.138972255,,,,,,,,,,
2618,1,bagEarthGCV,0.9291481977,4.299090715,,,,,,,,,,
3953,1,bagEarthGCV,0.9291557512,4.315185277,,,,,,,,,,
3431,1,bagEarthGCV,0.9291616323,4.427775004,,,,,,,,,,
3035,1,bagEarthGCV,0.9291626196,4.27773895,,,,,,,,,,
16,1,bagEarthGCV,0.9291646042,4.285307806,,,,,,,,,,
1848,1,bagEarthGCV,0.9291646901,4.481177236,,,,,,,,,,
2333,1,bagEarthGCV,0.9291683153,4.254059327,,,,,,,,,,
3799,1,bagEarthGCV,0.9291786276,4.386535806,,,,,,,,,,
2370,1,bagEarthGCV,0.9291820593,4.62956226,,,,,,,,,,
1026,1,bagEarthGCV,0.9291912875,4.509587443,,,,,,,,,,
875,1,bagEarthGCV,0.929191531,4.208595935,,,,,,,,,,
1823,1,bagEarthGCV,0.9291921403,4.549337034,,,,,,,,,,
411,1,bagEarthGCV,0.9292007094,4.201080893,,,,,,,,,,
72,1,bagEarthGCV,0.9292013665,4.384435915,,,,,,,,,,
3434,1,bagEarthGCV,0.9292026362,4.160635926,,,,,,,,,,
2692,1,bagEarthGCV,0.9292034502,4.352396783,,,,,,,,,,
3757,1,bagEarthGCV,0.9292089643,4.349762658,,,,,,,,,,
367,1,bagEarthGCV,0.9292093168,4.632003095,,,,,,,,,,
443,1,bagEarthGCV,0.9292170613,4.385756767,,,,,,,,,,
431,1,bagEarthGCV,0.9292220776,4.175111495,,,,,,,,,,
3235,1,bagEarthGCV,0.9292260348,4.208895107,,,,,,,,,,
3039,1,bagEarthGCV,0.9292371534,4.318913013,,,,,,,,,,
3512,1,bagEarthGCV,0.9292507971,4.505798891,,,,,,,,,,
3034,1,bagEarthGCV,0.9292528239,4.089570019,,,,,,,,,,
3635,1,bagEarthGCV,0.9292534362,4.518535303,,,,,,,,,,
2916,1,bagEarthGCV,0.9292704313,4.181071248,,,,,,,,,,
3841,1,bagEarthGCV,0.9292725192,4.311321198,,,,,,,,,,
3587,1,bagEarthGCV,0.9292769447,4.287759575,,,,,,,,,,
1712,1,bagEarthGCV,0.9292791214,4.303076764,,,,,,,,,,
734,1,bagEarthGCV,0.9292842388,4.44260624,,,,,,,,,,
1247,1,bagEarthGCV,0.9292953002,4.136419361,,,,,,,,,,
3399,1,bagEarthGCV,0.9292996468,4.209984355,,,,,,,,,,
1368,1,bagEarthGCV,0.9293161167,4.215753986,,,,,,,,,,
3126,1,bagEarthGCV,0.9293269358,4.27377253,,,,,,,,,,
2177,1,bagEarthGCV,0.9293354482,4.20617369,,,,,,,,,,
1987,1,bagEarthGCV,0.9293485071,4.38715396,,,,,,,,,,
393,1,bagEarthGCV,0.9293607023,4.353481703,,,,,,,,,,
1373,1,bagEarthGCV,0.9293686611,4.222828924,,,,,,,,,,
1163,1,bagEarthGCV,0.9293724697,4.405192472,,,,,,,,,,
1489,1,bagEarthGCV,0.9293799202,4.233829992,,,,,,,,,,
3447,1,bagEarthGCV,0.9293807452,3.990458112,,,,,,,,,,
1765,1,bagEarthGCV,0.9293851886,4.317656027,,,,,,,,,,
2883,1,bagEarthGCV,0.9293851968,4.25497217,,,,,,,,,,
916,1,bagEarthGCV,0.9293858744,4.25154626,,,,,,,,,,
1717,1,bagEarthGCV,0.9293884411,4.335388369,,,,,,,,,,
2762,1,bagEarthGCV,0.92938897,4.367297139,,,,,,,,,,
3880,1,bagEarthGCV,0.9293907618,4.250470352,,,,,,,,,,
3525,1,bagEarthGCV,0.9293948536,4.269101517,,,,,,,,,,
905,1,bagEarthGCV,0.9294023282,4.262346273,,,,,,,,,,
2092,1,bagEarthGCV,0.9294048953,4.13435593,,,,,,,,,,
1439,1,bagEarthGCV,0.9294089464,4.053031619,,,,,,,,,,
2428,1,bagEarthGCV,0.9294128133,4.330237307,,,,,,,,,,
621,1,bagEarthGCV,0.929427384,4.351789862,,,,,,,,,,
3643,1,bagEarthGCV,0.9294307948,4.315806959,,,,,,,,,,
1096,1,bagEarthGCV,0.9294340993,4.306200527,,,,,,,,,,
379,1,bagEarthGCV,0.9294428057,4.067458072,,,,,,,,,,
132,1,bagEarthGCV,0.929464683,4.322335413,,,,,,,,,,
2071,1,bagEarthGCV,0.9294717545,4.44684797,,,,,,,,,,
1979,1,bagEarthGCV,0.9294803268,4.111361805,,,,,,,,,,
142,1,bagEarthGCV,0.9294940497,4.414655527,,,,,,,,,,
1962,1,bagEarthGCV,0.929496957,4.401810666,,,,,,,,,,
1419,1,bagEarthGCV,0.9294980316,4.29106152,,,,,,,,,,
1688,1,bagEarthGCV,0.9295088229,4.265461683,,,,,,,,,,
2287,1,bagEarthGCV,0.9295156495,4.314764712,,,,,,,,,,
2579,1,bagEarthGCV,0.9295447814,4.187499463,,,,,,,,,,
961,1,bagEarthGCV,0.929548195,4.640848537,,,,,,,,,,
3790,1,bagEarthGCV,0.9295636562,4.36204173,,,,,,,,,,
796,1,bagEarthGCV,0.9295653297,4.393994361,,,,,,,,,,
3683,1,bagEarthGCV,0.929571917,4.295180582,,,,,,,,,,
279,1,bagEarthGCV,0.9295751074,4.356187062,,,,,,,,,,
3451,1,bagEarthGCV,0.929577661,4.299237316,,,,,,,,,,
456,1,bagEarthGCV,0.929592026,4.425938552,,,,,,,,,,
650,1,bagEarthGCV,0.9295980533,4.347571664,,,,,,,,,,
3463,1,bagEarthGCV,0.929600165,4.164373134,,,,,,,,,,
2817,1,bagEarthGCV,0.9296044681,4.131642399,,,,,,,,,,
3717,1,bagEarthGCV,0.9296057094,4.255207663,,,,,,,,,,
3987,1,bagEarthGCV,0.92960572,4.471627884,,,,,,,,,,
3527,1,bagEarthGCV,0.929608932,4.390352172,,,,,,,,,,
1309,1,bagEarthGCV,0.9296135199,4.309845311,,,,,,,,,,
1889,1,bagEarthGCV,0.9296158091,4.268894306,,,,,,,,,,
2622,1,bagEarthGCV,0.9296323038,4.265384927,,,,,,,,,,
2819,1,bagEarthGCV,0.9296347823,4.423934959,,,,,,,,,,
3444,1,bagEarthGCV,0.9296359844,4.231592722,,,,,,,,,,
735,1,bagEarthGCV,0.9296373367,4.218043325,,,,,,,,,,
1595,1,bagEarthGCV,0.9296373432,4.453339964,,,,,,,,,,
3204,1,bagEarthGCV,0.9296387162,4.373607105,,,,,,,,,,
840,1,bagEarthGCV,0.9296410419,4.401359125,,,,,,,,,,
2749,1,bagEarthGCV,0.9296419941,4.278928066,,,,,,,,,,
1412,1,bagEarthGCV,0.9296546454,4.489634061,,,,,,,,,,
2653,1,bagEarthGCV,0.9296609065,4.361941564,,,,,,,,,,
694,1,bagEarthGCV,0.9296647881,4.37868373,,,,,,,,,,
2475,1,bagEarthGCV,0.9296662241,4.212006138,,,,,,,,,,
551,1,bagEarthGCV,0.9296715103,4.516943528,,,,,,,,,,
3576,1,bagEarthGCV,0.9296867834,4.320387595,,,,,,,,,,
3398,1,bagEarthGCV,0.9296876597,4.141395397,,,,,,,,,,
1302,1,bagEarthGCV,0.9296912549,4.432340036,,,,,,,,,,
959,1,bagEarthGCV,0.9296982155,4.086330638,,,,,,,,,,
