Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1304,4,bagEarth,0.7931637145,7.332396629,,,,,,,,,,
3986,4,bagEarth,0.7931751899,7.3793164,,,,,,,,,,
1432,4,bagEarth,0.7932003206,7.023785553,,,,,,,,,,
1470,4,bagEarth,0.7932105552,7.689951306,,,,,,,,,,
190,4,bagEarth,0.7932518118,7.475350276,,,,,,,,,,
1056,4,bagEarth,0.793275444,7.060103706,,,,,,,,,,
2664,4,bagEarth,0.7933100248,7.434721407,,,,,,,,,,
191,4,bagEarth,0.7933161402,7.241061565,,,,,,,,,,
1989,4,bagEarth,0.7933293139,7.447032496,,,,,,,,,,
390,4,bagEarth,0.7933364383,7.219629556,,,,,,,,,,
2755,4,bagEarth,0.7933456677,7.748080023,,,,,,,,,,
1284,4,bagEarth,0.7933831747,6.628085369,,,,,,,,,,
1399,4,bagEarth,0.7934011912,7.330791165,,,,,,,,,,
847,4,bagEarth,0.793416246,7.596441274,,,,,,,,,,
2234,4,bagEarth,0.793421597,7.62627416,,,,,,,,,,
629,4,bagEarth,0.7934424128,7.712133568,,,,,,,,,,
2601,4,bagEarth,0.7934441161,7.391610837,,,,,,,,,,
2637,4,bagEarth,0.7934451647,7.343722254,,,,,,,,,,
429,4,bagEarth,0.7934460832,7.452522233,,,,,,,,,,
2425,4,bagEarth,0.7934558055,7.690847064,,,,,,,,,,
1562,4,bagEarth,0.7934908069,7.307491932,,,,,,,,,,
516,4,bagEarth,0.7935064851,7.134997393,,,,,,,,,,
3134,4,bagEarth,0.7935073759,7.115664939,,,,,,,,,,
1235,4,bagEarth,0.7935096822,7.777938887,,,,,,,,,,
2585,4,bagEarth,0.7935123643,7.231053705,,,,,,,,,,
2095,4,bagEarth,0.7935483274,7.398432676,,,,,,,,,,
3318,4,bagEarth,0.7935525316,7.589390546,,,,,,,,,,
1981,4,bagEarth,0.7935527887,7.370866199,,,,,,,,,,
733,4,bagEarth,0.7935871452,7.428657318,,,,,,,,,,
1922,4,bagEarth,0.7935981034,7.346522581,,,,,,,,,,
1293,4,bagEarth,0.7936016121,7.540627723,,,,,,,,,,
3357,4,bagEarth,0.7936037169,7.491634928,,,,,,,,,,
817,4,bagEarth,0.7936485756,7.586761383,,,,,,,,,,
1052,4,bagEarth,0.793655307,7.535459842,,,,,,,,,,
3511,4,bagEarth,0.7936961063,7.009946925,,,,,,,,,,
976,4,bagEarth,0.7937114026,7.583889057,,,,,,,,,,
1690,4,bagEarth,0.7937323626,6.98222684,,,,,,,,,,
568,4,bagEarth,0.7937398094,7.398493903,,,,,,,,,,
1099,4,bagEarth,0.7937411168,7.31132831,,,,,,,,,,
636,4,bagEarth,0.7937553093,7.240898604,,,,,,,,,,
3772,4,bagEarth,0.7937623101,7.33103529,,,,,,,,,,
3487,4,bagEarth,0.7937722002,7.101181356,,,,,,,,,,
527,4,bagEarth,0.7937803453,7.519484137,,,,,,,,,,
1780,4,bagEarth,0.7938330687,7.280560407,,,,,,,,,,
3169,4,bagEarth,0.7938409289,7.365319115,,,,,,,,,,
286,4,bagEarth,0.7938607363,7.221963839,,,,,,,,,,
1950,4,bagEarth,0.7939127357,7.346895489,,,,,,,,,,
2209,4,bagEarth,0.7939551413,7.100941333,,,,,,,,,,
2016,4,bagEarth,0.7939729407,7.203010749,,,,,,,,,,
1456,4,bagEarth,0.7940188723,7.391468604,,,,,,,,,,
2417,4,bagEarth,0.7940525202,7.407258347,,,,,,,,,,
603,4,bagEarth,0.794058308,7.22499117,,,,,,,,,,
455,4,bagEarth,0.7941092597,7.177666736,,,,,,,,,,
2187,4,bagEarth,0.7941345639,7.419872398,,,,,,,,,,
1952,4,bagEarth,0.7941397542,7.072406835,,,,,,,,,,
899,4,bagEarth,0.7941621111,7.23432723,,,,,,,,,,
2164,4,bagEarth,0.7941674261,7.653115706,,,,,,,,,,
1004,4,bagEarth,0.7942389436,7.391987451,,,,,,,,,,
3883,4,bagEarth,0.7942713365,7.170340615,,,,,,,,,,
3610,4,bagEarth,0.7942823457,7.357301866,,,,,,,,,,
3846,4,bagEarth,0.7942919103,7.341764623,,,,,,,,,,
1876,4,bagEarth,0.7943055746,7.025276366,,,,,,,,,,
1181,4,bagEarth,0.7943130519,7.306183791,,,,,,,,,,
3489,4,bagEarth,0.794325089,7.552790596,,,,,,,,,,
3625,4,bagEarth,0.7943281986,7.349528523,,,,,,,,,,
922,4,bagEarth,0.7943351148,7.692539596,,,,,,,,,,
630,4,bagEarth,0.7943416948,7.088441329,,,,,,,,,,
1262,4,bagEarth,0.7943551883,7.050292862,,,,,,,,,,
1198,4,bagEarth,0.7943648211,7.161356812,,,,,,,,,,
1727,4,bagEarth,0.7943831125,7.549740652,,,,,,,,,,
3448,4,bagEarth,0.7943917603,7.077694566,,,,,,,,,,
1881,4,bagEarth,0.7943997407,7.356509745,,,,,,,,,,
3982,4,bagEarth,0.7944110406,7.594138146,,,,,,,,,,
3030,4,bagEarth,0.7944223261,7.397191845,,,,,,,,,,
3132,4,bagEarth,0.7944618466,7.536758445,,,,,,,,,,
3170,4,bagEarth,0.794498306,7.380969612,,,,,,,,,,
3135,4,bagEarth,0.794500654,7.354500389,,,,,,,,,,
2619,4,bagEarth,0.7945414625,7.152867656,,,,,,,,,,
1627,4,bagEarth,0.7945415911,7.36136798,,,,,,,,,,
3965,4,bagEarth,0.7945469418,7.38349278,,,,,,,,,,
132,4,bagEarth,0.7945607909,7.429541419,,,,,,,,,,
2396,4,bagEarth,0.7945760063,7.142944539,,,,,,,,,,
57,4,bagEarth,0.7945822715,7.323122753,,,,,,,,,,
3096,4,bagEarth,0.7945869711,7.269637906,,,,,,,,,,
2130,4,bagEarth,0.7946007823,6.885469654,,,,,,,,,,
1066,4,bagEarth,0.7946336574,7.28576625,,,,,,,,,,
3488,4,bagEarth,0.794645783,7.453658769,,,,,,,,,,
325,4,bagEarth,0.794663455,7.049084587,,,,,,,,,,
1111,4,bagEarth,0.7947279136,7.515753932,,,,,,,,,,
3243,4,bagEarth,0.7947537739,7.0781256,,,,,,,,,,
906,4,bagEarth,0.7947610917,7.229747984,,,,,,,,,,
226,4,bagEarth,0.7947734311,6.89541528,,,,,,,,,,
952,4,bagEarth,0.7947857782,7.283838642,,,,,,,,,,
3479,4,bagEarth,0.7947984074,7.529168966,,,,,,,,,,
1516,4,bagEarth,0.7948597811,7.537023343,,,,,,,,,,
2831,4,bagEarth,0.794880648,6.766440464,,,,,,,,,,
3009,4,bagEarth,0.7948933224,6.999591491,,,,,,,,,,
3168,4,bagEarth,0.794915785,7.248758508,,,,,,,,,,
3864,4,bagEarth,0.7949210732,7.209411496,,,,,,,,,,
3308,4,bagEarth,0.79495532,7.284673843,,,,,,,,,,
3526,4,bagEarth,0.7949864977,7.793503952,,,,,,,,,,
3179,4,bagEarth,0.7950519007,7.103818056,,,,,,,,,,
1148,4,bagEarth,0.7950543867,7.241826353,,,,,,,,,,
3639,4,bagEarth,0.7950643233,7.138219531,,,,,,,,,,
3293,4,bagEarth,0.7950979312,7.598834774,,,,,,,,,,
172,4,bagEarth,0.7951177132,7.305212135,,,,,,,,,,
3211,4,bagEarth,0.7951412841,7.563046667,,,,,,,,,,
262,4,bagEarth,0.7951439994,7.050378551,,,,,,,,,,
2947,4,bagEarth,0.7951593545,7.425644354,,,,,,,,,,
1448,4,bagEarth,0.7951647818,7.141436185,,,,,,,,,,
471,4,bagEarth,0.7951752397,7.478844215,,,,,,,,,,
2618,4,bagEarth,0.7952263617,7.058748141,,,,,,,,,,
1140,4,bagEarth,0.7952334286,7.364386661,,,,,,,,,,
947,4,bagEarth,0.7952384385,7.920622695,,,,,,,,,,
2778,4,bagEarth,0.7952479111,7.532597668,,,,,,,,,,
513,4,bagEarth,0.7952615685,7.151765235,,,,,,,,,,
948,4,bagEarth,0.7952741334,7.700307633,,,,,,,,,,
146,4,bagEarth,0.7952830065,7.345930064,,,,,,,,,,
398,4,bagEarth,0.795304203,7.223433328,,,,,,,,,,
1308,4,bagEarth,0.7953095017,7.084436664,,,,,,,,,,
174,4,bagEarth,0.7953672935,7.883568743,,,,,,,,,,
1948,4,bagEarth,0.7953985232,7.076849615,,,,,,,,,,
2756,4,bagEarth,0.7954170429,7.174573919,,,,,,,,,,
608,4,bagEarth,0.7954255614,7.707124938,,,,,,,,,,
3981,4,bagEarth,0.7954347927,7.334762949,,,,,,,,,,
1135,4,bagEarth,0.7954389738,6.913913317,,,,,,,,,,
1125,4,bagEarth,0.7954668293,7.640764642,,,,,,,,,,
2408,4,bagEarth,0.7954784672,7.126703235,,,,,,,,,,
337,4,bagEarth,0.7955378466,6.855675087,,,,,,,,,,
490,4,bagEarth,0.7955424859,7.388857773,,,,,,,,,,
1620,4,bagEarth,0.7955437681,7.274271125,,,,,,,,,,
3698,4,bagEarth,0.7956221503,7.393023189,,,,,,,,,,
2624,4,bagEarth,0.7956325666,7.595938311,,,,,,,,,,
2543,4,bagEarth,0.7956481952,7.378068391,,,,,,,,,,
3493,4,bagEarth,0.7956526778,7.327327933,,,,,,,,,,
473,4,bagEarth,0.7956613671,6.905870293,,,,,,,,,,
2689,4,bagEarth,0.7956634385,7.434254566,,,,,,,,,,
1076,4,bagEarth,0.7956913919,7.261933447,,,,,,,,,,
1903,4,bagEarth,0.7957242802,7.165519202,,,,,,,,,,
2309,4,bagEarth,0.7957711026,7.587003987,,,,,,,,,,
3979,4,bagEarth,0.7957848816,7.263990076,,,,,,,,,,
2069,4,bagEarth,0.7958105309,6.859901088,,,,,,,,,,
2673,4,bagEarth,0.7958551837,7.273447318,,,,,,,,,,
213,4,bagEarth,0.795856638,6.677240555,,,,,,,,,,
3892,4,bagEarth,0.7958630291,6.934167998,,,,,,,,,,
729,4,bagEarth,0.7959076801,7.184954765,,,,,,,,,,
140,4,bagEarth,0.795919015,7.269704122,,,,,,,,,,
2476,4,bagEarth,0.7959257555,7.104221213,,,,,,,,,,
266,4,bagEarth,0.7959268307,6.784041216,,,,,,,,,,
2860,4,bagEarth,0.7959283427,7.177647115,,,,,,,,,,
250,4,bagEarth,0.7959600659,6.928625646,,,,,,,,,,
2405,4,bagEarth,0.7960019748,7.047860939,,,,,,,,,,
2176,4,bagEarth,0.7960370094,7.032740247,,,,,,,,,,
1106,4,bagEarth,0.796041686,7.940086419,,,,,,,,,,
3036,4,bagEarth,0.7960498625,7.710866849,,,,,,,,,,
2614,4,bagEarth,0.796066124,7.096856289,,,,,,,,,,
3291,4,bagEarth,0.7960865372,7.586641866,,,,,,,,,,
1731,4,bagEarth,0.7960926114,7.417522799,,,,,,,,,,
3370,4,bagEarth,0.7961017415,7.242845051,,,,,,,,,,
2739,4,bagEarth,0.7961051533,7.489718123,,,,,,,,,,
1918,4,bagEarth,0.7961163902,7.065514961,,,,,,,,,,
2056,4,bagEarth,0.7961316922,7.116889931,,,,,,,,,,
785,4,bagEarth,0.7961352054,7.559553263,,,,,,,,,,
599,4,bagEarth,0.7961614285,7.04985009,,,,,,,,,,
3566,4,bagEarth,0.7961776851,7.030858891,,,,,,,,,,
3392,4,bagEarth,0.7961826946,7.290008054,,,,,,,,,,
93,4,bagEarth,0.7962005792,6.88265733,,,,,,,,,,
1702,4,bagEarth,0.7962034182,7.213082167,,,,,,,,,,
1471,4,bagEarth,0.7962100083,7.458661197,,,,,,,,,,
3894,4,bagEarth,0.7962670962,7.078255607,,,,,,,,,,
3031,4,bagEarth,0.7962959125,7.283365297,,,,,,,,,,
2422,4,bagEarth,0.7963252402,7.189775562,,,,,,,,,,
3366,4,bagEarth,0.7963475254,6.951179101,,,,,,,,,,
1768,4,bagEarth,0.7963673419,7.239303395,,,,,,,,,,
2331,4,bagEarth,0.7963742761,7.248037414,,,,,,,,,,
2587,4,bagEarth,0.7964055486,7.323232396,,,,,,,,,,
1862,4,bagEarth,0.7964245813,7.256697738,,,,,,,,,,
1774,4,bagEarth,0.7965066163,7.505893248,,,,,,,,,,
450,4,bagEarth,0.7965216562,6.927702829,,,,,,,,,,
2235,4,bagEarth,0.796523162,7.141916108,,,,,,,,,,
997,4,bagEarth,0.7965259631,7.17224941,,,,,,,,,,
3695,4,bagEarth,0.7965306878,7.079767367,,,,,,,,,,
2013,4,bagEarth,0.7965490523,6.830499523,,,,,,,,,,
1667,4,bagEarth,0.7965516857,7.118882239,,,,,,,,,,
3599,4,bagEarth,0.7965760203,7.457475743,,,,,,,,,,
3376,4,bagEarth,0.796587507,7.291290698,,,,,,,,,,
700,4,bagEarth,0.7966194434,6.853789603,,,,,,,,,,
1363,4,bagEarth,0.7966275364,7.46432266,,,,,,,,,,
3494,4,bagEarth,0.7966400333,7.086451607,,,,,,,,,,
1661,4,bagEarth,0.7966679523,6.945179748,,,,,,,,,,
2675,4,bagEarth,0.796696773,6.97326145,,,,,,,,,,
883,4,bagEarth,0.7967222836,7.130123874,,,,,,,,,,
2990,4,bagEarth,0.7967380419,7.052079032,,,,,,,,,,
340,4,bagEarth,0.7967569757,7.423176581,,,,,,,,,,
1830,4,bagEarth,0.7968165487,7.507772977,,,,,,,,,,
3231,4,bagEarth,0.796829527,7.247636055,,,,,,,,,,
2842,4,bagEarth,0.7968564188,7.29710848,,,,,,,,,,
1302,4,bagEarth,0.7968711931,7.379562341,,,,,,,,,,
967,4,bagEarth,0.7968991244,7.402831111,,,,,,,,,,
2628,4,bagEarth,0.7969026901,6.757206068,,,,,,,,,,
370,4,bagEarth,0.7969147323,7.409565863,,,,,,,,,,
1605,4,bagEarth,0.7969280484,7.040610015,,,,,,,,,,
2646,4,bagEarth,0.7969382622,7.349404411,,,,,,,,,,
3660,4,bagEarth,0.7969489846,6.925585883,,,,,,,,,,
2379,4,bagEarth,0.7969566899,7.356545119,,,,,,,,,,
157,4,bagEarth,0.796962301,7.196564421,,,,,,,,,,
3171,4,bagEarth,0.7969721599,7.237333051,,,,,,,,,,
1784,4,bagEarth,0.7969968724,7.262920062,,,,,,,,,,
183,4,bagEarth,0.7970122739,7.210708905,,,,,,,,,,
1359,4,bagEarth,0.7970701799,8.109432978,,,,,,,,,,
1258,4,bagEarth,0.7970899511,7.391837272,,,,,,,,,,
3015,4,bagEarth,0.797102545,7.393169396,,,,,,,,,,
1719,4,bagEarth,0.7971231216,7.333329088,,,,,,,,,,
423,4,bagEarth,0.7971272966,7.366677698,,,,,,,,,,
1680,4,bagEarth,0.7971358131,7.474786291,,,,,,,,,,
3640,4,bagEarth,0.7971685392,7.054013933,,,,,,,,,,
3559,4,bagEarth,0.7971708265,7.105038586,,,,,,,,,,
2840,4,bagEarth,0.7971888765,7.141637195,,,,,,,,,,
3916,4,bagEarth,0.7971914334,7.092685594,,,,,,,,,,
14,4,bagEarth,0.7972145423,7.666809534,,,,,,,,,,
3539,4,bagEarth,0.7972402313,6.802333679,,,,,,,,,,
79,4,bagEarth,0.7972710947,7.093625621,,,,,,,,,,
1426,4,bagEarth,0.7972832841,7.033559807,,,,,,,,,,
3338,4,bagEarth,0.7972912493,6.878975459,,,,,,,,,,
2193,4,bagEarth,0.7973057298,7.262231026,,,,,,,,,,
2682,4,bagEarth,0.7973233419,7.498201704,,,,,,,,,,
2218,4,bagEarth,0.7973282829,7.393420416,,,,,,,,,,
2539,4,bagEarth,0.797335109,7.415390286,,,,,,,,,,
674,4,bagEarth,0.7973918991,7.203653435,,,,,,,,,,
3947,4,bagEarth,0.7973935628,7.344445415,,,,,,,,,,
2702,4,bagEarth,0.7974189699,7.800192477,,,,,,,,,,
3388,4,bagEarth,0.7974351579,6.933494402,,,,,,,,,,
2731,4,bagEarth,0.7974452628,7.286952091,,,,,,,,,,
3743,4,bagEarth,0.7974605335,7.096615677,,,,,,,,,,
3065,4,bagEarth,0.7974673979,7.405750444,,,,,,,,,,
979,4,bagEarth,0.7975282396,7.265994604,,,,,,,,,,
1495,4,bagEarth,0.7975355018,7.399318547,,,,,,,,,,
1771,4,bagEarth,0.7975883249,7.100902512,,,,,,,,,,
2491,4,bagEarth,0.797593587,7.258855143,,,,,,,,,,
1414,4,bagEarth,0.7976865341,7.075369049,,,,,,,,,,
2556,4,bagEarth,0.797763489,7.364675051,,,,,,,,,,
506,4,bagEarth,0.7977669825,7.508363143,,,,,,,,,,
1030,4,bagEarth,0.797782947,7.40200515,,,,,,,,,,
2864,4,bagEarth,0.7977832021,7.404104846,,,,,,,,,,
1440,4,bagEarth,0.7977935238,7.09756048,,,,,,,,,,
3861,4,bagEarth,0.7978291621,7.207402993,,,,,,,,,,
379,4,bagEarth,0.7978593033,7.365464169,,,,,,,,,,
2887,4,bagEarth,0.7978656376,7.42783636,,,,,,,,,,
1894,4,bagEarth,0.7978944327,7.50138341,,,,,,,,,,
3951,4,bagEarth,0.7978945127,6.954784861,,,,,,,,,,
2796,4,bagEarth,0.7978981979,7.229884977,,,,,,,,,,
2648,4,bagEarth,0.7979187686,7.744003723,,,,,,,,,,
3684,4,bagEarth,0.7979240989,6.80777861,,,,,,,,,,
2228,4,bagEarth,0.7979294691,7.032677304,,,,,,,,,,
1951,4,bagEarth,0.7979703733,7.393749385,,,,,,,,,,
3710,4,bagEarth,0.7980344607,6.930770131,,,,,,,,,,
1849,4,bagEarth,0.7980497884,7.023421199,,,,,,,,,,
3248,4,bagEarth,0.798087503,7.398217003,,,,,,,,,,
2473,4,bagEarth,0.7981033051,7.389789231,,,,,,,,,,
1253,4,bagEarth,0.7981105939,7.284167222,,,,,,,,,,
1999,4,bagEarth,0.7981271147,7.563165572,,,,,,,,,,
3416,4,bagEarth,0.7981712522,7.490369696,,,,,,,,,,
2720,4,bagEarth,0.7981949124,6.878347053,,,,,,,,,,
3620,4,bagEarth,0.7982228634,7.150074321,,,,,,,,,,
2052,4,bagEarth,0.7982303047,7.437358356,,,,,,,,,,
1635,4,bagEarth,0.7982404182,7.331489485,,,,,,,,,,
3053,4,bagEarth,0.7982575406,7.106463298,,,,,,,,,,
3108,4,bagEarth,0.7982752658,7.436343364,,,,,,,,,,
2894,4,bagEarth,0.7982816394,7.607071453,,,,,,,,,,
1137,4,bagEarth,0.7982880003,7.014555481,,,,,,,,,,
1405,4,bagEarth,0.7982984872,7.161363608,,,,,,,,,,
405,4,bagEarth,0.7983184782,6.874286664,,,,,,,,,,
1639,4,bagEarth,0.798359163,7.522092985,,,,,,,,,,
602,4,bagEarth,0.7983882367,7.652749578,,,,,,,,,,
2514,4,bagEarth,0.7983940654,7.23900552,,,,,,,,,,
1613,4,bagEarth,0.7984131023,7.132607177,,,,,,,,,,
3771,4,bagEarth,0.7984282117,7.098056634,,,,,,,,,,
1407,4,bagEarth,0.798429692,6.920317957,,,,,,,,,,
2608,4,bagEarth,0.7984428977,7.083416248,,,,,,,,,,
2764,4,bagEarth,0.7984475347,7.223375323,,,,,,,,,,
587,4,bagEarth,0.7984680416,7.131069044,,,,,,,,,,
1202,4,bagEarth,0.7984840862,6.995548721,,,,,,,,,,
812,4,bagEarth,0.7984967889,7.691629939,,,,,,,,,,
861,4,bagEarth,0.7986670446,7.199752777,,,,,,,,,,
1164,4,bagEarth,0.7986922014,7.118896429,,,,,,,,,,
1020,4,bagEarth,0.7987254352,7.525183118,,,,,,,,,,
1920,4,bagEarth,0.798769021,7.387508829,,,,,,,,,,
761,4,bagEarth,0.7987875588,6.972352387,,,,,,,,,,
2799,4,bagEarth,0.7988065254,7.203836174,,,,,,,,,,
1250,4,bagEarth,0.7988251073,7.40750124,,,,,,,,,,
1194,4,bagEarth,0.7988291857,7.293368935,,,,,,,,,,
3182,4,bagEarth,0.7988389647,7.22094871,,,,,,,,,,
1975,4,bagEarth,0.7988480333,7.700836362,,,,,,,,,,
600,4,bagEarth,0.7988586615,7.098308512,,,,,,,,,,
3515,4,bagEarth,0.7988892691,7.087933722,,,,,,,,,,
1045,4,bagEarth,0.7989054522,7.593725751,,,,,,,,,,
1447,4,bagEarth,0.798908615,7.372279138,,,,,,,,,,
34,4,bagEarth,0.7989091463,7.329708875,,,,,,,,,,
2915,4,bagEarth,0.7989308496,7.146092572,,,,,,,,,,
2195,4,bagEarth,0.7989564412,7.076685989,,,,,,,,,,
3332,4,bagEarth,0.7989616647,7.502245551,,,,,,,,,,
3701,4,bagEarth,0.7989680587,7.664366491,,,,,,,,,,
2191,4,bagEarth,0.7989800547,7.044718282,,,,,,,,,,
260,4,bagEarth,0.7990164616,6.998409171,,,,,,,,,,
3641,4,bagEarth,0.7991039645,7.473983356,,,,,,,,,,
497,4,bagEarth,0.7991127555,7.067973092,,,,,,,,,,
2777,4,bagEarth,0.7991287079,7.207600135,,,,,,,,,,
3720,4,bagEarth,0.7991399178,7.477235565,,,,,,,,,,
3068,4,bagEarth,0.7991437875,6.981718724,,,,,,,,,,
375,4,bagEarth,0.799177886,7.055796916,,,,,,,,,,
3602,4,bagEarth,0.7991789094,7.191141767,,,,,,,,,,
2148,4,bagEarth,0.7992362558,7.186073225,,,,,,,,,,
1845,4,bagEarth,0.7992701491,6.673040771,,,,,,,,,,
2089,4,bagEarth,0.799273053,6.979236921,,,,,,,,,,
3233,4,bagEarth,0.7992743932,7.251030266,,,,,,,,,,
427,4,bagEarth,0.7993045004,7.404053281,,,,,,,,,,
3330,4,bagEarth,0.7993195508,7.282399223,,,,,,,,,,
2154,4,bagEarth,0.7993197691,7.19526675,,,,,,,,,,
3116,4,bagEarth,0.7994022003,6.873352857,,,,,,,,,,
259,4,bagEarth,0.7994028454,7.403129332,,,,,,,,,,
3658,4,bagEarth,0.7994143073,7.745187651,,,,,,,,,,
1877,4,bagEarth,0.7994192631,7.360646969,,,,,,,,,,
2008,4,bagEarth,0.7994826344,7.19828978,,,,,,,,,,
3320,4,bagEarth,0.7995593346,7.168915735,,,,,,,,,,
248,4,bagEarth,0.7995739606,7.294476753,,,,,,,,,,
1887,4,bagEarth,0.7995810651,7.06283529,,,,,,,,,,
723,4,bagEarth,0.7995886029,7.260481847,,,,,,,,,,
3876,4,bagEarth,0.7996608439,7.226198279,,,,,,,,,,
1288,4,bagEarth,0.799661914,6.945719456,,,,,,,,,,
1413,4,bagEarth,0.7996747896,6.803574966,,,,,,,,,,
2300,4,bagEarth,0.7997214453,6.556388288,,,,,,,,,,
2636,4,bagEarth,0.799756355,6.802378085,,,,,,,,,,
1435,4,bagEarth,0.7997570831,7.591426876,,,,,,,,,,
46,4,bagEarth,0.7997571066,6.790562345,,,,,,,,,,
2707,4,bagEarth,0.7997598932,7.272710143,,,,,,,,,,
3303,4,bagEarth,0.7997997504,7.378310601,,,,,,,,,,
2863,4,bagEarth,0.7999120322,7.196759994,,,,,,,,,,
2716,4,bagEarth,0.7999209964,7.133811195,,,,,,,,,,
3161,4,bagEarth,0.7999459715,6.918360211,,,,,,,,,,
1758,4,bagEarth,0.7999503014,7.513071009,,,,,,,,,,
1485,4,bagEarth,0.7999723433,7.565381069,,,,,,,,,,
3694,4,bagEarth,0.7999888905,7.321916656,,,,,,,,,,
1889,4,bagEarth,0.8000178978,7.442062708,,,,,,,,,,
61,4,bagEarth,0.8000222297,7.072223381,,,,,,,,,,
3477,4,bagEarth,0.8000272097,7.377315919,,,,,,,,,,
902,4,bagEarth,0.8000457631,7.479627132,,,,,,,,,,
3363,4,bagEarth,0.800070649,7.100686454,,,,,,,,,,
3383,4,bagEarth,0.8000710843,7.10840448,,,,,,,,,,
2117,4,bagEarth,0.8000959507,7.275611101,,,,,,,,,,
408,4,bagEarth,0.8000966637,6.860175067,,,,,,,,,,
1717,4,bagEarth,0.8000970194,7.266713382,,,,,,,,,,
2017,4,bagEarth,0.8001683618,7.281882273,,,,,,,,,,
2116,4,bagEarth,0.8001840777,7.060468241,,,,,,,,,,
2643,4,bagEarth,0.8002152094,7.00375023,,,,,,,,,,
2919,4,bagEarth,0.8002458826,7.071574286,,,,,,,,,,
2284,4,bagEarth,0.8002964694,7.402365903,,,,,,,,,,
2671,4,bagEarth,0.8003112746,7.292803657,,,,,,,,,,
1059,4,bagEarth,0.8003301614,7.518528911,,,,,,,,,,
1985,4,bagEarth,0.8003824047,6.497624488,,,,,,,,,,
2824,4,bagEarth,0.8004646374,7.18173658,,,,,,,,,,
1161,4,bagEarth,0.8005102391,7.066651844,,,,,,,,,,
712,4,bagEarth,0.8005190832,7.447974502,,,,,,,,,,
2324,4,bagEarth,0.8005469891,7.293217005,,,,,,,,,,
3758,4,bagEarth,0.8005813652,7.393828733,,,,,,,,,,
139,4,bagEarth,0.8005854047,7.360025511,,,,,,,,,,
1074,4,bagEarth,0.8005884453,6.993736469,,,,,,,,,,
210,4,bagEarth,0.8006545512,7.157777783,,,,,,,,,,
1517,4,bagEarth,0.8006855972,7.328704986,,,,,,,,,,
2681,4,bagEarth,0.8007093802,7.379617166,,,,,,,,,,
3478,4,bagEarth,0.8007324131,6.966733236,,,,,,,,,,
2304,4,bagEarth,0.8007441788,6.808252199,,,,,,,,,,
3340,4,bagEarth,0.8007804624,7.208846063,,,,,,,,,,
3004,4,bagEarth,0.8008031588,7.137679302,,,,,,,,,,
1812,4,bagEarth,0.800827428,7.161175621,,,,,,,,,,
148,4,bagEarth,0.8009578112,7.227812551,,,,,,,,,,
402,4,bagEarth,0.8009595903,7.507099347,,,,,,,,,,
2062,4,bagEarth,0.8009602719,7.051365831,,,,,,,,,,
1914,4,bagEarth,0.8009967158,7.340652809,,,,,,,,,,
1193,4,bagEarth,0.8011033493,7.560697887,,,,,,,,,,
2112,4,bagEarth,0.8011157805,6.938410913,,,,,,,,,,
611,4,bagEarth,0.8012044463,7.465865599,,,,,,,,,,
22,4,bagEarth,0.8012196536,7.273641466,,,,,,,,,,
811,4,bagEarth,0.8012423951,7.212414949,,,,,,,,,,
924,4,bagEarth,0.801292824,7.106669786,,,,,,,,,,
457,4,bagEarth,0.8013119452,7.114392865,,,,,,,,,,
3804,4,bagEarth,0.801345474,6.924684364,,,,,,,,,,
697,4,bagEarth,0.8013531151,7.539118381,,,,,,,,,,
3402,4,bagEarth,0.8013662917,7.059550281,,,,,,,,,,
2732,4,bagEarth,0.8013832402,7.427220959,,,,,,,,,,
3276,4,bagEarth,0.8014098691,7.370634061,,,,,,,,,,
3697,4,bagEarth,0.8015089481,7.324578746,,,,,,,,,,
879,4,bagEarth,0.8015195548,7.287585921,,,,,,,,,,
3567,4,bagEarth,0.8015232369,7.166447925,,,,,,,,,,
2553,4,bagEarth,0.8015507582,7.378983105,,,,,,,,,,
92,4,bagEarth,0.8015549297,7.172580197,,,,,,,,,,
2530,4,bagEarth,0.8015999817,7.159975735,,,,,,,,,,
362,4,bagEarth,0.801600748,6.974747859,,,,,,,,,,
639,4,bagEarth,0.8016057187,6.741217406,,,,,,,,,,
3723,4,bagEarth,0.8016558256,6.964620647,,,,,,,,,,
3629,4,bagEarth,0.8016734907,7.334637637,,,,,,,,,,
1933,4,bagEarth,0.8017031178,7.189818381,,,,,,,,,,
3326,4,bagEarth,0.8017157911,7.137112541,,,,,,,,,,
299,4,bagEarth,0.801729122,7.474880304,,,,,,,,,,
2724,4,bagEarth,0.8017418753,7.319605642,,,,,,,,,,
3244,4,bagEarth,0.8017553369,6.993942895,,,,,,,,,,
1065,4,bagEarth,0.8017715697,7.253689884,,,,,,,,,,
3909,4,bagEarth,0.801798904,7.363651889,,,,,,,,,,
1907,4,bagEarth,0.801809165,7.096060647,,,,,,,,,,
1018,4,bagEarth,0.8018168348,7.260922338,,,,,,,,,,
3509,4,bagEarth,0.8018311173,7.109942737,,,,,,,,,,
96,4,bagEarth,0.8018728798,7.498132262,,,,,,,,,,
3693,4,bagEarth,0.8018902826,7.184761172,,,,,,,,,,
711,4,bagEarth,0.8018956917,6.910527656,,,,,,,,,,
1973,4,bagEarth,0.8019645419,7.064891187,,,,,,,,,,
