Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1403,1,gamboost,0.8234296731,6.849089922,,,,,,,,,,
3331,1,gamboost,0.8234397933,6.620053526,,,,,,,,,,
3903,1,gamboost,0.8234521511,6.867406622,,,,,,,,,,
3323,1,gamboost,0.8234828945,6.740366374,,,,,,,,,,
1405,1,gamboost,0.8234922383,6.595710314,,,,,,,,,,
1968,1,gamboost,0.8235006046,6.386773489,,,,,,,,,,
2236,1,gamboost,0.8235104457,7.047223499,,,,,,,,,,
1905,1,gamboost,0.8235675044,6.810174575,,,,,,,,,,
3143,1,gamboost,0.8235784182,6.357552207,,,,,,,,,,
3576,1,gamboost,0.8236045506,6.955309124,,,,,,,,,,
3542,1,gamboost,0.823607413,7.174905191,,,,,,,,,,
3488,1,gamboost,0.8236415715,6.885118971,,,,,,,,,,
3913,1,gamboost,0.8236971228,6.680973001,,,,,,,,,,
920,1,gamboost,0.8237388415,6.960717053,,,,,,,,,,
1913,1,gamboost,0.8238586684,6.906443309,,,,,,,,,,
1404,1,gamboost,0.8238738621,6.861090154,,,,,,,,,,
210,1,gamboost,0.8238983339,6.650850667,,,,,,,,,,
625,1,gamboost,0.8239075069,6.882259572,,,,,,,,,,
2628,1,gamboost,0.8239166506,6.817601983,,,,,,,,,,
3587,1,gamboost,0.8239319914,6.615232687,,,,,,,,,,
168,1,gamboost,0.8239394624,6.748146302,,,,,,,,,,
2776,1,gamboost,0.8239668087,6.962281052,,,,,,,,,,
2848,1,gamboost,0.8239673143,7.406792547,,,,,,,,,,
1724,1,gamboost,0.8239949697,7.061963458,,,,,,,,,,
3738,1,gamboost,0.8240184225,6.990908082,,,,,,,,,,
1575,1,gamboost,0.8240265575,6.781252021,,,,,,,,,,
2424,1,gamboost,0.8240339157,6.964706335,,,,,,,,,,
661,1,gamboost,0.8240417988,6.362133521,,,,,,,,,,
2066,1,gamboost,0.8240465384,6.801474027,,,,,,,,,,
1834,1,gamboost,0.82404795,6.678626234,,,,,,,,,,
1303,1,gamboost,0.8240656618,6.710572529,,,,,,,,,,
3091,1,gamboost,0.8240773183,6.740477609,,,,,,,,,,
3072,1,gamboost,0.8240780586,6.567953822,,,,,,,,,,
2641,1,gamboost,0.8240960916,6.923846185,,,,,,,,,,
3762,1,gamboost,0.8241031682,6.619493974,,,,,,,,,,
3537,1,gamboost,0.8241040188,6.956987384,,,,,,,,,,
3956,1,gamboost,0.8241171141,7.196000442,,,,,,,,,,
2879,1,gamboost,0.8241444823,6.528584434,,,,,,,,,,
2597,1,gamboost,0.8242484984,6.817262977,,,,,,,,,,
283,1,gamboost,0.8242560097,6.696973632,,,,,,,,,,
1109,1,gamboost,0.8242815977,6.854085032,,,,,,,,,,
381,1,gamboost,0.8243331554,6.946751048,,,,,,,,,,
2981,1,gamboost,0.8243540925,6.936180557,,,,,,,,,,
2363,1,gamboost,0.8243756917,6.8557373,,,,,,,,,,
2397,1,gamboost,0.8243944194,6.786954616,,,,,,,,,,
2792,1,gamboost,0.8244284972,6.37380387,,,,,,,,,,
160,1,gamboost,0.8244319219,6.550050093,,,,,,,,,,
2725,1,gamboost,0.8244430802,6.60841363,,,,,,,,,,
3269,1,gamboost,0.8244572187,7.013904901,,,,,,,,,,
3200,1,gamboost,0.8244646047,6.443281761,,,,,,,,,,
432,1,gamboost,0.8244749969,6.581061626,,,,,,,,,,
581,1,gamboost,0.8244752543,6.992066083,,,,,,,,,,
2810,1,gamboost,0.824477758,6.804903346,,,,,,,,,,
2461,1,gamboost,0.8244899675,6.60446023,,,,,,,,,,
746,1,gamboost,0.824490769,7.000876918,,,,,,,,,,
3478,1,gamboost,0.824502501,6.76540593,,,,,,,,,,
946,1,gamboost,0.8245194881,6.634161456,,,,,,,,,,
96,1,gamboost,0.8245224772,6.83470709,,,,,,,,,,
918,1,gamboost,0.824536586,6.73048558,,,,,,,,,,
2868,1,gamboost,0.8245687129,6.810286664,,,,,,,,,,
2284,1,gamboost,0.8246041018,7.118681052,,,,,,,,,,
3146,1,gamboost,0.824609745,6.966372879,,,,,,,,,,
3494,1,gamboost,0.8246194452,6.564188157,,,,,,,,,,
2603,1,gamboost,0.8246522637,6.782675423,,,,,,,,,,
1755,1,gamboost,0.824658846,6.953134161,,,,,,,,,,
3051,1,gamboost,0.8246664792,6.630769981,,,,,,,,,,
2237,1,gamboost,0.8247134505,6.669122261,,,,,,,,,,
3066,1,gamboost,0.8247274041,7.252741377,,,,,,,,,,
1563,1,gamboost,0.8247555995,6.768935751,,,,,,,,,,
1268,1,gamboost,0.8247590991,6.665111085,,,,,,,,,,
2119,1,gamboost,0.8247591343,6.638196967,,,,,,,,,,
3231,1,gamboost,0.8247777475,6.70512637,,,,,,,,,,
894,1,gamboost,0.8248203853,6.734308637,,,,,,,,,,
522,1,gamboost,0.8248222388,6.874334791,,,,,,,,,,
1567,1,gamboost,0.8248256978,7.07326756,,,,,,,,,,
409,1,gamboost,0.824856524,6.624162724,,,,,,,,,,
2032,1,gamboost,0.8248628504,6.876017438,,,,,,,,,,
2574,1,gamboost,0.8249166663,6.454319459,,,,,,,,,,
444,1,gamboost,0.8249187265,6.710277775,,,,,,,,,,
1767,1,gamboost,0.8249307895,7.044294159,,,,,,,,,,
2059,1,gamboost,0.8249421952,6.801180924,,,,,,,,,,
3749,1,gamboost,0.8249733391,7.005298846,,,,,,,,,,
496,1,gamboost,0.8249752195,6.892321688,,,,,,,,,,
2847,1,gamboost,0.824993613,7.108110995,,,,,,,,,,
2055,1,gamboost,0.8250309522,6.695941574,,,,,,,,,,
818,1,gamboost,0.8250482166,6.794310935,,,,,,,,,,
2944,1,gamboost,0.8250660109,7.075422683,,,,,,,,,,
3771,1,gamboost,0.8251223601,6.819641142,,,,,,,,,,
677,1,gamboost,0.8251628674,6.86706696,,,,,,,,,,
659,1,gamboost,0.825187124,7.16413788,,,,,,,,,,
3342,1,gamboost,0.8252151603,6.71221925,,,,,,,,,,
3826,1,gamboost,0.8252185117,6.842882822,,,,,,,,,,
157,1,gamboost,0.8252272557,6.734405537,,,,,,,,,,
3970,1,gamboost,0.8252696924,6.774012677,,,,,,,,,,
3176,1,gamboost,0.8253161024,6.52736813,,,,,,,,,,
2474,1,gamboost,0.8253465904,6.801263035,,,,,,,,,,
1035,1,gamboost,0.8253562847,6.720311837,,,,,,,,,,
1558,1,gamboost,0.8254161119,6.440273399,,,,,,,,,,
1243,1,gamboost,0.8254421279,6.511650567,,,,,,,,,,
3944,1,gamboost,0.8254770323,6.685983643,,,,,,,,,,
64,1,gamboost,0.8254908568,6.301604747,,,,,,,,,,
236,1,gamboost,0.8255172538,6.783448005,,,,,,,,,,
125,1,gamboost,0.8255337175,6.950381465,,,,,,,,,,
748,1,gamboost,0.8255407034,6.840918778,,,,,,,,,,
3570,1,gamboost,0.8255567224,6.460461484,,,,,,,,,,
3259,1,gamboost,0.8255625873,6.913472043,,,,,,,,,,
2395,1,gamboost,0.8255823331,6.580524571,,,,,,,,,,
484,1,gamboost,0.8255913527,6.661414989,,,,,,,,,,
1559,1,gamboost,0.8256019335,6.73812704,,,,,,,,,,
2766,1,gamboost,0.8256339828,6.699254893,,,,,,,,,,
2093,1,gamboost,0.825717412,6.92177066,,,,,,,,,,
595,1,gamboost,0.82571806,6.856203536,,,,,,,,,,
2170,1,gamboost,0.8257283759,7.102036225,,,,,,,,,,
389,1,gamboost,0.8257348813,6.962910698,,,,,,,,,,
653,1,gamboost,0.8257363505,7.113752215,,,,,,,,,,
943,1,gamboost,0.825747145,6.542676639,,,,,,,,,,
1180,1,gamboost,0.8257751213,6.53419827,,,,,,,,,,
2493,1,gamboost,0.825777602,6.915518431,,,,,,,,,,
112,1,gamboost,0.8257920307,6.973257075,,,,,,,,,,
2661,1,gamboost,0.8257931726,6.546445995,,,,,,,,,,
3276,1,gamboost,0.8258091596,6.852745739,,,,,,,,,,
2075,1,gamboost,0.8258109037,6.893655354,,,,,,,,,,
3705,1,gamboost,0.8258338327,6.622150703,,,,,,,,,,
1493,1,gamboost,0.825850982,6.581756816,,,,,,,,,,
3354,1,gamboost,0.8258618508,6.709410205,,,,,,,,,,
3600,1,gamboost,0.8258694682,6.853646937,,,,,,,,,,
3718,1,gamboost,0.8258977006,6.699848464,,,,,,,,,,
1938,1,gamboost,0.8259113618,6.838087513,,,,,,,,,,
293,1,gamboost,0.825912871,6.875427753,,,,,,,,,,
193,1,gamboost,0.8259210268,6.545126271,,,,,,,,,,
3610,1,gamboost,0.8259226614,6.87302285,,,,,,,,,,
1629,1,gamboost,0.8259511879,6.674841755,,,,,,,,,,
3533,1,gamboost,0.825964745,6.831286858,,,,,,,,,,
869,1,gamboost,0.8259692519,6.736910771,,,,,,,,,,
2569,1,gamboost,0.8259738581,6.807162485,,,,,,,,,,
2609,1,gamboost,0.825976878,7.244896348,,,,,,,,,,
3786,1,gamboost,0.8259847001,6.845675452,,,,,,,,,,
2540,1,gamboost,0.8259959034,6.984472149,,,,,,,,,,
3264,1,gamboost,0.8260111021,6.42093243,,,,,,,,,,
3514,1,gamboost,0.8260166962,6.679442184,,,,,,,,,,
717,1,gamboost,0.8260366158,6.583434709,,,,,,,,,,
2507,1,gamboost,0.8260700034,6.91573042,,,,,,,,,,
1519,1,gamboost,0.8260778312,6.731801374,,,,,,,,,,
3120,1,gamboost,0.826095501,6.752046228,,,,,,,,,,
1945,1,gamboost,0.8261214042,6.728577006,,,,,,,,,,
1598,1,gamboost,0.8261344284,6.440440756,,,,,,,,,,
458,1,gamboost,0.8261614124,6.570640043,,,,,,,,,,
1311,1,gamboost,0.8261636891,6.750050913,,,,,,,,,,
3454,1,gamboost,0.8261661971,6.828932711,,,,,,,,,,
459,1,gamboost,0.8261850625,6.764136945,,,,,,,,,,
2816,1,gamboost,0.82618598,6.680640566,,,,,,,,,,
481,1,gamboost,0.8261861992,6.874032286,,,,,,,,,,
500,1,gamboost,0.8262158743,7.299118962,,,,,,,,,,
3964,1,gamboost,0.8262342189,6.865119176,,,,,,,,,,
905,1,gamboost,0.8262761216,6.627619818,,,,,,,,,,
3607,1,gamboost,0.8262972556,6.421108075,,,,,,,,,,
305,1,gamboost,0.8263040327,6.834535888,,,,,,,,,,
2422,1,gamboost,0.8263113775,6.371000777,,,,,,,,,,
1321,1,gamboost,0.8263209244,6.541980954,,,,,,,,,,
2359,1,gamboost,0.826330223,6.999857497,,,,,,,,,,
277,1,gamboost,0.8263558354,6.562787606,,,,,,,,,,
242,1,gamboost,0.8263734143,6.71510173,,,,,,,,,,
3996,1,gamboost,0.8263788892,6.686811867,,,,,,,,,,
1515,1,gamboost,0.8263955065,6.871311908,,,,,,,,,,
2460,1,gamboost,0.826460776,6.898933651,,,,,,,,,,
1987,1,gamboost,0.8264874532,6.737649211,,,,,,,,,,
2911,1,gamboost,0.826498152,6.476013009,,,,,,,,,,
62,1,gamboost,0.8265024989,6.662575028,,,,,,,,,,
561,1,gamboost,0.8265050286,7.099022536,,,,,,,,,,
535,1,gamboost,0.8265068357,6.641437135,,,,,,,,,,
119,1,gamboost,0.8265411789,6.627910456,,,,,,,,,,
279,1,gamboost,0.8265460194,7.120080108,,,,,,,,,,
3292,1,gamboost,0.8265744628,7.139520371,,,,,,,,,,
446,1,gamboost,0.8265776079,6.827540637,,,,,,,,,,
1586,1,gamboost,0.826587281,6.451736737,,,,,,,,,,
63,1,gamboost,0.8265917152,6.166088122,,,,,,,,,,
2297,1,gamboost,0.8265995816,6.83360683,,,,,,,,,,
301,1,gamboost,0.8266207356,6.940094871,,,,,,,,,,
764,1,gamboost,0.8266562218,6.767714099,,,,,,,,,,
2503,1,gamboost,0.8266583918,6.820569898,,,,,,,,,,
1229,1,gamboost,0.8266928497,6.681700668,,,,,,,,,,
2469,1,gamboost,0.82672975,6.439169215,,,,,,,,,,
1420,1,gamboost,0.8267351626,6.818943998,,,,,,,,,,
726,1,gamboost,0.8267574094,6.713377031,,,,,,,,,,
931,1,gamboost,0.8267837507,6.657993582,,,,,,,,,,
3541,1,gamboost,0.8268225159,6.366149478,,,,,,,,,,
3743,1,gamboost,0.8268540539,6.457816985,,,,,,,,,,
58,1,gamboost,0.8268578247,6.694114951,,,,,,,,,,
2067,1,gamboost,0.8268848247,6.729162018,,,,,,,,,,
1718,1,gamboost,0.8269098345,6.400806407,,,,,,,,,,
2104,1,gamboost,0.8269559611,6.559570949,,,,,,,,,,
1678,1,gamboost,0.826983533,6.695268459,,,,,,,,,,
3206,1,gamboost,0.827028205,6.612854175,,,,,,,,,,
1810,1,gamboost,0.8270329574,6.287904872,,,,,,,,,,
89,1,gamboost,0.8270529575,6.778073488,,,,,,,,,,
2850,1,gamboost,0.8270759762,6.885853246,,,,,,,,,,
208,1,gamboost,0.8270797291,6.785193585,,,,,,,,,,
2834,1,gamboost,0.8270847792,6.531235096,,,,,,,,,,
1931,1,gamboost,0.8270917541,6.671872547,,,,,,,,,,
2571,1,gamboost,0.8271087739,6.58740413,,,,,,,,,,
1011,1,gamboost,0.8271106015,6.804385422,,,,,,,,,,
3083,1,gamboost,0.8271338989,6.63033108,,,,,,,,,,
276,1,gamboost,0.8271529835,6.975923242,,,,,,,,,,
3745,1,gamboost,0.8271611455,7.131545642,,,,,,,,,,
3427,1,gamboost,0.8271663275,6.947338375,,,,,,,,,,
684,1,gamboost,0.8271665737,7.018768804,,,,,,,,,,
2748,1,gamboost,0.8271668539,6.813798388,,,,,,,,,,
3350,1,gamboost,0.8271735448,6.829794404,,,,,,,,,,
524,1,gamboost,0.8271835535,6.826725002,,,,,,,,,,
3965,1,gamboost,0.8271898921,6.842645168,,,,,,,,,,
56,1,gamboost,0.8271952777,6.615084631,,,,,,,,,,
2415,1,gamboost,0.8272004508,6.237720433,,,,,,,,,,
2832,1,gamboost,0.8272174281,6.638796556,,,,,,,,,,
1893,1,gamboost,0.8272251914,6.447042508,,,,,,,,,,
1852,1,gamboost,0.8272572037,6.700961036,,,,,,,,,,
2791,1,gamboost,0.8272604308,6.793726162,,,,,,,,,,
2999,1,gamboost,0.8272754352,6.802890702,,,,,,,,,,
3403,1,gamboost,0.8272831078,6.585876572,,,,,,,,,,
731,1,gamboost,0.8272988107,6.640845925,,,,,,,,,,
2240,1,gamboost,0.8273421939,6.350997557,,,,,,,,,,
1916,1,gamboost,0.8273468548,6.84072575,,,,,,,,,,
1997,1,gamboost,0.8273582086,6.68984446,,,,,,,,,,
1476,1,gamboost,0.8273769605,6.966481435,,,,,,,,,,
1191,1,gamboost,0.8273826801,6.692867446,,,,,,,,,,
221,1,gamboost,0.8274328616,6.514065017,,,,,,,,,,
1697,1,gamboost,0.827456073,6.798468404,,,,,,,,,,
3215,1,gamboost,0.8274841858,6.649297933,,,,,,,,,,
3129,1,gamboost,0.8275319826,6.564055196,,,,,,,,,,
3847,1,gamboost,0.8275430565,6.656320967,,,,,,,,,,
2695,1,gamboost,0.8275454332,6.470799421,,,,,,,,,,
1706,1,gamboost,0.8275466401,6.740317671,,,,,,,,,,
2139,1,gamboost,0.8275541599,6.699052967,,,,,,,,,,
3498,1,gamboost,0.8275598196,7.001430502,,,,,,,,,,
1535,1,gamboost,0.8276229733,6.810513909,,,,,,,,,,
1225,1,gamboost,0.8276562925,7.260797722,,,,,,,,,,
1758,1,gamboost,0.8276853385,6.946894826,,,,,,,,,,
3248,1,gamboost,0.8276990924,6.731668697,,,,,,,,,,
705,1,gamboost,0.8277186877,6.707589319,,,,,,,,,,
1147,1,gamboost,0.8277248999,6.840608045,,,,,,,,,,
1637,1,gamboost,0.8277347286,6.678472499,,,,,,,,,,
3000,1,gamboost,0.8277594307,6.425951301,,,,,,,,,,
2980,1,gamboost,0.8277704494,6.704949261,,,,,,,,,,
2684,1,gamboost,0.8277997044,6.68967725,,,,,,,,,,
2215,1,gamboost,0.8278064793,6.432590861,,,,,,,,,,
1984,1,gamboost,0.8278070714,6.986204438,,,,,,,,,,
1480,1,gamboost,0.8278110019,6.764663328,,,,,,,,,,
3845,1,gamboost,0.827860996,6.503661551,,,,,,,,,,
348,1,gamboost,0.8278636583,6.878951801,,,,,,,,,,
3953,1,gamboost,0.8278699237,6.63076708,,,,,,,,,,
2653,1,gamboost,0.8279135818,6.481167771,,,,,,,,,,
1163,1,gamboost,0.8279227969,6.723703276,,,,,,,,,,
352,1,gamboost,0.8279750001,6.670700367,,,,,,,,,,
1254,1,gamboost,0.8280056006,6.66947029,,,,,,,,,,
2388,1,gamboost,0.8280141288,6.951795964,,,,,,,,,,
842,1,gamboost,0.8280299264,6.304117114,,,,,,,,,,
353,1,gamboost,0.8280397739,6.938275904,,,,,,,,,,
547,1,gamboost,0.8280529337,6.373881345,,,,,,,,,,
1451,1,gamboost,0.8280995269,7.216278417,,,,,,,,,,
3334,1,gamboost,0.8281056496,7.058635089,,,,,,,,,,
2741,1,gamboost,0.8281316228,7.073426273,,,,,,,,,,
841,1,gamboost,0.8281671041,6.756235626,,,,,,,,,,
3487,1,gamboost,0.8282036117,6.248770777,,,,,,,,,,
2498,1,gamboost,0.8282172812,7.023358327,,,,,,,,,,
1422,1,gamboost,0.8282402312,6.466436217,,,,,,,,,,
2948,1,gamboost,0.8282499333,6.859452716,,,,,,,,,,
573,1,gamboost,0.8282547065,6.775919561,,,,,,,,,,
2674,1,gamboost,0.8282810164,6.621770653,,,,,,,,,,
3919,1,gamboost,0.8282969406,6.833738262,,,,,,,,,,
2199,1,gamboost,0.8283239169,6.871057417,,,,,,,,,,
3242,1,gamboost,0.8283330705,6.390203421,,,,,,,,,,
781,1,gamboost,0.828334994,6.396652163,,,,,,,,,,
2301,1,gamboost,0.8283409821,6.726280599,,,,,,,,,,
142,1,gamboost,0.8283442244,7.117815326,,,,,,,,,,
3255,1,gamboost,0.8283452653,6.633427427,,,,,,,,,,
359,1,gamboost,0.8283607462,6.505613522,,,,,,,,,,
452,1,gamboost,0.8283645165,6.910047097,,,,,,,,,,
3606,1,gamboost,0.828365974,6.597229977,,,,,,,,,,
2276,1,gamboost,0.8283740271,6.755585431,,,,,,,,,,
3245,1,gamboost,0.8283855976,6.771430108,,,,,,,,,,
1626,1,gamboost,0.8284474361,6.940856195,,,,,,,,,,
91,1,gamboost,0.8284788289,6.510526647,,,,,,,,,,
1250,1,gamboost,0.8284916544,6.816582385,,,,,,,,,,
1518,1,gamboost,0.8285045568,6.932054105,,,,,,,,,,
3390,1,gamboost,0.8285142581,6.452378583,,,,,,,,,,
2384,1,gamboost,0.8285395611,6.681671439,,,,,,,,,,
1105,1,gamboost,0.8285426047,6.544921672,,,,,,,,,,
1577,1,gamboost,0.8285602518,6.821511482,,,,,,,,,,
1849,1,gamboost,0.8285624904,6.82890537,,,,,,,,,,
3693,1,gamboost,0.82860344,6.798718676,,,,,,,,,,
1073,1,gamboost,0.8286376287,6.760837223,,,,,,,,,,
3816,1,gamboost,0.8287217372,6.239383955,,,,,,,,,,
1701,1,gamboost,0.8287400072,6.982926786,,,,,,,,,,
2391,1,gamboost,0.8287612481,6.844371263,,,,,,,,,,
3504,1,gamboost,0.8287753445,6.956756099,,,,,,,,,,
617,1,gamboost,0.8287854108,6.545128801,,,,,,,,,,
2050,1,gamboost,0.8288080428,6.835285548,,,,,,,,,,
2897,1,gamboost,0.8288128249,6.578373926,,,,,,,,,,
2260,1,gamboost,0.8288210333,6.831510624,,,,,,,,,,
3888,1,gamboost,0.8288242112,6.935818466,,,,,,,,,,
2519,1,gamboost,0.8289040905,7.296681405,,,,,,,,,,
657,1,gamboost,0.828912708,6.676288334,,,,,,,,,,
3840,1,gamboost,0.8289260079,6.591590026,,,,,,,,,,
794,1,gamboost,0.8289545523,6.77267865,,,,,,,,,,
2891,1,gamboost,0.8289891484,7.12931831,,,,,,,,,,
1310,1,gamboost,0.8289985834,6.888466232,,,,,,,,,,
521,1,gamboost,0.8290380381,6.562340534,,,,,,,,,,
2585,1,gamboost,0.829045117,7.08479943,,,,,,,,,,
42,1,gamboost,0.8290457922,6.866561735,,,,,,,,,,
1449,1,gamboost,0.8290529163,6.771802451,,,,,,,,,,
3654,1,gamboost,0.8290866725,6.885809793,,,,,,,,,,
360,1,gamboost,0.8291109606,6.84946665,,,,,,,,,,
1741,1,gamboost,0.829125704,6.712575127,,,,,,,,,,
3213,1,gamboost,0.829144198,6.969684048,,,,,,,,,,
2947,1,gamboost,0.8291548029,7.055145134,,,,,,,,,,
1712,1,gamboost,0.8291571592,6.99471398,,,,,,,,,,
1362,1,gamboost,0.8291897187,6.751053588,,,,,,,,,,
3663,1,gamboost,0.8292152015,7.040354602,,,,,,,,,,
2000,1,gamboost,0.8292235223,6.340700938,,,,,,,,,,
2142,1,gamboost,0.8292697528,6.918090982,,,,,,,,,,
763,1,gamboost,0.8292703206,7.006680772,,,,,,,,,,
1660,1,gamboost,0.8292783434,6.435634115,,,,,,,,,,
2357,1,gamboost,0.8292857248,6.49880985,,,,,,,,,,
2870,1,gamboost,0.8293103325,6.819775213,,,,,,,,,,
808,1,gamboost,0.8293105802,6.701412749,,,,,,,,,,
2405,1,gamboost,0.8293446235,6.71880054,,,,,,,,,,
936,1,gamboost,0.8293642491,6.617662107,,,,,,,,,,
1427,1,gamboost,0.8293676323,6.446937138,,,,,,,,,,
1231,1,gamboost,0.8294512748,6.71815236,,,,,,,,,,
2268,1,gamboost,0.829470326,6.664747154,,,,,,,,,,
2501,1,gamboost,0.8294705696,6.542910604,,,,,,,,,,
2648,1,gamboost,0.8294947746,6.90984821,,,,,,,,,,
2511,1,gamboost,0.8295144756,6.88263393,,,,,,,,,,
477,1,gamboost,0.8295231567,6.759147878,,,,,,,,,,
3329,1,gamboost,0.8295372589,6.699227461,,,,,,,,,,
3046,1,gamboost,0.829585222,6.387659688,,,,,,,,,,
832,1,gamboost,0.8296093883,6.511985376,,,,,,,,,,
1002,1,gamboost,0.8296403541,7.036016483,,,,,,,,,,
711,1,gamboost,0.829659673,7.033139546,,,,,,,,,,
1087,1,gamboost,0.8296911796,6.488454946,,,,,,,,,,
603,1,gamboost,0.8297232898,6.170429562,,,,,,,,,,
1215,1,gamboost,0.8297405575,7.03650976,,,,,,,,,,
2787,1,gamboost,0.8297596533,6.520823059,,,,,,,,,,
611,1,gamboost,0.8297654294,6.831981197,,,,,,,,,,
3669,1,gamboost,0.8297671324,6.786879835,,,,,,,,,,
1872,1,gamboost,0.8297700412,6.695099261,,,,,,,,,,
1444,1,gamboost,0.829777205,6.59152202,,,,,,,,,,
2454,1,gamboost,0.8297939009,6.663277908,,,,,,,,,,
2418,1,gamboost,0.8298812898,7.391844932,,,,,,,,,,
840,1,gamboost,0.82988963,6.884944403,,,,,,,,,,
3837,1,gamboost,0.8299063278,6.505160659,,,,,,,,,,
2082,1,gamboost,0.8299764708,6.882408236,,,,,,,,,,
1152,1,gamboost,0.8300050467,6.996596421,,,,,,,,,,
2115,1,gamboost,0.8300161388,6.566551174,,,,,,,,,,
999,1,gamboost,0.8300266983,6.508195632,,,,,,,,,,
3370,1,gamboost,0.8300356968,6.908106272,,,,,,,,,,
3686,1,gamboost,0.8300514858,6.564471678,,,,,,,,,,
1096,1,gamboost,0.8300586316,6.451447767,,,,,,,,,,
1812,1,gamboost,0.8300636089,6.564013013,,,,,,,,,,
3885,1,gamboost,0.8300857261,6.465477576,,,,,,,,,,
1301,1,gamboost,0.8301033871,6.952145448,,,,,,,,,,
187,1,gamboost,0.8301129046,6.520868106,,,,,,,,,,
1698,1,gamboost,0.8302060016,6.701565742,,,,,,,,,,
3531,1,gamboost,0.8302330539,7.276534676,,,,,,,,,,
103,1,gamboost,0.8302649572,6.407942302,,,,,,,,,,
1914,1,gamboost,0.8303070203,6.691715638,,,,,,,,,,
2016,1,gamboost,0.8303145261,6.850209022,,,,,,,,,,
3149,1,gamboost,0.8303147873,6.911242136,,,,,,,,,,
87,1,gamboost,0.8303208074,6.347021617,,,,,,,,,,
3261,1,gamboost,0.8303291538,7.032054801,,,,,,,,,,
369,1,gamboost,0.8303293379,6.444366764,,,,,,,,,,
3899,1,gamboost,0.8303381564,6.460201459,,,,,,,,,,
823,1,gamboost,0.8303394741,6.605501246,,,,,,,,,,
789,1,gamboost,0.8303565382,6.540571862,,,,,,,,,,
202,1,gamboost,0.8303712956,6.87272239,,,,,,,,,,
3642,1,gamboost,0.8303756571,6.767878464,,,,,,,,,,
2593,1,gamboost,0.830427743,7.018303267,,,,,,,,,,
2504,1,gamboost,0.8304284848,6.514130826,,,,,,,,,,
928,1,gamboost,0.8304321025,6.579406996,,,,,,,,,,
3297,1,gamboost,0.8304451551,6.654773997,,,,,,,,,,
1093,1,gamboost,0.8304742658,6.544492043,,,,,,,,,,
916,1,gamboost,0.830496781,6.485581809,,,,,,,,,,
3249,1,gamboost,0.8305307477,6.93642466,,,,,,,,,,
426,1,gamboost,0.8305720171,6.681729118,,,,,,,,,,
1688,1,gamboost,0.8305762662,6.239785378,,,,,,,,,,
519,1,gamboost,0.8305851761,6.787892899,,,,,,,,,,
2683,1,gamboost,0.8305987593,7.072170744,,,,,,,,,,
1188,1,gamboost,0.8306010391,6.720220697,,,,,,,,,,
3819,1,gamboost,0.8306399487,6.733941616,,,,,,,,,,
932,1,gamboost,0.8306528862,6.404158311,,,,,,,,,,
189,1,gamboost,0.8306711242,6.579612697,,,,,,,,,,
1392,1,gamboost,0.830679944,6.543890481,,,,,,,,,,
2708,1,gamboost,0.8307025261,6.458653648,,,,,,,,,,
1288,1,gamboost,0.8307061536,7.038342953,,,,,,,,,,
3233,1,gamboost,0.8307107092,6.923960961,,,,,,,,,,
1700,1,gamboost,0.8307376979,6.480368036,,,,,,,,,,
3480,1,gamboost,0.8307625437,6.501497301,,,,,,,,,,
1235,1,gamboost,0.8308161852,7.129940984,,,,,,,,,,
1178,1,gamboost,0.8308230681,6.512234797,,,,,,,,,,
3223,1,gamboost,0.8308279941,6.470863243,,,,,,,,,,
3978,1,gamboost,0.8308399959,6.846735983,,,,,,,,,,
1719,1,gamboost,0.8308656142,6.933353792,,,,,,,,,,
2580,1,gamboost,0.8308767115,6.879765128,,,,,,,,,,
3453,1,gamboost,0.8309224809,6.233447121,,,,,,,,,,
2385,1,gamboost,0.8309275174,6.798508219,,,,,,,,,,
2805,1,gamboost,0.8309493023,6.622720662,,,,,,,,,,
158,1,gamboost,0.8309634681,6.602329977,,,,,,,,,,
3678,1,gamboost,0.8310032261,6.712421863,,,,,,,,,,
2750,1,gamboost,0.8311049714,6.413718463,,,,,,,,,,
587,1,gamboost,0.8311060777,6.642390621,,,,,,,,,,
2064,1,gamboost,0.8311225167,6.348374586,,,,,,,,,,
2966,1,gamboost,0.8311342005,6.989731553,,,,,,,,,,
5,1,gamboost,0.8312481533,6.524995513,,,,,,,,,,
2747,1,gamboost,0.8312886459,6.45549397,,,,,,,,,,
111,1,gamboost,0.8312956177,6.729772743,,,,,,,,,,
294,1,gamboost,0.8312973234,6.830930591,,,,,,,,,,
904,1,gamboost,0.8313172191,6.817236399,,,,,,,,,,
3419,1,gamboost,0.8313511814,7.062790648,,,,,,,,,,
3889,1,gamboost,0.8313646939,6.906642187,,,,,,,,,,
2583,1,gamboost,0.8313665387,6.705511145,,,,,,,,,,
956,1,gamboost,0.8313858868,6.925568391,,,,,,,,,,
2881,1,gamboost,0.8313969339,6.803645025,,,,,,,,,,
2097,1,gamboost,0.8313988316,6.766563797,,,,,,,,,,
1490,1,gamboost,0.8314061788,7.235997809,,,,,,,,,,
2605,1,gamboost,0.831507716,6.608713866,,,,,,,,,,
1138,1,gamboost,0.8315100928,7.058126605,,,,,,,,,,
318,1,gamboost,0.8315147742,6.690416633,,,,,,,,,,
503,1,gamboost,0.8315278098,6.865199376,,,,,,,,,,
