Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
177,1,bagEarth,0.7756773804,7.85652282,,,,,,,,,,
3907,1,bagEarth,0.7756597989,7.295472548,,,,,,,,,,
1069,1,bagEarth,0.7756159841,7.352490663,,,,,,,,,,
3715,1,bagEarth,0.7756135555,7.255888819,,,,,,,,,,
1114,1,bagEarth,0.7756116471,7.483797067,,,,,,,,,,
2855,1,bagEarth,0.77560219,7.543708969,,,,,,,,,,
3573,1,bagEarth,0.7755985651,7.412390035,,,,,,,,,,
121,1,bagEarth,0.7755954284,7.705273476,,,,,,,,,,
291,1,bagEarth,0.7754875323,7.172595443,,,,,,,,,,
3712,1,bagEarth,0.7754775169,7.28586322,,,,,,,,,,
1116,1,bagEarth,0.7754239215,7.52359769,,,,,,,,,,
2294,1,bagEarth,0.7754164475,7.546693206,,,,,,,,,,
2866,1,bagEarth,0.7754044109,7.469596362,,,,,,,,,,
2676,1,bagEarth,0.7754033419,7.631197883,,,,,,,,,,
3925,1,bagEarth,0.7753760565,7.174619711,,,,,,,,,,
1430,1,bagEarth,0.7753374484,7.831145917,,,,,,,,,,
2559,1,bagEarth,0.7753145736,7.433325699,,,,,,,,,,
1402,1,bagEarth,0.7753052676,7.294035779,,,,,,,,,,
1236,1,bagEarth,0.7752758807,8.156691958,,,,,,,,,,
3962,1,bagEarth,0.7752402803,7.52892341,,,,,,,,,,
2921,1,bagEarth,0.7752262861,8.043891132,,,,,,,,,,
2441,1,bagEarth,0.7751856653,7.530604806,,,,,,,,,,
3519,1,bagEarth,0.7751852672,7.199833354,,,,,,,,,,
1324,1,bagEarth,0.7751812716,7.679210328,,,,,,,,,,
2065,1,bagEarth,0.775174206,7.741218043,,,,,,,,,,
3805,1,bagEarth,0.7751520429,7.822942959,,,,,,,,,,
1634,1,bagEarth,0.7751285706,8.048054308,,,,,,,,,,
805,1,bagEarth,0.7750920435,7.647220684,,,,,,,,,,
2813,1,bagEarth,0.775086666,7.35831822,,,,,,,,,,
3398,1,bagEarth,0.775079738,7.396375922,,,,,,,,,,
1494,1,bagEarth,0.7750761385,7.731569879,,,,,,,,,,
2121,1,bagEarth,0.775065781,7.697281609,,,,,,,,,,
2458,1,bagEarth,0.7750512201,7.524015855,,,,,,,,,,
2091,1,bagEarth,0.7750424109,7.69898128,,,,,,,,,,
2739,1,bagEarth,0.7750166085,7.486191759,,,,,,,,,,
1295,1,bagEarth,0.7749976327,7.219842049,,,,,,,,,,
3630,1,bagEarth,0.774977803,7.433054767,,,,,,,,,,
2101,1,bagEarth,0.7749619569,7.699841265,,,,,,,,,,
169,1,bagEarth,0.7749373263,7.017132518,,,,,,,,,,
521,1,bagEarth,0.7749297759,8.047780205,,,,,,,,,,
1412,1,bagEarth,0.7749287786,7.868122594,,,,,,,,,,
3193,1,bagEarth,0.7749115023,7.397303721,,,,,,,,,,
829,1,bagEarth,0.7748479818,7.287441859,,,,,,,,,,
3815,1,bagEarth,0.7748381275,7.844808047,,,,,,,,,,
1479,1,bagEarth,0.7748278658,7.22651873,,,,,,,,,,
861,1,bagEarth,0.7748070694,7.493944114,,,,,,,,,,
3927,1,bagEarth,0.7748021214,7.728189514,,,,,,,,,,
3076,1,bagEarth,0.7747826658,7.821536384,,,,,,,,,,
833,1,bagEarth,0.7747800164,7.882392451,,,,,,,,,,
1282,1,bagEarth,0.7747733075,7.008709217,,,,,,,,,,
2786,1,bagEarth,0.774765741,7.256408419,,,,,,,,,,
606,1,bagEarth,0.774718098,7.494226298,,,,,,,,,,
3832,1,bagEarth,0.774711103,7.347561239,,,,,,,,,,
3863,1,bagEarth,0.774701307,7.458106317,,,,,,,,,,
3990,1,bagEarth,0.7746909581,7.220170579,,,,,,,,,,
3957,1,bagEarth,0.7746788475,7.364244288,,,,,,,,,,
3257,1,bagEarth,0.7746579738,7.648554213,,,,,,,,,,
11,1,bagEarth,0.7746515144,7.706447033,,,,,,,,,,
1771,1,bagEarth,0.7746499602,7.009669785,,,,,,,,,,
737,1,bagEarth,0.7746445884,7.704186186,,,,,,,,,,
760,1,bagEarth,0.7746283111,7.351270509,,,,,,,,,,
614,1,bagEarth,0.7746028425,7.746880804,,,,,,,,,,
2158,1,bagEarth,0.7745959572,7.138962518,,,,,,,,,,
1783,1,bagEarth,0.7745769365,7.344293996,,,,,,,,,,
3215,1,bagEarth,0.7745726037,7.579800018,,,,,,,,,,
2333,1,bagEarth,0.774522911,7.551820386,,,,,,,,,,
3399,1,bagEarth,0.7745057831,7.737141744,,,,,,,,,,
2982,1,bagEarth,0.774490046,7.368515593,,,,,,,,,,
1604,1,bagEarth,0.7744785845,7.781292888,,,,,,,,,,
448,1,bagEarth,0.7744781645,7.514691869,,,,,,,,,,
3319,1,bagEarth,0.7744781304,7.884503183,,,,,,,,,,
3025,1,bagEarth,0.7744602767,7.654816698,,,,,,,,,,
959,1,bagEarth,0.7744444062,7.332430683,,,,,,,,,,
2883,1,bagEarth,0.774442624,7.744249554,,,,,,,,,,
594,1,bagEarth,0.7744369676,7.9504572,,,,,,,,,,
1275,1,bagEarth,0.7744145567,7.619432298,,,,,,,,,,
1503,1,bagEarth,0.774406833,7.29903891,,,,,,,,,,
1576,1,bagEarth,0.7744028593,7.451705491,,,,,,,,,,
125,1,bagEarth,0.7743619519,8.012494943,,,,,,,,,,
2638,1,bagEarth,0.7743406856,7.709218643,,,,,,,,,,
786,1,bagEarth,0.7743369669,7.544839903,,,,,,,,,,
17,1,bagEarth,0.7742898111,7.863118406,,,,,,,,,,
2141,1,bagEarth,0.7742830684,7.65973356,,,,,,,,,,
3331,1,bagEarth,0.7742415929,7.803987046,,,,,,,,,,
1577,1,bagEarth,0.7741938204,7.3997681,,,,,,,,,,
240,1,bagEarth,0.7741870889,7.614692052,,,,,,,,,,
1981,1,bagEarth,0.7741832621,7.556684669,,,,,,,,,,
3546,1,bagEarth,0.7741661845,7.462135317,,,,,,,,,,
478,1,bagEarth,0.7741317665,7.414328924,,,,,,,,,,
3212,1,bagEarth,0.7741262957,7.561504946,,,,,,,,,,
1266,1,bagEarth,0.7740893202,7.640876259,,,,,,,,,,
1437,1,bagEarth,0.7740671409,7.631407763,,,,,,,,,,
2280,1,bagEarth,0.7740645956,6.952277659,,,,,,,,,,
4000,1,bagEarth,0.7740373475,7.479136571,,,,,,,,,,
2898,1,bagEarth,0.7740132304,7.379508674,,,,,,,,,,
250,1,bagEarth,0.7740096403,7.127287573,,,,,,,,,,
2000,1,bagEarth,0.773969528,7.720072762,,,,,,,,,,
1860,1,bagEarth,0.7739326628,7.342372653,,,,,,,,,,
2934,1,bagEarth,0.7739262978,7.330523837,,,,,,,,,,
3303,1,bagEarth,0.7739044468,7.74516049,,,,,,,,,,
814,1,bagEarth,0.7738644311,7.544457981,,,,,,,,,,
3243,1,bagEarth,0.7738520048,7.352887355,,,,,,,,,,
3748,1,bagEarth,0.7738354817,7.46448585,,,,,,,,,,
368,1,bagEarth,0.7737788422,7.684354571,,,,,,,,,,
3206,1,bagEarth,0.7737687295,7.672340535,,,,,,,,,,
2125,1,bagEarth,0.7737686679,7.939902671,,,,,,,,,,
807,1,bagEarth,0.773760967,7.333588957,,,,,,,,,,
2249,1,bagEarth,0.7737430659,7.015340749,,,,,,,,,,
3513,1,bagEarth,0.773652117,7.485443534,,,,,,,,,,
3858,1,bagEarth,0.7735592821,7.26962357,,,,,,,,,,
1483,1,bagEarth,0.7734917159,7.348614079,,,,,,,,,,
1560,1,bagEarth,0.773483445,7.441163508,,,,,,,,,,
3548,1,bagEarth,0.7734641762,7.980787375,,,,,,,,,,
273,1,bagEarth,0.7734366478,7.006098007,,,,,,,,,,
757,1,bagEarth,0.7734007286,7.600901896,,,,,,,,,,
76,1,bagEarth,0.7733878065,7.245329284,,,,,,,,,,
3936,1,bagEarth,0.7733523167,7.570508345,,,,,,,,,,
3235,1,bagEarth,0.7733469785,7.44907966,,,,,,,,,,
2404,1,bagEarth,0.7733309532,7.681132173,,,,,,,,,,
3732,1,bagEarth,0.7733237597,7.666674002,,,,,,,,,,
232,1,bagEarth,0.7733185164,7.487467022,,,,,,,,,,
1513,1,bagEarth,0.7732989233,7.587926636,,,,,,,,,,
2419,1,bagEarth,0.7732785147,7.776535324,,,,,,,,,,
3500,1,bagEarth,0.7732652519,7.574093975,,,,,,,,,,
1050,1,bagEarth,0.77324268,7.228995056,,,,,,,,,,
328,1,bagEarth,0.7732207169,7.924995959,,,,,,,,,,
3472,1,bagEarth,0.7732154292,7.562530985,,,,,,,,,,
3324,1,bagEarth,0.7732033103,7.687444765,,,,,,,,,,
154,1,bagEarth,0.7731902086,7.418694602,,,,,,,,,,
936,1,bagEarth,0.7731521744,7.654210099,,,,,,,,,,
1596,1,bagEarth,0.7731458526,7.812252593,,,,,,,,,,
1824,1,bagEarth,0.7731040826,7.954915314,,,,,,,,,,
2110,1,bagEarth,0.7731038786,7.276896707,,,,,,,,,,
473,1,bagEarth,0.7730917225,7.361468006,,,,,,,,,,
1471,1,bagEarth,0.773084316,7.903387726,,,,,,,,,,
2669,1,bagEarth,0.7730356321,7.797543157,,,,,,,,,,
736,1,bagEarth,0.7730263496,7.4814936,,,,,,,,,,
1308,1,bagEarth,0.7730159638,7.987210926,,,,,,,,,,
1222,1,bagEarth,0.7730120225,7.252937012,,,,,,,,,,
1556,1,bagEarth,0.7730001915,7.458422648,,,,,,,,,,
400,1,bagEarth,0.7729283723,7.519143793,,,,,,,,,,
40,1,bagEarth,0.7728926221,7.820953465,,,,,,,,,,
2279,1,bagEarth,0.7728925733,7.567352352,,,,,,,,,,
58,1,bagEarth,0.772887736,7.402433001,,,,,,,,,,
2181,1,bagEarth,0.7728342415,7.407988347,,,,,,,,,,
1726,1,bagEarth,0.7728335965,7.45191851,,,,,,,,,,
888,1,bagEarth,0.7728250432,7.329899219,,,,,,,,,,
1452,1,bagEarth,0.7728214926,7.953603191,,,,,,,,,,
3359,1,bagEarth,0.7727393362,7.79392027,,,,,,,,,,
3381,1,bagEarth,0.7727312354,7.591040122,,,,,,,,,,
2504,1,bagEarth,0.7727196223,7.873263298,,,,,,,,,,
2701,1,bagEarth,0.7726668298,7.705360419,,,,,,,,,,
1245,1,bagEarth,0.772656348,7.231935979,,,,,,,,,,
708,1,bagEarth,0.7726500106,7.588158624,,,,,,,,,,
3804,1,bagEarth,0.7725656582,7.531406282,,,,,,,,,,
2598,1,bagEarth,0.7725534021,7.394091904,,,,,,,,,,
1247,1,bagEarth,0.7725528384,7.177986682,,,,,,,,,,
3789,1,bagEarth,0.7725431603,7.927445809,,,,,,,,,,
1362,1,bagEarth,0.7725397872,7.771399341,,,,,,,,,,
2219,1,bagEarth,0.7725169911,7.490965143,,,,,,,,,,
3340,1,bagEarth,0.7725121347,7.898867205,,,,,,,,,,
533,1,bagEarth,0.7724978994,7.548694558,,,,,,,,,,
307,1,bagEarth,0.7724790305,7.623820697,,,,,,,,,,
2602,1,bagEarth,0.7724698077,7.530645645,,,,,,,,,,
3258,1,bagEarth,0.7724636813,7.485005514,,,,,,,,,,
3207,1,bagEarth,0.7723798392,7.548410376,,,,,,,,,,
3092,1,bagEarth,0.7723661548,7.550507051,,,,,,,,,,
1399,1,bagEarth,0.7723535325,7.829396707,,,,,,,,,,
1027,1,bagEarth,0.7723347844,7.353757176,,,,,,,,,,
2989,1,bagEarth,0.7722935018,7.807885607,,,,,,,,,,
3082,1,bagEarth,0.7722787247,7.782162967,,,,,,,,,,
194,1,bagEarth,0.7722690516,7.566532988,,,,,,,,,,
1016,1,bagEarth,0.7722293026,7.45930303,,,,,,,,,,
1926,1,bagEarth,0.7722166363,7.657241765,,,,,,,,,,
3299,1,bagEarth,0.7721645069,7.959749299,,,,,,,,,,
2759,1,bagEarth,0.7721263745,7.621988857,,,,,,,,,,
2981,1,bagEarth,0.7720856226,7.732685797,,,,,,,,,,
3968,1,bagEarth,0.7720776637,7.918179316,,,,,,,,,,
2760,1,bagEarth,0.7720725551,7.560784915,,,,,,,,,,
658,1,bagEarth,0.7720700434,7.274849226,,,,,,,,,,
3040,1,bagEarth,0.7720583851,7.72613099,,,,,,,,,,
2483,1,bagEarth,0.7720349552,7.159399406,,,,,,,,,,
89,1,bagEarth,0.7720258685,7.336749533,,,,,,,,,,
2942,1,bagEarth,0.7720035379,7.543815701,,,,,,,,,,
1095,1,bagEarth,0.7719881837,7.695189566,,,,,,,,,,
3509,1,bagEarth,0.7719827212,7.672742484,,,,,,,,,,
1510,1,bagEarth,0.7719594082,7.985678524,,,,,,,,,,
3286,1,bagEarth,0.7719504542,7.9222058,,,,,,,,,,
3087,1,bagEarth,0.77194267,7.40973903,,,,,,,,,,
1221,1,bagEarth,0.771934469,7.777704166,,,,,,,,,,
1026,1,bagEarth,0.7719017685,7.940300024,,,,,,,,,,
2558,1,bagEarth,0.7718931745,7.554538467,,,,,,,,,,
3707,1,bagEarth,0.7718885291,7.35908588,,,,,,,,,,
3363,1,bagEarth,0.771888218,7.563758772,,,,,,,,,,
1875,1,bagEarth,0.7718817063,7.550662008,,,,,,,,,,
2037,1,bagEarth,0.7718286592,8.122541741,,,,,,,,,,
1373,1,bagEarth,0.7718210012,7.703633744,,,,,,,,,,
2465,1,bagEarth,0.771817061,7.652782681,,,,,,,,,,
1847,1,bagEarth,0.7717808411,7.872686476,,,,,,,,,,
3777,1,bagEarth,0.7717754245,7.908140674,,,,,,,,,,
1203,1,bagEarth,0.7717204097,7.684282172,,,,,,,,,,
508,1,bagEarth,0.7717128296,7.534226146,,,,,,,,,,
852,1,bagEarth,0.7716114112,7.838271018,,,,,,,,,,
1747,1,bagEarth,0.7716032511,7.289902818,,,,,,,,,,
3759,1,bagEarth,0.7715874813,7.196029399,,,,,,,,,,
2513,1,bagEarth,0.7715738637,7.694641138,,,,,,,,,,
2167,1,bagEarth,0.7715721851,7.897858337,,,,,,,,,,
1002,1,bagEarth,0.7715614056,7.400357501,,,,,,,,,,
982,1,bagEarth,0.771532851,7.429495584,,,,,,,,,,
2011,1,bagEarth,0.7715160818,7.563776592,,,,,,,,,,
459,1,bagEarth,0.7714993565,7.79391658,,,,,,,,,,
2640,1,bagEarth,0.7714778812,7.38928721,,,,,,,,,,
3312,1,bagEarth,0.7714753803,7.34314861,,,,,,,,,,
1216,1,bagEarth,0.7714393011,7.570832221,,,,,,,,,,
1068,1,bagEarth,0.7714283996,7.655539611,,,,,,,,,,
1838,1,bagEarth,0.7714008884,7.489267313,,,,,,,,,,
2240,1,bagEarth,0.7713957282,7.109889307,,,,,,,,,,
3594,1,bagEarth,0.771385132,7.245454435,,,,,,,,,,
2407,1,bagEarth,0.7713428119,7.615263389,,,,,,,,,,
3156,1,bagEarth,0.7713276903,7.440989033,,,,,,,,,,
56,1,bagEarth,0.7713215279,7.577646122,,,,,,,,,,
1466,1,bagEarth,0.7712904167,7.321972904,,,,,,,,,,
1973,1,bagEarth,0.7712327771,7.732021905,,,,,,,,,,
3527,1,bagEarth,0.7711970295,7.226285651,,,,,,,,,,
3182,1,bagEarth,0.7711776835,7.709697037,,,,,,,,,,
2486,1,bagEarth,0.7711713815,7.452095136,,,,,,,,,,
3885,1,bagEarth,0.771123501,7.574651913,,,,,,,,,,
205,1,bagEarth,0.7711194697,7.842216373,,,,,,,,,,
2297,1,bagEarth,0.7710840912,7.740874247,,,,,,,,,,
576,1,bagEarth,0.7710721461,7.716781886,,,,,,,,,,
509,1,bagEarth,0.7710560509,7.798029993,,,,,,,,,,
3947,1,bagEarth,0.7710425629,7.576284826,,,,,,,,,,
3428,1,bagEarth,0.7710208294,7.515760063,,,,,,,,,,
3318,1,bagEarth,0.770948747,7.469666171,,,,,,,,,,
752,1,bagEarth,0.770930433,7.228878254,,,,,,,,,,
388,1,bagEarth,0.7709164387,7.663119904,,,,,,,,,,
3571,1,bagEarth,0.7708995051,7.703112861,,,,,,,,,,
3134,1,bagEarth,0.7708953366,7.478575584,,,,,,,,,,
2824,1,bagEarth,0.7708863659,7.583505425,,,,,,,,,,
3199,1,bagEarth,0.7708833499,7.32815776,,,,,,,,,,
2600,1,bagEarth,0.7708459817,7.634882099,,,,,,,,,,
2480,1,bagEarth,0.7708440136,7.385720033,,,,,,,,,,
2382,1,bagEarth,0.7708377958,7.470207929,,,,,,,,,,
1306,1,bagEarth,0.7708296564,7.560468727,,,,,,,,,,
3448,1,bagEarth,0.7707972153,7.92587548,,,,,,,,,,
822,1,bagEarth,0.7707328209,7.65202607,,,,,,,,,,
50,1,bagEarth,0.770718962,7.842651282,,,,,,,,,,
2081,1,bagEarth,0.7706684829,7.000559687,,,,,,,,,,
2315,1,bagEarth,0.7706094056,7.637588754,,,,,,,,,,
914,1,bagEarth,0.7705743836,7.682278397,,,,,,,,,,
3151,1,bagEarth,0.7705468992,7.618640928,,,,,,,,,,
1200,1,bagEarth,0.7705247599,7.416146104,,,,,,,,,,
165,1,bagEarth,0.7705228984,7.371772271,,,,,,,,,,
3181,1,bagEarth,0.7705085814,7.573929579,,,,,,,,,,
2337,1,bagEarth,0.770504986,7.427581371,,,,,,,,,,
2035,1,bagEarth,0.7704556515,7.514461537,,,,,,,,,,
2264,1,bagEarth,0.7704433277,7.566362601,,,,,,,,,,
61,1,bagEarth,0.7704364662,7.514553813,,,,,,,,,,
348,1,bagEarth,0.770427946,7.937811486,,,,,,,,,,
2793,1,bagEarth,0.7704266838,7.978295567,,,,,,,,,,
1768,1,bagEarth,0.7704218455,7.691822553,,,,,,,,,,
2038,1,bagEarth,0.7703352656,7.981791571,,,,,,,,,,
1389,1,bagEarth,0.7702987806,7.404858482,,,,,,,,,,
3583,1,bagEarth,0.7702639163,7.69541835,,,,,,,,,,
1811,1,bagEarth,0.7702408773,7.116580482,,,,,,,,,,
823,1,bagEarth,0.7702307949,7.537738527,,,,,,,,,,
2869,1,bagEarth,0.7702246562,7.240249107,,,,,,,,,,
2199,1,bagEarth,0.7701330435,7.890590221,,,,,,,,,,
871,1,bagEarth,0.770132377,7.520956047,,,,,,,,,,
1476,1,bagEarth,0.7701307965,7.530916811,,,,,,,,,,
1572,1,bagEarth,0.7701296103,7.684363907,,,,,,,,,,
2164,1,bagEarth,0.7701283922,7.691222329,,,,,,,,,,
824,1,bagEarth,0.770128235,7.273277641,,,,,,,,,,
1637,1,bagEarth,0.770113179,8.069506116,,,,,,,,,,
645,1,bagEarth,0.7700748488,7.730720062,,,,,,,,,,
171,1,bagEarth,0.7700460284,7.860340869,,,,,,,,,,
3210,1,bagEarth,0.7699851578,8.115650893,,,,,,,,,,
636,1,bagEarth,0.7699552297,7.349115211,,,,,,,,,,
3827,1,bagEarth,0.7699014575,7.555562923,,,,,,,,,,
1093,1,bagEarth,0.7698863197,7.511350927,,,,,,,,,,
1546,1,bagEarth,0.7698613219,7.433548809,,,,,,,,,,
3612,1,bagEarth,0.7698455613,7.396114647,,,,,,,,,,
2437,1,bagEarth,0.7698356882,8.184282846,,,,,,,,,,
3911,1,bagEarth,0.769834126,7.891454654,,,,,,,,,,
22,1,bagEarth,0.7698252951,7.494036145,,,,,,,,,,
926,1,bagEarth,0.7698104822,7.146443639,,,,,,,,,,
3816,1,bagEarth,0.7697931766,7.505618864,,,,,,,,,,
1450,1,bagEarth,0.7697789423,7.529479158,,,,,,,,,,
2154,1,bagEarth,0.7697743635,7.836498989,,,,,,,,,,
349,1,bagEarth,0.7697470957,7.288794831,,,,,,,,,,
46,1,bagEarth,0.7697379078,7.671350472,,,,,,,,,,
2451,1,bagEarth,0.7697304555,7.726996405,,,,,,,,,,
3717,1,bagEarth,0.769699079,7.960132669,,,,,,,,,,
3971,1,bagEarth,0.769693701,8.031154965,,,,,,,,,,
866,1,bagEarth,0.7696827453,7.409859687,,,,,,,,,,
2136,1,bagEarth,0.7696693602,7.702538141,,,,,,,,,,
2634,1,bagEarth,0.7695973164,7.973436531,,,,,,,,,,
3108,1,bagEarth,0.7695859821,7.456700188,,,,,,,,,,
1169,1,bagEarth,0.7695740919,7.77716138,,,,,,,,,,
3637,1,bagEarth,0.7695673475,7.454807775,,,,,,,,,,
568,1,bagEarth,0.769461769,7.347891331,,,,,,,,,,
3211,1,bagEarth,0.7694573041,7.629347653,,,,,,,,,,
1089,1,bagEarth,0.7694314281,7.772007023,,,,,,,,,,
2358,1,bagEarth,0.7694285885,7.723040128,,,,,,,,,,
3537,1,bagEarth,0.7694281876,7.576164821,,,,,,,,,,
1570,1,bagEarth,0.7694206063,7.377609837,,,,,,,,,,
304,1,bagEarth,0.7694183531,7.539231039,,,,,,,,,,
2445,1,bagEarth,0.7694152361,8.257311106,,,,,,,,,,
3954,1,bagEarth,0.7694130778,7.65503281,,,,,,,,,,
262,1,bagEarth,0.7693874945,7.675441691,,,,,,,,,,
2510,1,bagEarth,0.7693715417,7.995505302,,,,,,,,,,
3132,1,bagEarth,0.7693573104,7.683161773,,,,,,,,,,
1098,1,bagEarth,0.7693474387,7.469467561,,,,,,,,,,
2306,1,bagEarth,0.769347428,7.434843341,,,,,,,,,,
2692,1,bagEarth,0.7693244961,7.759976425,,,,,,,,,,
3520,1,bagEarth,0.7693010942,7.521492222,,,,,,,,,,
3293,1,bagEarth,0.769287495,7.568540627,,,,,,,,,,
3046,1,bagEarth,0.7692686397,7.548870421,,,,,,,,,,
1276,1,bagEarth,0.7692681658,7.755490306,,,,,,,,,,
2241,1,bagEarth,0.7692483423,7.721939248,,,,,,,,,,
1770,1,bagEarth,0.7692393483,7.905617008,,,,,,,,,,
2345,1,bagEarth,0.7692147224,7.714856259,,,,,,,,,,
2660,1,bagEarth,0.7691992946,7.966290761,,,,,,,,,,
3626,1,bagEarth,0.769192883,7.578100147,,,,,,,,,,
1440,1,bagEarth,0.7691758182,7.907497147,,,,,,,,,,
912,1,bagEarth,0.7691731184,7.774285884,,,,,,,,,,
2891,1,bagEarth,0.7690949601,7.835400542,,,,,,,,,,
3600,1,bagEarth,0.7690794538,7.503307218,,,,,,,,,,
3274,1,bagEarth,0.7690567059,7.690816555,,,,,,,,,,
283,1,bagEarth,0.7690540666,7.469481319,,,,,,,,,,
3891,1,bagEarth,0.7690235287,7.780523054,,,,,,,,,,
1473,1,bagEarth,0.7690217253,7.44891374,,,,,,,,,,
1096,1,bagEarth,0.7690031912,7.49743728,,,,,,,,,,
2910,1,bagEarth,0.7689925655,7.702981785,,,,,,,,,,
2008,1,bagEarth,0.7689790943,8.36845983,,,,,,,,,,
3252,1,bagEarth,0.7689683501,7.354738276,,,,,,,,,,
3817,1,bagEarth,0.7689378332,7.605060713,,,,,,,,,,
2546,1,bagEarth,0.7689345652,7.472144507,,,,,,,,,,
1508,1,bagEarth,0.7688854724,7.740964864,,,,,,,,,,
735,1,bagEarth,0.7688739236,7.82007719,,,,,,,,,,
2904,1,bagEarth,0.7688417264,7.513034851,,,,,,,,,,
979,1,bagEarth,0.7688146719,7.470257743,,,,,,,,,,
689,1,bagEarth,0.7688038099,7.862953867,,,,,,,,,,
1234,1,bagEarth,0.7687966934,7.43506374,,,,,,,,,,
855,1,bagEarth,0.7687824383,7.318529329,,,,,,,,,,
520,1,bagEarth,0.7687558331,7.617022642,,,,,,,,,,
1204,1,bagEarth,0.7687338753,7.707959028,,,,,,,,,,
672,1,bagEarth,0.7687321278,8.003960704,,,,,,,,,,
1036,1,bagEarth,0.7687254233,7.545034931,,,,,,,,,,
3823,1,bagEarth,0.7687200441,7.513604253,,,,,,,,,,
2015,1,bagEarth,0.7687072814,7.279051864,,,,,,,,,,
2417,1,bagEarth,0.768686605,7.835931623,,,,,,,,,,
602,1,bagEarth,0.7686740639,7.737025038,,,,,,,,,,
651,1,bagEarth,0.7686650291,7.793327408,,,,,,,,,,
2831,1,bagEarth,0.7686567332,7.823231199,,,,,,,,,,
261,1,bagEarth,0.7686537453,7.722359586,,,,,,,,,,
1048,1,bagEarth,0.7686395761,7.789805916,,,,,,,,,,
1607,1,bagEarth,0.768629845,7.494208498,,,,,,,,,,
1168,1,bagEarth,0.7686125056,7.651443206,,,,,,,,,,
2789,1,bagEarth,0.7685833992,7.642033352,,,,,,,,,,
870,1,bagEarth,0.7684322562,7.666570382,,,,,,,,,,
1574,1,bagEarth,0.7684253462,7.533721021,,,,,,,,,,
889,1,bagEarth,0.7682877578,7.882314299,,,,,,,,,,
1041,1,bagEarth,0.7682843345,7.162005285,,,,,,,,,,
1062,1,bagEarth,0.7682721589,7.622407185,,,,,,,,,,
1519,1,bagEarth,0.768262284,7.664190958,,,,,,,,,,
1289,1,bagEarth,0.7682335001,7.301327832,,,,,,,,,,
3609,1,bagEarth,0.7682121208,7.2165066,,,,,,,,,,
1998,1,bagEarth,0.7681756698,7.741225555,,,,,,,,,,
238,1,bagEarth,0.768165917,7.024391914,,,,,,,,,,
410,1,bagEarth,0.7681579195,7.93945416,,,,,,,,,,
856,1,bagEarth,0.7681360422,7.611248136,,,,,,,,,,
1415,1,bagEarth,0.7681348113,7.590564689,,,,,,,,,,
1536,1,bagEarth,0.7681159816,7.678566147,,,,,,,,,,
1965,1,bagEarth,0.768094857,7.368484352,,,,,,,,,,
290,1,bagEarth,0.7680948274,7.910893116,,,,,,,,,,
2126,1,bagEarth,0.7680344081,7.71894765,,,,,,,,,,
149,1,bagEarth,0.7680177014,7.3530104,,,,,,,,,,
1761,1,bagEarth,0.7679591197,7.910778788,,,,,,,,,,
1243,1,bagEarth,0.7679504718,7.69852783,,,,,,,,,,
118,1,bagEarth,0.7679370667,7.705703849,,,,,,,,,,
3240,1,bagEarth,0.7679027708,7.566565378,,,,,,,,,,
628,1,bagEarth,0.7678628199,7.572516641,,,,,,,,,,
1125,1,bagEarth,0.7678527813,7.779730001,,,,,,,,,,
1175,1,bagEarth,0.7678301858,7.579643074,,,,,,,,,,
3002,1,bagEarth,0.7678151122,7.95529214,,,,,,,,,,
2139,1,bagEarth,0.7678117371,7.818536904,,,,,,,,,,
2903,1,bagEarth,0.7677916387,7.436773689,,,,,,,,,,
1105,1,bagEarth,0.7677118486,7.714728059,,,,,,,,,,
793,1,bagEarth,0.7676966366,7.980767465,,,,,,,,,,
2539,1,bagEarth,0.767645169,7.57054992,,,,,,,,,,
3598,1,bagEarth,0.7676160141,7.601978333,,,,,,,,,,
222,1,bagEarth,0.7676009999,7.546316487,,,,,,,,,,
1378,1,bagEarth,0.7675976372,7.383698045,,,,,,,,,,
2847,1,bagEarth,0.7675948094,7.720468823,,,,,,,,,,
2061,1,bagEarth,0.7675847851,7.867291144,,,,,,,,,,
3379,1,bagEarth,0.767573746,7.931641287,,,,,,,,,,
2876,1,bagEarth,0.7675701103,7.282673356,,,,,,,,,,
182,1,bagEarth,0.7675443534,7.350488028,,,,,,,,,,
1386,1,bagEarth,0.7675255477,8.358598766,,,,,,,,,,
3951,1,bagEarth,0.7674429488,7.373414097,,,,,,,,,,
1290,1,bagEarth,0.767421525,7.576796668,,,,,,,,,,
2260,1,bagEarth,0.7674131035,7.325279448,,,,,,,,,,
2713,1,bagEarth,0.7674125151,7.478540165,,,,,,,,,,
2022,1,bagEarth,0.7673901318,7.857725492,,,,,,,,,,
2517,1,bagEarth,0.7673609824,7.822822529,,,,,,,,,,
1080,1,bagEarth,0.7673603076,8.240432668,,,,,,,,,,
3847,1,bagEarth,0.7673469082,7.544717843,,,,,,,,,,
1628,1,bagEarth,0.7673454703,7.299075343,,,,,,,,,,
2867,1,bagEarth,0.7673276253,8.126705344,,,,,,,,,,
2612,1,bagEarth,0.7673180535,8.089142886,,,,,,,,,,
880,1,bagEarth,0.7673173243,7.396456008,,,,,,,,,,
3067,1,bagEarth,0.7672887881,7.760182758,,,,,,,,,,
28,1,bagEarth,0.7672881808,7.711226697,,,,,,,,,,
501,1,bagEarth,0.7672592797,7.489152339,,,,,,,,,,
