Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3641,1,ppr,0.7901793989,7.53027518,,,,,,,,,,
3162,1,ppr,0.7901884253,6.901715402,,,,,,,,,,
1989,1,ppr,0.7902811826,7.215669892,,,,,,,,,,
3328,1,ppr,0.7903117956,7.112442796,,,,,,,,,,
1943,1,ppr,0.7903340868,7.784706828,,,,,,,,,,
3622,1,ppr,0.7903377641,7.545469866,,,,,,,,,,
3980,1,ppr,0.7903605324,7.356079841,,,,,,,,,,
3310,1,ppr,0.7903937323,7.164963745,,,,,,,,,,
3506,1,ppr,0.7904023026,7.434306892,,,,,,,,,,
763,1,ppr,0.7904110108,7.271522198,,,,,,,,,,
2498,1,ppr,0.7904429358,7.645937437,,,,,,,,,,
3635,1,ppr,0.7904547741,7.670385219,,,,,,,,,,
2482,1,ppr,0.790469955,7.394622989,,,,,,,,,,
2309,1,ppr,0.7904700116,7.419917013,,,,,,,,,,
3281,1,ppr,0.7904736317,7.178760638,,,,,,,,,,
553,1,ppr,0.7905051449,7.310896242,,,,,,,,,,
1836,1,ppr,0.7905838402,7.219017249,,,,,,,,,,
1496,1,ppr,0.7905851362,7.29129897,,,,,,,,,,
3218,1,ppr,0.790595278,7.043565031,,,,,,,,,,
952,1,ppr,0.7906126362,7.292448579,,,,,,,,,,
3091,1,ppr,0.7906267513,7.166418865,,,,,,,,,,
1253,1,ppr,0.790634289,7.345416595,,,,,,,,,,
267,1,ppr,0.7906390403,7.354862585,,,,,,,,,,
2729,1,ppr,0.7906712005,7.14163782,,,,,,,,,,
3024,1,ppr,0.7906826336,7.306847997,,,,,,,,,,
3277,1,ppr,0.7907120688,7.497589179,,,,,,,,,,
3431,1,ppr,0.7907264143,7.556067068,,,,,,,,,,
1866,1,ppr,0.7907453194,7.520743592,,,,,,,,,,
466,1,ppr,0.7907527928,7.832403129,,,,,,,,,,
1294,1,ppr,0.7907586853,7.288413219,,,,,,,,,,
1086,1,ppr,0.7907916485,7.573747622,,,,,,,,,,
2775,1,ppr,0.7908071386,7.199617362,,,,,,,,,,
2136,1,ppr,0.7908075277,7.446292786,,,,,,,,,,
3881,1,ppr,0.7908674824,7.617605016,,,,,,,,,,
1645,1,ppr,0.7909030964,6.848646444,,,,,,,,,,
1182,1,ppr,0.7909044227,7.293278512,,,,,,,,,,
1960,1,ppr,0.7909145026,7.174814692,,,,,,,,,,
3011,1,ppr,0.7909439758,7.187233579,,,,,,,,,,
3251,1,ppr,0.7909931183,7.197131518,,,,,,,,,,
929,1,ppr,0.7910055914,7.605910936,,,,,,,,,,
3375,1,ppr,0.7910227015,7.269414409,,,,,,,,,,
119,1,ppr,0.7910335779,7.384906295,,,,,,,,,,
3931,1,ppr,0.7910897443,7.062370262,,,,,,,,,,
3197,1,ppr,0.7910955565,7.586643549,,,,,,,,,,
1234,1,ppr,0.7911055356,7.338496649,,,,,,,,,,
3850,1,ppr,0.7911445267,7.094165356,,,,,,,,,,
1327,1,ppr,0.791169666,7.188564069,,,,,,,,,,
1648,1,ppr,0.7911763775,6.985640203,,,,,,,,,,
3554,1,ppr,0.7911807772,7.292225289,,,,,,,,,,
1609,1,ppr,0.7911991162,7.649587349,,,,,,,,,,
3345,1,ppr,0.7912112245,7.325820722,,,,,,,,,,
3751,1,ppr,0.7912314993,7.592342839,,,,,,,,,,
985,1,ppr,0.7912471979,7.499787172,,,,,,,,,,
844,1,ppr,0.7912567533,7.017841927,,,,,,,,,,
3183,1,ppr,0.7912915639,7.449471858,,,,,,,,,,
2602,1,ppr,0.791298948,7.169602652,,,,,,,,,,
1435,1,ppr,0.7913072079,6.786278959,,,,,,,,,,
978,1,ppr,0.7913175775,7.132632254,,,,,,,,,,
3341,1,ppr,0.7913796875,7.215266577,,,,,,,,,,
2694,1,ppr,0.7913913359,7.351764663,,,,,,,,,,
2335,1,ppr,0.7914088237,7.14175398,,,,,,,,,,
1196,1,ppr,0.7914297318,7.351368909,,,,,,,,,,
898,1,ppr,0.7914853077,7.326325653,,,,,,,,,,
140,1,ppr,0.7914859438,7.402937717,,,,,,,,,,
480,1,ppr,0.7914860388,7.396591136,,,,,,,,,,
1267,1,ppr,0.7914966877,7.643124913,,,,,,,,,,
3420,1,ppr,0.7915128407,7.465276655,,,,,,,,,,
954,1,ppr,0.7915285066,6.936393693,,,,,,,,,,
3047,1,ppr,0.7915313855,7.298617758,,,,,,,,,,
1448,1,ppr,0.7915353129,7.261519442,,,,,,,,,,
3481,1,ppr,0.7915783723,7.467556376,,,,,,,,,,
3199,1,ppr,0.7916045366,7.37370167,,,,,,,,,,
3858,1,ppr,0.7916357929,7.000467093,,,,,,,,,,
2699,1,ppr,0.7916431338,6.925755669,,,,,,,,,,
1763,1,ppr,0.791671163,7.787599039,,,,,,,,,,
2603,1,ppr,0.7916779411,7.562591308,,,,,,,,,,
1087,1,ppr,0.7916916763,7.20208594,,,,,,,,,,
2129,1,ppr,0.791812228,6.959953947,,,,,,,,,,
2484,1,ppr,0.791814808,7.193621588,,,,,,,,,,
63,1,ppr,0.7918914287,7.098577028,,,,,,,,,,
1990,1,ppr,0.7919608933,7.193425951,,,,,,,,,,
1338,1,ppr,0.7919941468,7.211183857,,,,,,,,,,
1139,1,ppr,0.7920009627,7.485494872,,,,,,,,,,
414,1,ppr,0.7920227328,7.210311404,,,,,,,,,,
80,1,ppr,0.7920291041,7.283123586,,,,,,,,,,
719,1,ppr,0.7920553404,7.368509809,,,,,,,,,,
297,1,ppr,0.7920642484,7.358225206,,,,,,,,,,
252,1,ppr,0.7920699138,7.030660143,,,,,,,,,,
1042,1,ppr,0.7920741959,7.346081375,,,,,,,,,,
3247,1,ppr,0.7920760841,7.078732106,,,,,,,,,,
3844,1,ppr,0.792098853,7.487886251,,,,,,,,,,
3376,1,ppr,0.7921296231,7.4753097,,,,,,,,,,
2527,1,ppr,0.7921508261,6.927887066,,,,,,,,,,
2018,1,ppr,0.7921697891,7.366234856,,,,,,,,,,
2881,1,ppr,0.7921848954,7.511326441,,,,,,,,,,
510,1,ppr,0.7922027163,6.901724479,,,,,,,,,,
287,1,ppr,0.7922307307,7.27347853,,,,,,,,,,
1160,1,ppr,0.7922404699,7.313585169,,,,,,,,,,
3164,1,ppr,0.7922440277,7.347545649,,,,,,,,,,
2556,1,ppr,0.792245348,6.996163261,,,,,,,,,,
2877,1,ppr,0.7922631218,7.497399732,,,,,,,,,,
2806,1,ppr,0.7922764202,7.241989884,,,,,,,,,,
3246,1,ppr,0.7923048855,7.356447692,,,,,,,,,,
1738,1,ppr,0.7923173401,7.230569467,,,,,,,,,,
1951,1,ppr,0.7923242804,7.50638544,,,,,,,,,,
917,1,ppr,0.7923804291,7.357292525,,,,,,,,,,
2,1,ppr,0.7923946564,7.563173944,,,,,,,,,,
2816,1,ppr,0.7924063066,7.501528156,,,,,,,,,,
188,1,ppr,0.7924150181,7.210997212,,,,,,,,,,
1324,1,ppr,0.7924374739,6.99409473,,,,,,,,,,
1208,1,ppr,0.7924422883,7.530590781,,,,,,,,,,
2782,1,ppr,0.7924617164,7.415733218,,,,,,,,,,
1255,1,ppr,0.7924654078,6.899489724,,,,,,,,,,
1241,1,ppr,0.7924941216,7.661669861,,,,,,,,,,
18,1,ppr,0.7925045123,7.333907009,,,,,,,,,,
646,1,ppr,0.7925135775,7.032231745,,,,,,,,,,
431,1,ppr,0.7925398454,7.190766414,,,,,,,,,,
2326,1,ppr,0.7925494382,7.073413997,,,,,,,,,,
1568,1,ppr,0.7925586713,7.163755365,,,,,,,,,,
1074,1,ppr,0.792601284,7.406777399,,,,,,,,,,
1952,1,ppr,0.7926155228,7.519128363,,,,,,,,,,
3007,1,ppr,0.7926187378,7.374629416,,,,,,,,,,
283,1,ppr,0.792629432,7.289818007,,,,,,,,,,
1158,1,ppr,0.7926320435,7.431907154,,,,,,,,,,
270,1,ppr,0.7926472544,7.492843949,,,,,,,,,,
2289,1,ppr,0.7926703259,7.130666576,,,,,,,,,,
2960,1,ppr,0.7926721984,7.9210107,,,,,,,,,,
2046,1,ppr,0.7926838324,7.276712874,,,,,,,,,,
2520,1,ppr,0.7926844794,7.021892377,,,,,,,,,,
1302,1,ppr,0.7926857646,7.105241689,,,,,,,,,,
467,1,ppr,0.7926892634,7.684762359,,,,,,,,,,
3150,1,ppr,0.7926936074,7.324131607,,,,,,,,,,
1769,1,ppr,0.7926945118,7.186097209,,,,,,,,,,
3113,1,ppr,0.7927053973,7.301126746,,,,,,,,,,
246,1,ppr,0.7927390959,7.320504578,,,,,,,,,,
3809,1,ppr,0.7927520832,7.494020287,,,,,,,,,,
1206,1,ppr,0.7927562965,7.331481164,,,,,,,,,,
3378,1,ppr,0.7927607646,7.227070061,,,,,,,,,,
3418,1,ppr,0.7927845386,7.372009476,,,,,,,,,,
2064,1,ppr,0.7928167745,6.607610678,,,,,,,,,,
2010,1,ppr,0.7928636849,7.401208042,,,,,,,,,,
1242,1,ppr,0.7928745539,7.077395645,,,,,,,,,,
514,1,ppr,0.7928921286,7.605400162,,,,,,,,,,
2041,1,ppr,0.792894323,6.956445532,,,,,,,,,,
1014,1,ppr,0.7929182915,7.332055606,,,,,,,,,,
3029,1,ppr,0.7929394431,7.219382872,,,,,,,,,,
1806,1,ppr,0.7929860145,7.386475654,,,,,,,,,,
2310,1,ppr,0.7930000761,7.067825342,,,,,,,,,,
1006,1,ppr,0.7930062797,7.832388963,,,,,,,,,,
1530,1,ppr,0.7930347147,7.038640884,,,,,,,,,,
3654,1,ppr,0.7930349934,7.312333484,,,,,,,,,,
368,1,ppr,0.7930928973,7.274619484,,,,,,,,,,
835,1,ppr,0.7931272696,7.849177328,,,,,,,,,,
1641,1,ppr,0.7931464565,7.44656601,,,,,,,,,,
3895,1,ppr,0.7931647202,7.198061212,,,,,,,,,,
3485,1,ppr,0.7932165043,7.154459121,,,,,,,,,,
3824,1,ppr,0.7932379028,7.549112582,,,,,,,,,,
1465,1,ppr,0.7932614944,7.490295448,,,,,,,,,,
1213,1,ppr,0.7932816738,7.125092139,,,,,,,,,,
395,1,ppr,0.7932914947,7.276299536,,,,,,,,,,
3397,1,ppr,0.7933128946,6.931968362,,,,,,,,,,
986,1,ppr,0.7933215814,7.239445744,,,,,,,,,,
1105,1,ppr,0.7933335739,7.705400767,,,,,,,,,,
1778,1,ppr,0.7933667951,7.409165781,,,,,,,,,,
2641,1,ppr,0.7934846932,7.697888735,,,,,,,,,,
1598,1,ppr,0.7934863981,7.459188456,,,,,,,,,,
3264,1,ppr,0.7935256304,7.161804503,,,,,,,,,,
183,1,ppr,0.7935402968,7.277091899,,,,,,,,,,
545,1,ppr,0.7936006288,7.227174123,,,,,,,,,,
912,1,ppr,0.7936071437,7.048398289,,,,,,,,,,
1482,1,ppr,0.7936290679,6.859564047,,,,,,,,,,
3038,1,ppr,0.793641816,7.077498537,,,,,,,,,,
3458,1,ppr,0.7936430984,7.212708943,,,,,,,,,,
110,1,ppr,0.7936811733,7.200614694,,,,,,,,,,
811,1,ppr,0.7936827495,7.564088851,,,,,,,,,,
2831,1,ppr,0.7937051263,7.39796102,,,,,,,,,,
1812,1,ppr,0.7937076135,7.486742293,,,,,,,,,,
3841,1,ppr,0.7937738845,7.243419921,,,,,,,,,,
2139,1,ppr,0.7937808826,7.163061452,,,,,,,,,,
3647,1,ppr,0.7937959866,7.423528111,,,,,,,,,,
1215,1,ppr,0.7938241106,7.285590783,,,,,,,,,,
1429,1,ppr,0.7938283581,6.951677939,,,,,,,,,,
791,1,ppr,0.7938338034,7.480218628,,,,,,,,,,
1367,1,ppr,0.7938343244,7.318227682,,,,,,,,,,
2896,1,ppr,0.7938465696,7.148697959,,,,,,,,,,
2467,1,ppr,0.7938865059,7.441048132,,,,,,,,,,
1377,1,ppr,0.7938918722,7.649727181,,,,,,,,,,
2577,1,ppr,0.7939003847,6.933176492,,,,,,,,,,
2178,1,ppr,0.793902903,7.263032875,,,,,,,,,,
2226,1,ppr,0.7939225989,7.620485046,,,,,,,,,,
1414,1,ppr,0.7939890152,7.262464171,,,,,,,,,,
734,1,ppr,0.7940287014,7.420189912,,,,,,,,,,
2607,1,ppr,0.7940332135,7.339126348,,,,,,,,,,
1846,1,ppr,0.7940387105,7.399128515,,,,,,,,,,
2922,1,ppr,0.794049026,7.322974184,,,,,,,,,,
158,1,ppr,0.7940638923,6.972282084,,,,,,,,,,
1058,1,ppr,0.7940686398,7.760740473,,,,,,,,,,
1360,1,ppr,0.7941020932,7.31941771,,,,,,,,,,
2411,1,ppr,0.7941105047,7.377225037,,,,,,,,,,
412,1,ppr,0.7941130024,7.081176447,,,,,,,,,,
3636,1,ppr,0.7941243616,7.455481182,,,,,,,,,,
3271,1,ppr,0.7941371816,7.128712706,,,,,,,,,,
2741,1,ppr,0.7941561485,7.193356219,,,,,,,,,,
213,1,ppr,0.7941717338,6.885995558,,,,,,,,,,
70,1,ppr,0.7942095861,7.209329025,,,,,,,,,,
3093,1,ppr,0.7942385821,7.280620714,,,,,,,,,,
1869,1,ppr,0.7942408675,7.106081395,,,,,,,,,,
1099,1,ppr,0.7942909772,7.199652554,,,,,,,,,,
2224,1,ppr,0.7943201498,7.411903791,,,,,,,,,,
709,1,ppr,0.7943351129,7.338992503,,,,,,,,,,
1534,1,ppr,0.7943578011,7.38412664,,,,,,,,,,
506,1,ppr,0.7944046877,6.980797904,,,,,,,,,,
2387,1,ppr,0.7944048802,7.30249733,,,,,,,,,,
3596,1,ppr,0.7944214326,7.70640155,,,,,,,,,,
473,1,ppr,0.7944296451,7.384430171,,,,,,,,,,
273,1,ppr,0.7944340437,7.23323617,,,,,,,,,,
353,1,ppr,0.7944382537,7.403824362,,,,,,,,,,
3983,1,ppr,0.7944752871,7.234701086,,,,,,,,,,
672,1,ppr,0.7944990292,7.87018899,,,,,,,,,,
3190,1,ppr,0.7945033004,7.216276035,,,,,,,,,,
1500,1,ppr,0.7945192784,7.149160288,,,,,,,,,,
2037,1,ppr,0.7945770318,7.767157933,,,,,,,,,,
2429,1,ppr,0.7946050838,7.203761699,,,,,,,,,,
3818,1,ppr,0.794628619,7.646501895,,,,,,,,,,
1216,1,ppr,0.7946565695,7.358417803,,,,,,,,,,
2348,1,ppr,0.794663935,7.002668327,,,,,,,,,,
253,1,ppr,0.7947897729,7.229724025,,,,,,,,,,
920,1,ppr,0.794812352,7.107761782,,,,,,,,,,
2795,1,ppr,0.7948213617,7.501787155,,,,,,,,,,
738,1,ppr,0.794834579,7.475564516,,,,,,,,,,
968,1,ppr,0.7948937305,7.277679891,,,,,,,,,,
2426,1,ppr,0.7949100616,7.173459294,,,,,,,,,,
2127,1,ppr,0.7949240977,7.000989283,,,,,,,,,,
3484,1,ppr,0.7949308238,7.474037748,,,,,,,,,,
1559,1,ppr,0.7949341638,7.461390147,,,,,,,,,,
824,1,ppr,0.7949713662,6.822758111,,,,,,,,,,
3538,1,ppr,0.7949734372,7.105332632,,,,,,,,,,
819,1,ppr,0.7950041126,7.068961774,,,,,,,,,,
1070,1,ppr,0.7950084359,7.311045714,,,,,,,,,,
2745,1,ppr,0.7950687612,7.282946342,,,,,,,,,,
291,1,ppr,0.7951024153,7.190517812,,,,,,,,,,
2860,1,ppr,0.7951515958,7.218169199,,,,,,,,,,
27,1,ppr,0.7951989534,7.132572706,,,,,,,,,,
3716,1,ppr,0.7952035575,7.450805317,,,,,,,,,,
692,1,ppr,0.7952055687,7.604827944,,,,,,,,,,
1712,1,ppr,0.7952098235,7.295137564,,,,,,,,,,
3174,1,ppr,0.7952234617,7.204796182,,,,,,,,,,
2908,1,ppr,0.7952316225,7.794878444,,,,,,,,,,
1053,1,ppr,0.7952347573,7.292786925,,,,,,,,,,
3143,1,ppr,0.7952373821,7.173656083,,,,,,,,,,
511,1,ppr,0.7952646886,7.338039611,,,,,,,,,,
2890,1,ppr,0.7952738031,7.342901357,,,,,,,,,,
1803,1,ppr,0.7952785182,7.571123493,,,,,,,,,,
3638,1,ppr,0.7952947336,7.332332006,,,,,,,,,,
2710,1,ppr,0.7953102296,7.012431067,,,,,,,,,,
3120,1,ppr,0.7953262885,7.165498379,,,,,,,,,,
3879,1,ppr,0.7953339212,7.122975505,,,,,,,,,,
3952,1,ppr,0.7953554865,7.086716552,,,,,,,,,,
1872,1,ppr,0.7954122677,7.608993272,,,,,,,,,,
2657,1,ppr,0.7954163654,7.345140988,,,,,,,,,,
2529,1,ppr,0.7954628392,7.328701311,,,,,,,,,,
2190,1,ppr,0.7954656625,7.379881799,,,,,,,,,,
638,1,ppr,0.7954979401,7.2913762,,,,,,,,,,
1746,1,ppr,0.7955616805,7.394743786,,,,,,,,,,
2344,1,ppr,0.7955635779,7.237433003,,,,,,,,,,
2547,1,ppr,0.7955782004,7.462802302,,,,,,,,,,
2266,1,ppr,0.7956268731,6.759588514,,,,,,,,,,
3692,1,ppr,0.7956375268,7.357815823,,,,,,,,,,
2907,1,ppr,0.7956424865,7.573121876,,,,,,,,,,
3756,1,ppr,0.7956665549,6.876635432,,,,,,,,,,
3904,1,ppr,0.7957008902,6.824193734,,,,,,,,,,
2765,1,ppr,0.7957144342,7.290395708,,,,,,,,,,
2939,1,ppr,0.7957575529,7.219850691,,,,,,,,,,
3072,1,ppr,0.7958105192,7.428029335,,,,,,,,,,
1452,1,ppr,0.7958230431,7.426783134,,,,,,,,,,
3114,1,ppr,0.795824317,7.553235934,,,,,,,,,,
1271,1,ppr,0.7958554426,7.028856451,,,,,,,,,,
1816,1,ppr,0.7958733935,7.245168565,,,,,,,,,,
1061,1,ppr,0.7959169848,7.337012875,,,,,,,,,,
1127,1,ppr,0.7959295186,7.19773059,,,,,,,,,,
2644,1,ppr,0.7959794178,7.355032276,,,,,,,,,,
1669,1,ppr,0.7960000142,7.595275908,,,,,,,,,,
2926,1,ppr,0.7960016524,7.163419487,,,,,,,,,,
262,1,ppr,0.7960289582,7.184709741,,,,,,,,,,
143,1,ppr,0.796042405,7.194372916,,,,,,,,,,
1214,1,ppr,0.7960567888,7.393314953,,,,,,,,,,
3643,1,ppr,0.796073248,7.22597258,,,,,,,,,,
2048,1,ppr,0.796098884,7.59187251,,,,,,,,,,
3440,1,ppr,0.7961141088,7.14503284,,,,,,,,,,
1416,1,ppr,0.7961184819,7.448436737,,,,,,,,,,
1220,1,ppr,0.7961286558,7.522507948,,,,,,,,,,
2932,1,ppr,0.7961301102,6.896902945,,,,,,,,,,
1916,1,ppr,0.7961326178,7.240220117,,,,,,,,,,
2221,1,ppr,0.7961410427,7.08344526,,,,,,,,,,
1930,1,ppr,0.7961527289,7.407202545,,,,,,,,,,
2230,1,ppr,0.7961612137,7.239659689,,,,,,,,,,
3593,1,ppr,0.7962257983,6.7373937,,,,,,,,,,
3130,1,ppr,0.7962346483,7.241611127,,,,,,,,,,
919,1,ppr,0.7963031584,7.301863255,,,,,,,,,,
3466,1,ppr,0.7963085616,7.570606384,,,,,,,,,,
1615,1,ppr,0.7963840664,7.157097479,,,,,,,,,,
813,1,ppr,0.7963913944,7.23018097,,,,,,,,,,
3962,1,ppr,0.7964008513,7.463953975,,,,,,,,,,
3546,1,ppr,0.7964127184,7.3450324,,,,,,,,,,
2716,1,ppr,0.7964155921,6.844095785,,,,,,,,,,
1727,1,ppr,0.7964168105,7.269628442,,,,,,,,,,
925,1,ppr,0.7964300176,7.091803333,,,,,,,,,,
2425,1,ppr,0.7964538001,7.279935475,,,,,,,,,,
1381,1,ppr,0.7965335515,7.522224416,,,,,,,,,,
2945,1,ppr,0.7965739296,7.77249446,,,,,,,,,,
1732,1,ppr,0.7965805369,7.026264648,,,,,,,,,,
1789,1,ppr,0.7966066962,6.999971268,,,,,,,,,,
3045,1,ppr,0.7966115865,7.361512028,,,,,,,,,,
780,1,ppr,0.7966216966,7.181480534,,,,,,,,,,
1858,1,ppr,0.7966673413,7.412001947,,,,,,,,,,
3505,1,ppr,0.796669362,7.530002319,,,,,,,,,,
28,1,ppr,0.7966901537,6.983271425,,,,,,,,,,
3117,1,ppr,0.7967138393,7.158522992,,,,,,,,,,
1304,1,ppr,0.796734147,7.520601024,,,,,,,,,,
3414,1,ppr,0.7967462003,6.935009265,,,,,,,,,,
175,1,ppr,0.7967462857,7.567392082,,,,,,,,,,
2682,1,ppr,0.7967489145,7.575631412,,,,,,,,,,
2099,1,ppr,0.7967600971,7.251981192,,,,,,,,,,
2218,1,ppr,0.7967687008,7.113065888,,,,,,,,,,
3563,1,ppr,0.79676886,7.32431633,,,,,,,,,,
752,1,ppr,0.7968156136,7.632472828,,,,,,,,,,
973,1,ppr,0.7968684342,7.188081957,,,,,,,,,,
1993,1,ppr,0.7968855556,7.026898647,,,,,,,,,,
3427,1,ppr,0.7969198869,7.299843082,,,,,,,,,,
641,1,ppr,0.79693564,7.237707359,,,,,,,,,,
3732,1,ppr,0.7969836262,7.54512483,,,,,,,,,,
566,1,ppr,0.7969921107,7.110273822,,,,,,,,,,
350,1,ppr,0.7969944064,7.492354656,,,,,,,,,,
1905,1,ppr,0.7969975845,7.193482935,,,,,,,,,,
743,1,ppr,0.7970115744,7.239579911,,,,,,,,,,
2295,1,ppr,0.7970254662,7.597479225,,,,,,,,,,
908,1,ppr,0.7970537648,6.659637111,,,,,,,,,,
1948,1,ppr,0.7970550655,7.32120023,,,,,,,,,,
278,1,ppr,0.7970557858,6.870453839,,,,,,,,,,
3311,1,ppr,0.7970579009,7.614466503,,,,,,,,,,
3104,1,ppr,0.7970680856,7.322204425,,,,,,,,,,
3891,1,ppr,0.7970760948,7.061874194,,,,,,,,,,
1437,1,ppr,0.7970925986,7.388147446,,,,,,,,,,
3902,1,ppr,0.7971028639,7.251386178,,,,,,,,,,
2645,1,ppr,0.7971323531,7.273186241,,,,,,,,,,
880,1,ppr,0.7971464992,7.019782744,,,,,,,,,,
1018,1,ppr,0.7971645375,6.750832031,,,,,,,,,,
1054,1,ppr,0.7971696434,7.384580731,,,,,,,,,,
3013,1,ppr,0.7971867999,6.914732858,,,,,,,,,,
231,1,ppr,0.7972520328,7.747629715,,,,,,,,,,
3480,1,ppr,0.797275722,7.484227839,,,,,,,,,,
2867,1,ppr,0.7972886178,7.378075519,,,,,,,,,,
372,1,ppr,0.7972920764,7.098762474,,,,,,,,,,
2083,1,ppr,0.7973682047,7.072590792,,,,,,,,,,
3001,1,ppr,0.7973901767,7.498231946,,,,,,,,,,
1050,1,ppr,0.7974019442,6.763018453,,,,,,,,,,
1723,1,ppr,0.7974167009,7.695374757,,,,,,,,,,
2869,1,ppr,0.7974514734,7.328441233,,,,,,,,,,
3784,1,ppr,0.7974646172,7.57186446,,,,,,,,,,
3658,1,ppr,0.7975071313,7.562826123,,,,,,,,,,
3747,1,ppr,0.7975078158,6.901988548,,,,,,,,,,
2319,1,ppr,0.7975190118,7.214843164,,,,,,,,,,
1958,1,ppr,0.7975217531,7.190367887,,,,,,,,,,
1145,1,ppr,0.7975830023,7.20396656,,,,,,,,,,
1244,1,ppr,0.7975857931,7.127022458,,,,,,,,,,
3758,1,ppr,0.7976505429,7.433468239,,,,,,,,,,
1258,1,ppr,0.7976549065,7.219662163,,,,,,,,,,
3154,1,ppr,0.7976904314,6.978230581,,,,,,,,,,
1986,1,ppr,0.7977115893,7.540919957,,,,,,,,,,
3003,1,ppr,0.7977142499,7.077614759,,,,,,,,,,
2803,1,ppr,0.7977246066,7.206730913,,,,,,,,,,
3905,1,ppr,0.7978192124,7.059284859,,,,,,,,,,
988,1,ppr,0.7978229574,7.326297902,,,,,,,,,,
1069,1,ppr,0.797838411,7.199264072,,,,,,,,,,
2115,1,ppr,0.7978733348,7.10366115,,,,,,,,,,
400,1,ppr,0.7979477545,7.464032185,,,,,,,,,,
1911,1,ppr,0.7979612421,7.526140876,,,,,,,,,,
1288,1,ppr,0.797973493,7.594734619,,,,,,,,,,
1337,1,ppr,0.7979744072,7.323966904,,,,,,,,,,
2901,1,ppr,0.7979843193,7.261657109,,,,,,,,,,
857,1,ppr,0.798018969,7.403499039,,,,,,,,,,
2837,1,ppr,0.7980703553,7.3256731,,,,,,,,,,
2920,1,ppr,0.7980710301,7.696956966,,,,,,,,,,
3037,1,ppr,0.7980865738,6.908440536,,,,,,,,,,
878,1,ppr,0.7981015285,6.794863576,,,,,,,,,,
3581,1,ppr,0.7981018191,7.134155681,,,,,,,,,,
121,1,ppr,0.7981058278,7.193911739,,,,,,,,,,
123,1,ppr,0.798112785,7.087860243,,,,,,,,,,
3958,1,ppr,0.7981130827,6.516737881,,,,,,,,,,
586,1,ppr,0.7981379594,7.595938054,,,,,,,,,,
1745,1,ppr,0.7981384303,7.380666935,,,,,,,,,,
3586,1,ppr,0.7981701612,7.374124522,,,,,,,,,,
2008,1,ppr,0.7981843635,7.593415784,,,,,,,,,,
608,1,ppr,0.7981992153,7.202600168,,,,,,,,,,
3668,1,ppr,0.7982083474,6.811551026,,,,,,,,,,
2011,1,ppr,0.7982331148,7.127150531,,,,,,,,,,
2036,1,ppr,0.7982483548,7.218340263,,,,,,,,,,
2274,1,ppr,0.7982798679,7.163929949,,,,,,,,,,
2755,1,ppr,0.7983067489,7.131388423,,,,,,,,,,
1019,1,ppr,0.7983204374,7.456577723,,,,,,,,,,
404,1,ppr,0.7983373792,6.855059558,,,,,,,,,,
3173,1,ppr,0.7983662378,7.240695223,,,,,,,,,,
2260,1,ppr,0.7983758157,7.316769239,,,,,,,,,,
3810,1,ppr,0.7984219846,6.958834421,,,,,,,,,,
2693,1,ppr,0.7984266293,7.423276217,,,,,,,,,,
3502,1,ppr,0.7984535778,7.559563092,,,,,,,,,,
1931,1,ppr,0.7984765871,7.10850728,,,,,,,,,,
775,1,ppr,0.7984816206,7.396740684,,,,,,,,,,
3230,1,ppr,0.7984889259,7.451041915,,,,,,,,,,
1100,1,ppr,0.7984895732,7.307956738,,,,,,,,,,
1808,1,ppr,0.7984900392,7.063143034,,,,,,,,,,
2340,1,ppr,0.7985028385,7.007926841,,,,,,,,,,
3786,1,ppr,0.7985050051,7.199470519,,,,,,,,,,
3839,1,ppr,0.7985218013,7.443989913,,,,,,,,,,
966,1,ppr,0.7985726391,7.385978789,,,,,,,,,,
1502,1,ppr,0.79857446,7.239306162,,,,,,,,,,
3010,1,ppr,0.7985811095,7.110846498,,,,,,,,,,
1873,1,ppr,0.7985879452,7.399378129,,,,,,,,,,
2476,1,ppr,0.7985965915,7.267250537,,,,,,,,,,
1628,1,ppr,0.798671105,6.945820534,,,,,,,,,,
1513,1,ppr,0.7986713557,7.044506724,,,,,,,,,,
3141,1,ppr,0.7986748593,7.244666158,,,,,,,,,,
3163,1,ppr,0.7987294029,7.267310049,,,,,,,,,,
374,1,ppr,0.7987332694,7.814724507,,,,,,,,,,
2045,1,ppr,0.7987333035,7.11623635,,,,,,,,,,
625,1,ppr,0.7987596711,7.155545641,,,,,,,,,,
2269,1,ppr,0.7987733847,7.419092254,,,,,,,,,,
3244,1,ppr,0.7988100081,7.022306575,,,,,,,,,,
2391,1,ppr,0.7988229957,7.420007704,,,,,,,,,,
3540,1,ppr,0.7988770663,7.177020327,,,,,,,,,,
3940,1,ppr,0.7989656343,6.739914777,,,,,,,,,,
3234,1,ppr,0.798967752,7.154793292,,,,,,,,,,
793,1,ppr,0.7989974576,7.543399767,,,,,,,,,,
2077,1,ppr,0.7989979969,7.238346606,,,,,,,,,,
302,1,ppr,0.799025085,7.138978515,,,,,,,,,,
1463,1,ppr,0.7990399207,7.351629123,,,,,,,,,,
112,1,ppr,0.799078754,7.220816529,,,,,,,,,,
443,1,ppr,0.7991314957,7.224909326,,,,,,,,,,
3501,1,ppr,0.7991327342,7.042801758,,,,,,,,,,
1375,1,ppr,0.7991612655,6.927936163,,,,,,,,,,
