Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3845,1,brnn,0.8035815541,6.828461181,,,,,,,,,,
3229,1,brnn,0.803587305,7.205381827,,,,,,,,,,
3083,1,brnn,0.8036299,6.902279627,,,,,,,,,,
118,1,brnn,0.8036497201,7.383513863,,,,,,,,,,
2234,1,brnn,0.8036550472,7.132066303,,,,,,,,,,
2570,1,brnn,0.8036885607,6.885564841,,,,,,,,,,
1130,1,brnn,0.8037699556,6.942213366,,,,,,,,,,
750,1,brnn,0.8037947344,7.259065113,,,,,,,,,,
1547,1,brnn,0.8038133391,7.079659917,,,,,,,,,,
3410,1,brnn,0.8038140712,6.949018295,,,,,,,,,,
2135,1,brnn,0.8038295396,6.956458151,,,,,,,,,,
2458,1,brnn,0.8038845003,7.400980395,,,,,,,,,,
3000,1,brnn,0.8038900219,6.935852074,,,,,,,,,,
3296,1,brnn,0.8039074883,7.240444927,,,,,,,,,,
3300,1,brnn,0.803908911,6.461418302,,,,,,,,,,
3477,1,brnn,0.8039449924,7.065785693,,,,,,,,,,
286,1,brnn,0.8039459254,7.189997982,,,,,,,,,,
171,1,brnn,0.8039501635,7.271589623,,,,,,,,,,
3072,1,brnn,0.8039542904,6.963131663,,,,,,,,,,
1909,1,brnn,0.8039586255,7.062394501,,,,,,,,,,
639,1,brnn,0.8040282908,7.06497364,,,,,,,,,,
548,1,brnn,0.8040342789,6.969785549,,,,,,,,,,
1537,1,brnn,0.8040417654,7.359865187,,,,,,,,,,
997,1,brnn,0.8040908789,7.107365381,,,,,,,,,,
3329,1,brnn,0.8041869361,6.938782173,,,,,,,,,,
1416,1,brnn,0.8041950965,6.96289037,,,,,,,,,,
1615,1,brnn,0.8042014459,6.834740926,,,,,,,,,,
2776,1,brnn,0.8042112451,7.487035716,,,,,,,,,,
2483,1,brnn,0.8042116522,6.849496187,,,,,,,,,,
2348,1,brnn,0.8042130578,6.866677091,,,,,,,,,,
3060,1,brnn,0.8042194418,7.187567121,,,,,,,,,,
2854,1,brnn,0.804230105,7.029967447,,,,,,,,,,
2373,1,brnn,0.8042322204,6.910119762,,,,,,,,,,
2667,1,brnn,0.8043052608,6.680007626,,,,,,,,,,
1893,1,brnn,0.8043158459,6.787156024,,,,,,,,,,
565,1,brnn,0.8043285393,6.969557149,,,,,,,,,,
1518,1,brnn,0.8043293561,6.979035097,,,,,,,,,,
2675,1,brnn,0.8043811475,6.844523464,,,,,,,,,,
578,1,brnn,0.8044239224,6.846506237,,,,,,,,,,
3807,1,brnn,0.8044418412,6.713053631,,,,,,,,,,
532,1,brnn,0.8044422358,6.689427742,,,,,,,,,,
2621,1,brnn,0.8044483146,6.523214274,,,,,,,,,,
2370,1,brnn,0.8044567543,7.310908446,,,,,,,,,,
1354,1,brnn,0.804493052,7.298858573,,,,,,,,,,
1173,1,brnn,0.8045054306,6.886372848,,,,,,,,,,
69,1,brnn,0.8045057447,6.9478128,,,,,,,,,,
2580,1,brnn,0.8045141518,6.77725295,,,,,,,,,,
484,1,brnn,0.8045191881,7.398500935,,,,,,,,,,
3139,1,brnn,0.8045261096,6.942388005,,,,,,,,,,
3439,1,brnn,0.8045444834,7.379216271,,,,,,,,,,
352,1,brnn,0.8045456364,7.205873228,,,,,,,,,,
991,1,brnn,0.8045522081,7.13486539,,,,,,,,,,
3377,1,brnn,0.8045529224,6.944738586,,,,,,,,,,
479,1,brnn,0.8045974408,6.74202989,,,,,,,,,,
1332,1,brnn,0.804603079,6.490089976,,,,,,,,,,
2333,1,brnn,0.8046387528,7.13553686,,,,,,,,,,
193,1,brnn,0.8046836674,6.789158694,,,,,,,,,,
2124,1,brnn,0.8047573752,7.234396289,,,,,,,,,,
3287,1,brnn,0.8047827811,6.706940889,,,,,,,,,,
2093,1,brnn,0.8047840197,7.001992011,,,,,,,,,,
1203,1,brnn,0.8047929457,6.960779973,,,,,,,,,,
2413,1,brnn,0.8047938375,6.825344959,,,,,,,,,,
81,1,brnn,0.804804724,7.17803945,,,,,,,,,,
2433,1,brnn,0.8048085336,7.04952124,,,,,,,,,,
334,1,brnn,0.8048228737,6.565054949,,,,,,,,,,
913,1,brnn,0.8048305699,6.863886711,,,,,,,,,,
1230,1,brnn,0.804851051,7.247173987,,,,,,,,,,
1111,1,brnn,0.8048613827,7.24773111,,,,,,,,,,
2038,1,brnn,0.8048818092,7.107236386,,,,,,,,,,
2226,1,brnn,0.8048844995,7.341314575,,,,,,,,,,
3181,1,brnn,0.8048923457,7.201365164,,,,,,,,,,
3622,1,brnn,0.8049429983,6.818072366,,,,,,,,,,
1120,1,brnn,0.8049487811,7.112535071,,,,,,,,,,
3160,1,brnn,0.8049752661,7.133332364,,,,,,,,,,
1973,1,brnn,0.8049973661,6.98476939,,,,,,,,,,
573,1,brnn,0.8050235574,6.830378896,,,,,,,,,,
862,1,brnn,0.8050240766,7.102353039,,,,,,,,,,
2634,1,brnn,0.8050292128,7.269035552,,,,,,,,,,
2548,1,brnn,0.8050405278,7.102546889,,,,,,,,,,
3295,1,brnn,0.8050657216,7.016495616,,,,,,,,,,
1671,1,brnn,0.8051260567,6.998747367,,,,,,,,,,
142,1,brnn,0.8051582782,7.202703731,,,,,,,,,,
406,1,brnn,0.8051676117,7.341326574,,,,,,,,,,
1791,1,brnn,0.8052211198,6.904244466,,,,,,,,,,
3931,1,brnn,0.8052243489,7.014565736,,,,,,,,,,
2313,1,brnn,0.8052362142,7.172491226,,,,,,,,,,
2472,1,brnn,0.8053109979,7.239112389,,,,,,,,,,
681,1,brnn,0.8053279739,6.791639444,,,,,,,,,,
3159,1,brnn,0.8053320553,7.083978942,,,,,,,,,,
3701,1,brnn,0.8053832454,6.995233241,,,,,,,,,,
3824,1,brnn,0.8054171285,7.1704418,,,,,,,,,,
3893,1,brnn,0.8054278594,7.34033999,,,,,,,,,,
3568,1,brnn,0.8054686601,6.93215123,,,,,,,,,,
1126,1,brnn,0.8054917014,7.405538986,,,,,,,,,,
916,1,brnn,0.8055058963,7.212893125,,,,,,,,,,
3867,1,brnn,0.8055121588,6.890366178,,,,,,,,,,
2144,1,brnn,0.8055467023,6.698355723,,,,,,,,,,
1105,1,brnn,0.8055494255,7.128991976,,,,,,,,,,
182,1,brnn,0.8055573652,6.981514294,,,,,,,,,,
2091,1,brnn,0.8055679433,6.993610197,,,,,,,,,,
948,1,brnn,0.8055771486,7.133602392,,,,,,,,,,
3248,1,brnn,0.8056087038,7.020700438,,,,,,,,,,
1435,1,brnn,0.8056182134,6.951009152,,,,,,,,,,
852,1,brnn,0.8056484988,6.874095307,,,,,,,,,,
1206,1,brnn,0.8056657625,7.108993777,,,,,,,,,,
3503,1,brnn,0.805667907,7.23305388,,,,,,,,,,
424,1,brnn,0.8056713373,7.134731865,,,,,,,,,,
3232,1,brnn,0.8057033666,7.227095868,,,,,,,,,,
75,1,brnn,0.8057144925,6.927439825,,,,,,,,,,
3215,1,brnn,0.8057211083,6.750997462,,,,,,,,,,
141,1,brnn,0.8057238058,7.080740208,,,,,,,,,,
2945,1,brnn,0.8057306918,7.120200999,,,,,,,,,,
3800,1,brnn,0.8057471262,6.579437012,,,,,,,,,,
2095,1,brnn,0.805758349,7.053494157,,,,,,,,,,
3945,1,brnn,0.8057677884,6.931900964,,,,,,,,,,
2627,1,brnn,0.8057927679,7.26752302,,,,,,,,,,
2741,1,brnn,0.8058121977,7.2044006,,,,,,,,,,
242,1,brnn,0.8058367369,7.0777611,,,,,,,,,,
712,1,brnn,0.8058875329,6.905990673,,,,,,,,,,
3799,1,brnn,0.8058919963,6.839743558,,,,,,,,,,
1162,1,brnn,0.8059069642,7.1456339,,,,,,,,,,
2525,1,brnn,0.8059460304,6.702550252,,,,,,,,,,
2060,1,brnn,0.8059526613,6.800153421,,,,,,,,,,
1291,1,brnn,0.8059531265,7.059999509,,,,,,,,,,
1982,1,brnn,0.8059763611,6.832056204,,,,,,,,,,
2199,1,brnn,0.8060334226,7.349940138,,,,,,,,,,
3811,1,brnn,0.8060369939,6.712528886,,,,,,,,,,
2250,1,brnn,0.8060385864,6.88160559,,,,,,,,,,
3435,1,brnn,0.8060399002,6.698218179,,,,,,,,,,
1390,1,brnn,0.8060413205,7.118961851,,,,,,,,,,
2136,1,brnn,0.80605318,7.032395163,,,,,,,,,,
1585,1,brnn,0.8060555963,7.490450005,,,,,,,,,,
1649,1,brnn,0.8061180176,7.338499045,,,,,,,,,,
3722,1,brnn,0.8061282423,6.860704151,,,,,,,,,,
304,1,brnn,0.8061428689,6.916740723,,,,,,,,,,
3973,1,brnn,0.8061857345,6.568019888,,,,,,,,,,
3032,1,brnn,0.8061885676,7.03384537,,,,,,,,,,
1680,1,brnn,0.8062087893,7.343171615,,,,,,,,,,
132,1,brnn,0.806278584,6.946994689,,,,,,,,,,
165,1,brnn,0.8062901936,6.642537098,,,,,,,,,,
2772,1,brnn,0.8063001256,7.365201706,,,,,,,,,,
3307,1,brnn,0.806302527,7.097843353,,,,,,,,,,
3158,1,brnn,0.8063209923,7.281660919,,,,,,,,,,
798,1,brnn,0.8063380055,7.428789136,,,,,,,,,,
2919,1,brnn,0.8063531522,6.671370422,,,,,,,,,,
3964,1,brnn,0.8063763375,7.107747499,,,,,,,,,,
3124,1,brnn,0.8064117689,7.357944065,,,,,,,,,,
112,1,brnn,0.8064163517,6.80621952,,,,,,,,,,
1004,1,brnn,0.8064412995,7.026921819,,,,,,,,,,
1189,1,brnn,0.8064893942,7.159242216,,,,,,,,,,
2545,1,brnn,0.8064918438,7.106239842,,,,,,,,,,
1374,1,brnn,0.8064926088,6.933607902,,,,,,,,,,
995,1,brnn,0.8065481291,7.092195629,,,,,,,,,,
2700,1,brnn,0.8065968076,7.480451133,,,,,,,,,,
307,1,brnn,0.8065970813,7.042491331,,,,,,,,,,
1577,1,brnn,0.806604409,6.894004674,,,,,,,,,,
510,1,brnn,0.8066099465,6.613086663,,,,,,,,,,
2879,1,brnn,0.8066299428,6.651276882,,,,,,,,,,
942,1,brnn,0.8066586294,6.444157518,,,,,,,,,,
1056,1,brnn,0.8066746916,7.044666776,,,,,,,,,,
753,1,brnn,0.806680924,6.997552408,,,,,,,,,,
2436,1,brnn,0.806720952,7.227588495,,,,,,,,,,
2218,1,brnn,0.8067487754,7.219212062,,,,,,,,,,
3005,1,brnn,0.8067607455,7.161394802,,,,,,,,,,
2745,1,brnn,0.8067648916,7.37632258,,,,,,,,,,
3143,1,brnn,0.8067854614,7.309398448,,,,,,,,,,
898,1,brnn,0.8067963929,6.674055165,,,,,,,,,,
2878,1,brnn,0.8068007681,7.542766894,,,,,,,,,,
1563,1,brnn,0.8068030812,7.277256444,,,,,,,,,,
3383,1,brnn,0.8068083449,7.057579185,,,,,,,,,,
3723,1,brnn,0.8068559595,7.581375361,,,,,,,,,,
482,1,brnn,0.8068787359,7.695843878,,,,,,,,,,
3176,1,brnn,0.806914691,6.874735147,,,,,,,,,,
2872,1,brnn,0.8069179344,7.264839778,,,,,,,,,,
3815,1,brnn,0.8069383849,7.219753337,,,,,,,,,,
2380,1,brnn,0.8069586071,7.086667118,,,,,,,,,,
2063,1,brnn,0.8069688279,7.197986413,,,,,,,,,,
2833,1,brnn,0.8069689498,7.148619647,,,,,,,,,,
2798,1,brnn,0.8070124852,6.858322415,,,,,,,,,,
1551,1,brnn,0.8070416641,7.033503191,,,,,,,,,,
1964,1,brnn,0.8070533296,6.589173797,,,,,,,,,,
476,1,brnn,0.8070570814,6.453795967,,,,,,,,,,
664,1,brnn,0.8070610016,6.97327404,,,,,,,,,,
2838,1,brnn,0.8070820846,6.976496241,,,,,,,,,,
273,1,brnn,0.8070953475,6.892000139,,,,,,,,,,
792,1,brnn,0.8071338661,6.960638829,,,,,,,,,,
3707,1,brnn,0.8071397989,7.068016927,,,,,,,,,,
1872,1,brnn,0.807150577,7.057480592,,,,,,,,,,
1794,1,brnn,0.8071594311,6.735269022,,,,,,,,,,
2951,1,brnn,0.8071894187,7.307560442,,,,,,,,,,
881,1,brnn,0.8071927774,7.00133388,,,,,,,,,,
25,1,brnn,0.807196377,6.756928928,,,,,,,,,,
267,1,brnn,0.8072124837,6.815331799,,,,,,,,,,
2915,1,brnn,0.8072343822,7.241917603,,,,,,,,,,
3502,1,brnn,0.8072751898,6.808002392,,,,,,,,,,
923,1,brnn,0.8073094238,7.04267321,,,,,,,,,,
2343,1,brnn,0.8073424483,6.994910649,,,,,,,,,,
2669,1,brnn,0.8073582192,6.712803844,,,,,,,,,,
2560,1,brnn,0.8073708542,6.751038009,,,,,,,,,,
796,1,brnn,0.807371515,7.264217539,,,,,,,,,,
2018,1,brnn,0.8073785765,7.145907838,,,,,,,,,,
2169,1,brnn,0.8073894735,7.014322727,,,,,,,,,,
3898,1,brnn,0.8073970834,6.962469572,,,,,,,,,,
2534,1,brnn,0.8074119988,6.768034467,,,,,,,,,,
3269,1,brnn,0.8074399339,6.869844584,,,,,,,,,,
2326,1,brnn,0.8074508199,7.008306245,,,,,,,,,,
2087,1,brnn,0.8074882205,6.852994236,,,,,,,,,,
301,1,brnn,0.8075074624,7.06270885,,,,,,,,,,
2942,1,brnn,0.8075196893,7.117845053,,,,,,,,,,
2511,1,brnn,0.8075567404,6.96100982,,,,,,,,,,
2932,1,brnn,0.8075703334,7.047444094,,,,,,,,,,
1901,1,brnn,0.8075817061,7.255116067,,,,,,,,,,
1728,1,brnn,0.8075924426,7.300845337,,,,,,,,,,
3552,1,brnn,0.8076242355,6.757364967,,,,,,,,,,
1188,1,brnn,0.8076432066,6.93241385,,,,,,,,,,
96,1,brnn,0.8076821838,6.623294101,,,,,,,,,,
1411,1,brnn,0.807755274,7.238274975,,,,,,,,,,
2046,1,brnn,0.8077562778,7.235032929,,,,,,,,,,
931,1,brnn,0.8077848753,7.200048601,,,,,,,,,,
878,1,brnn,0.807811576,6.873595166,,,,,,,,,,
1048,1,brnn,0.8079057871,7.516961484,,,,,,,,,,
2308,1,brnn,0.8079181304,7.3429904,,,,,,,,,,
1449,1,brnn,0.8079594656,7.209262228,,,,,,,,,,
1102,1,brnn,0.8079618122,7.231443533,,,,,,,,,,
3594,1,brnn,0.8080354175,6.990056626,,,,,,,,,,
3385,1,brnn,0.8080400698,7.230733999,,,,,,,,,,
619,1,brnn,0.808055754,7.035671386,,,,,,,,,,
2078,1,brnn,0.8080690902,7.040813671,,,,,,,,,,
407,1,brnn,0.808070018,6.874606134,,,,,,,,,,
2695,1,brnn,0.8080987601,6.906556709,,,,,,,,,,
2732,1,brnn,0.8081163727,7.114450617,,,,,,,,,,
804,1,brnn,0.8081171199,6.742978367,,,,,,,,,,
20,1,brnn,0.8081433529,7.420602105,,,,,,,,,,
1637,1,brnn,0.8081505965,6.675100525,,,,,,,,,,
905,1,brnn,0.8082044504,6.732763239,,,,,,,,,,
3212,1,brnn,0.808207552,6.966962137,,,,,,,,,,
814,1,brnn,0.8082604744,7.112408012,,,,,,,,,,
3130,1,brnn,0.8082972157,6.906818991,,,,,,,,,,
3151,1,brnn,0.808311307,6.494565976,,,,,,,,,,
3703,1,brnn,0.8083398957,7.029694159,,,,,,,,,,
3790,1,brnn,0.8083726139,7.161689408,,,,,,,,,,
1829,1,brnn,0.8083868903,6.356259761,,,,,,,,,,
1207,1,brnn,0.8084075105,6.837341627,,,,,,,,,,
2127,1,brnn,0.8084420826,6.805031352,,,,,,,,,,
2172,1,brnn,0.8084867439,7.178111189,,,,,,,,,,
2312,1,brnn,0.8085140288,6.893173714,,,,,,,,,,
2447,1,brnn,0.8085188222,6.928819301,,,,,,,,,,
3890,1,brnn,0.8085433563,6.941234616,,,,,,,,,,
1273,1,brnn,0.8085555191,6.887442518,,,,,,,,,,
3990,1,brnn,0.8085705744,6.949681875,,,,,,,,,,
257,1,brnn,0.808609429,6.71958684,,,,,,,,,,
3656,1,brnn,0.8086426488,7.162366474,,,,,,,,,,
157,1,brnn,0.80867815,6.990905297,,,,,,,,,,
2139,1,brnn,0.8086939721,7.017174413,,,,,,,,,,
468,1,brnn,0.8087264386,6.597580028,,,,,,,,,,
3259,1,brnn,0.8087566313,7.379115226,,,,,,,,,,
1157,1,brnn,0.8087875297,7.038533929,,,,,,,,,,
3779,1,brnn,0.8088385419,7.089833863,,,,,,,,,,
3885,1,brnn,0.8088478043,6.891193673,,,,,,,,,,
2232,1,brnn,0.8088519708,7.129724742,,,,,,,,,,
906,1,brnn,0.8089067011,7.14097315,,,,,,,,,,
717,1,brnn,0.8089164422,6.930672664,,,,,,,,,,
1268,1,brnn,0.8089311359,7.243332951,,,,,,,,,,
1076,1,brnn,0.808935281,7.151102409,,,,,,,,,,
1372,1,brnn,0.8089475693,7.347200772,,,,,,,,,,
155,1,brnn,0.8090367512,7.025276412,,,,,,,,,,
3325,1,brnn,0.8090528848,6.823732551,,,,,,,,,,
98,1,brnn,0.8090665473,6.794407148,,,,,,,,,,
775,1,brnn,0.8090796014,7.342676791,,,,,,,,,,
3576,1,brnn,0.809114153,6.997168662,,,,,,,,,,
1815,1,brnn,0.8091396943,7.037643494,,,,,,,,,,
2041,1,brnn,0.8091954546,7.038769268,,,,,,,,,,
299,1,brnn,0.8092238044,6.823358169,,,,,,,,,,
581,1,brnn,0.8092399916,6.929203613,,,,,,,,,,
1021,1,brnn,0.8092404132,6.775292022,,,,,,,,,,
904,1,brnn,0.8092419013,6.895652438,,,,,,,,,,
3511,1,brnn,0.8092532762,6.699782444,,,,,,,,,,
2544,1,brnn,0.8092644769,6.926281245,,,,,,,,,,
2652,1,brnn,0.8092664966,6.915325756,,,,,,,,,,
776,1,brnn,0.8092762228,6.842439168,,,,,,,,,,
2592,1,brnn,0.8092782127,7.04722599,,,,,,,,,,
2643,1,brnn,0.8093166203,6.960611011,,,,,,,,,,
1895,1,brnn,0.8093237996,6.730508676,,,,,,,,,,
2228,1,brnn,0.809345835,7.058312581,,,,,,,,,,
501,1,brnn,0.8094508255,6.846144952,,,,,,,,,,
3014,1,brnn,0.8094799477,6.810594706,,,,,,,,,,
125,1,brnn,0.8095329496,7.512639189,,,,,,,,,,
3283,1,brnn,0.8095940548,7.019593784,,,,,,,,,,
3453,1,brnn,0.8095974627,7.162857381,,,,,,,,,,
1084,1,brnn,0.8096032939,6.911499022,,,,,,,,,,
1022,1,brnn,0.8096038559,6.87734565,,,,,,,,,,
640,1,brnn,0.8096045439,7.184320505,,,,,,,,,,
2606,1,brnn,0.8096182173,6.787184758,,,,,,,,,,
122,1,brnn,0.8096267518,7.175172272,,,,,,,,,,
2628,1,brnn,0.8096287177,6.831023578,,,,,,,,,,
549,1,brnn,0.8096313049,7.086543958,,,,,,,,,,
3530,1,brnn,0.8096343469,6.794644253,,,,,,,,,,
1367,1,brnn,0.809648565,7.105360572,,,,,,,,,,
2900,1,brnn,0.8096678551,6.749335176,,,,,,,,,,
3512,1,brnn,0.8096686925,7.286040926,,,,,,,,,,
1040,1,brnn,0.8096925526,7.12944839,,,,,,,,,,
2813,1,brnn,0.8096967889,6.890937086,,,,,,,,,,
3366,1,brnn,0.8097066717,6.874200116,,,,,,,,,,
1561,1,brnn,0.8097296872,7.137207814,,,,,,,,,,
1653,1,brnn,0.8097449139,6.882068311,,,,,,,,,,
636,1,brnn,0.8097650438,7.358955556,,,,,,,,,,
239,1,brnn,0.8097846135,6.903243376,,,,,,,,,,
2715,1,brnn,0.8097894049,7.023154711,,,,,,,,,,
3250,1,brnn,0.8097915467,7.273752013,,,,,,,,,,
3256,1,brnn,0.809796865,7.335161626,,,,,,,,,,
3579,1,brnn,0.8098007319,6.912306632,,,,,,,,,,
1238,1,brnn,0.8098027072,7.070733665,,,,,,,,,,
1511,1,brnn,0.8098037092,7.134821448,,,,,,,,,,
1708,1,brnn,0.8098350926,6.679736729,,,,,,,,,,
795,1,brnn,0.809835458,6.87784291,,,,,,,,,,
3470,1,brnn,0.8098456232,7.16887464,,,,,,,,,,
2747,1,brnn,0.8098637392,6.881732514,,,,,,,,,,
1151,1,brnn,0.8098823426,6.975296374,,,,,,,,,,
546,1,brnn,0.8099148311,6.598159312,,,,,,,,,,
2227,1,brnn,0.8099309267,7.016066345,,,,,,,,,,
1179,1,brnn,0.8099597326,7.204357926,,,,,,,,,,
1692,1,brnn,0.8099681016,7.407463344,,,,,,,,,,
305,1,brnn,0.8099739176,7.089191512,,,,,,,,,,
3875,1,brnn,0.8100120537,7.258947764,,,,,,,,,,
160,1,brnn,0.8100142672,6.914168609,,,,,,,,,,
77,1,brnn,0.8100254298,6.723192502,,,,,,,,,,
584,1,brnn,0.8100296108,6.850057856,,,,,,,,,,
764,1,brnn,0.8100566724,6.606787393,,,,,,,,,,
356,1,brnn,0.8100718535,7.259083407,,,,,,,,,,
2158,1,brnn,0.810072324,6.617673794,,,,,,,,,,
2850,1,brnn,0.810075799,7.554017423,,,,,,,,,,
3264,1,brnn,0.8101155305,6.93323577,,,,,,,,,,
2984,1,brnn,0.8101992257,7.419302219,,,,,,,,,,
2970,1,brnn,0.8102209792,6.914684066,,,,,,,,,,
2064,1,brnn,0.810227498,7.031331407,,,,,,,,,,
920,1,brnn,0.8102285751,7.006027838,,,,,,,,,,
2332,1,brnn,0.8102307054,7.100151877,,,,,,,,,,
3550,1,brnn,0.8102309812,6.939894343,,,,,,,,,,
3357,1,brnn,0.8102351769,7.276299631,,,,,,,,,,
595,1,brnn,0.8102482599,7.115747322,,,,,,,,,,
2335,1,brnn,0.8102589787,6.896907063,,,,,,,,,,
2149,1,brnn,0.8102597658,6.845405975,,,,,,,,,,
1536,1,brnn,0.8102603716,6.782759545,,,,,,,,,,
1006,1,brnn,0.8102658061,7.559810876,,,,,,,,,,
1218,1,brnn,0.8102845523,6.788049493,,,,,,,,,,
3417,1,brnn,0.8102914857,6.999551591,,,,,,,,,,
781,1,brnn,0.8103087053,6.693762962,,,,,,,,,,
258,1,brnn,0.8103357845,7.276219043,,,,,,,,,,
863,1,brnn,0.8103597596,7.380871022,,,,,,,,,,
710,1,brnn,0.8103727322,6.574521355,,,,,,,,,,
1579,1,brnn,0.810383239,6.950868435,,,,,,,,,,
611,1,brnn,0.8103854191,7.192018822,,,,,,,,,,
3761,1,brnn,0.8103954515,6.960455365,,,,,,,,,,
1555,1,brnn,0.8104053594,6.748426598,,,,,,,,,,
1490,1,brnn,0.8104097132,7.258303043,,,,,,,,,,
228,1,brnn,0.8104211328,6.992527701,,,,,,,,,,
1804,1,brnn,0.8104244083,6.875815097,,,,,,,,,,
1858,1,brnn,0.810425139,6.629948435,,,,,,,,,,
1753,1,brnn,0.8104430746,7.120848888,,,,,,,,,,
3333,1,brnn,0.8104564569,7.232738724,,,,,,,,,,
1164,1,brnn,0.8104832436,6.497780721,,,,,,,,,,
2426,1,brnn,0.8105021042,6.935347019,,,,,,,,,,
3265,1,brnn,0.8105356364,7.084671051,,,,,,,,,,
213,1,brnn,0.8105460923,6.309904728,,,,,,,,,,
45,1,brnn,0.8105571202,6.955207663,,,,,,,,,,
1334,1,brnn,0.8105759971,6.979984577,,,,,,,,,,
1315,1,brnn,0.8105959605,6.455794659,,,,,,,,,,
2906,1,brnn,0.8106128384,7.055778801,,,,,,,,,,
2266,1,brnn,0.8106186866,7.208973261,,,,,,,,,,
610,1,brnn,0.810627139,6.986002596,,,,,,,,,,
2717,1,brnn,0.8106456305,6.805548059,,,,,,,,,,
2794,1,brnn,0.8106604761,7.001274477,,,,,,,,,,
3674,1,brnn,0.8106714163,6.724576626,,,,,,,,,,
2953,1,brnn,0.8106795182,6.613539592,,,,,,,,,,
2941,1,brnn,0.8106820894,6.995461911,,,,,,,,,,
3613,1,brnn,0.8107010315,6.651365301,,,,,,,,,,
3888,1,brnn,0.8107048662,6.990696484,,,,,,,,,,
2514,1,brnn,0.8107195469,7.07916265,,,,,,,,,,
1645,1,brnn,0.8107568803,7.055613613,,,,,,,,,,
740,1,brnn,0.810789992,7.08796329,,,,,,,,,,
1838,1,brnn,0.8108012287,6.636038005,,,,,,,,,,
2856,1,brnn,0.810812276,6.867276781,,,,,,,,,,
666,1,brnn,0.8108539369,6.960180834,,,,,,,,,,
3580,1,brnn,0.8108643111,6.86760465,,,,,,,,,,
2979,1,brnn,0.8108934146,7.306302396,,,,,,,,,,
3836,1,brnn,0.8109207604,7.042490792,,,,,,,,,,
2527,1,brnn,0.8109376457,6.937242096,,,,,,,,,,
478,1,brnn,0.8109439193,6.444677356,,,,,,,,,,
1699,1,brnn,0.811007687,7.060228121,,,,,,,,,,
2587,1,brnn,0.8110310111,6.909426225,,,,,,,,,,
1722,1,brnn,0.8110371702,6.820834905,,,,,,,,,,
1617,1,brnn,0.8110420044,6.847050356,,,,,,,,,,
2684,1,brnn,0.811118372,7.130775009,,,,,,,,,,
2468,1,brnn,0.8111291219,6.79578956,,,,,,,,,,
2465,1,brnn,0.81113227,7.05346912,,,,,,,,,,
3659,1,brnn,0.8111336754,6.807058648,,,,,,,,,,
2823,1,brnn,0.8111878626,7.140484367,,,,,,,,,,
3271,1,brnn,0.8111943304,6.636867307,,,,,,,,,,
2734,1,brnn,0.811194896,6.932313581,,,,,,,,,,
344,1,brnn,0.8112068917,7.208468874,,,,,,,,,,
3138,1,brnn,0.8112355029,6.846662582,,,,,,,,,,
1818,1,brnn,0.8112417412,7.273922833,,,,,,,,,,
3967,1,brnn,0.8112768739,6.905266082,,,,,,,,,,
2678,1,brnn,0.811299548,6.877806072,,,,,,,,,,
49,1,brnn,0.8113143711,7.51293077,,,,,,,,,,
1431,1,brnn,0.8113150657,7.415667826,,,,,,,,,,
3010,1,brnn,0.8113322794,6.646175757,,,,,,,,,,
2893,1,brnn,0.8113363662,6.723709754,,,,,,,,,,
3153,1,brnn,0.8113476313,6.982741609,,,,,,,,,,
3218,1,brnn,0.8113618701,6.939917482,,,,,,,,,,
2608,1,brnn,0.8113819602,7.467535932,,,,,,,,,,
435,1,brnn,0.8114045112,6.564203674,,,,,,,,,,
2505,1,brnn,0.811418119,7.099819178,,,,,,,,,,
18,1,brnn,0.8114379915,7.242732261,,,,,,,,,,
2176,1,brnn,0.8114493059,6.620343281,,,,,,,,,,
733,1,brnn,0.8114499693,7.364304401,,,,,,,,,,
3415,1,brnn,0.8114527267,7.293196717,,,,,,,,,,
749,1,brnn,0.8114564247,7.091453462,,,,,,,,,,
3871,1,brnn,0.8114821552,7.019737999,,,,,,,,,,
1025,1,brnn,0.811490234,6.765595025,,,,,,,,,,
430,1,brnn,0.8115021073,6.618476313,,,,,,,,,,
289,1,brnn,0.8115427301,7.083293015,,,,,,,,,,
870,1,brnn,0.8115680573,6.874813284,,,,,,,,,,
3191,1,brnn,0.8115880546,6.789458386,,,,,,,,,,
2111,1,brnn,0.8115885738,7.078805571,,,,,,,,,,
3389,1,brnn,0.8116166953,6.691292472,,,,,,,,,,
2791,1,brnn,0.8116430993,7.077616324,,,,,,,,,,
3739,1,brnn,0.8116434026,7.071202773,,,,,,,,,,
127,1,brnn,0.8116995348,6.923224912,,,,,,,,,,
1160,1,brnn,0.8117290032,7.26648915,,,,,,,,,,
62,1,brnn,0.8117572266,7.320778242,,,,,,,,,,
2235,1,brnn,0.8117651629,6.790834405,,,,,,,,,,
919,1,brnn,0.8117668042,7.168811266,,,,,,,,,,
3294,1,brnn,0.8118092559,6.849693842,,,,,,,,,,
1669,1,brnn,0.8118562539,6.784686251,,,,,,,,,,
817,1,brnn,0.8118588638,7.10248411,,,,,,,,,,
1294,1,brnn,0.8118607815,6.752388377,,,,,,,,,,
3025,1,brnn,0.8119134059,6.889270238,,,,,,,,,,
2471,1,brnn,0.811919143,6.518856504,,,,,,,,,,
1336,1,brnn,0.8119225533,7.359382256,,,,,,,,,,
3821,1,brnn,0.8119574429,6.796388851,,,,,,,,,,
