Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
538,1815,bagEarth,0.8269760469,6.939416601,,,,,,,,,,
102,1815,bagEarth,0.8269918725,7.138864872,,,,,,,,,,
3663,1815,bagEarth,0.8270018143,7.051221648,,,,,,,,,,
332,1815,bagEarth,0.8270141203,6.657494363,,,,,,,,,,
1948,1815,bagEarth,0.8270240936,6.899917015,,,,,,,,,,
495,1815,bagEarth,0.8270747626,6.520915335,,,,,,,,,,
2606,1815,bagEarth,0.8271211651,6.911154716,,,,,,,,,,
517,1815,bagEarth,0.8271332734,6.654406908,,,,,,,,,,
3045,1815,bagEarth,0.8271578895,6.683326472,,,,,,,,,,
2269,1815,bagEarth,0.8271592271,6.861459778,,,,,,,,,,
2434,1815,bagEarth,0.8271836128,7.112802906,,,,,,,,,,
1200,1815,bagEarth,0.8272085705,6.797628485,,,,,,,,,,
2656,1815,bagEarth,0.8272202291,7.013128074,,,,,,,,,,
2753,1815,bagEarth,0.8272276626,6.748719823,,,,,,,,,,
2416,1815,bagEarth,0.8273166592,6.879244897,,,,,,,,,,
520,1815,bagEarth,0.8273245553,6.845100657,,,,,,,,,,
3920,1815,bagEarth,0.8273267798,6.744494161,,,,,,,,,,
2085,1815,bagEarth,0.8273447572,6.894688269,,,,,,,,,,
3423,1815,bagEarth,0.8273658539,7.114947048,,,,,,,,,,
2099,1815,bagEarth,0.827393667,7.095241094,,,,,,,,,,
3917,1815,bagEarth,0.8274076372,6.734166722,,,,,,,,,,
2528,1815,bagEarth,0.8274458894,6.978216229,,,,,,,,,,
1672,1815,bagEarth,0.8275020937,6.892862283,,,,,,,,,,
3548,1815,bagEarth,0.8275088505,6.89094504,,,,,,,,,,
2540,1815,bagEarth,0.8275160844,7.194010148,,,,,,,,,,
3142,1815,bagEarth,0.8275731233,6.549295557,,,,,,,,,,
1973,1815,bagEarth,0.8276005513,6.889269602,,,,,,,,,,
3833,1815,bagEarth,0.8276050514,7.034139229,,,,,,,,,,
267,1815,bagEarth,0.8276053948,6.615712792,,,,,,,,,,
3852,1815,bagEarth,0.8276128791,7.059736513,,,,,,,,,,
2174,1815,bagEarth,0.8276136695,6.761318765,,,,,,,,,,
628,1815,bagEarth,0.8276178257,6.651984514,,,,,,,,,,
1271,1815,bagEarth,0.8276266896,6.702840523,,,,,,,,,,
3505,1815,bagEarth,0.827642052,6.993440248,,,,,,,,,,
80,1815,bagEarth,0.8276529836,6.745736109,,,,,,,,,,
3007,1815,bagEarth,0.8276605558,6.898420914,,,,,,,,,,
2839,1815,bagEarth,0.8276934124,6.724050197,,,,,,,,,,
521,1815,bagEarth,0.8276940401,6.859286935,,,,,,,,,,
3798,1815,bagEarth,0.8277022629,6.755977057,,,,,,,,,,
979,1815,bagEarth,0.8277029993,7.016211082,,,,,,,,,,
2899,1815,bagEarth,0.8277236568,6.565944404,,,,,,,,,,
2156,1815,bagEarth,0.8277503273,6.483654278,,,,,,,,,,
398,1815,bagEarth,0.8277606759,6.714018079,,,,,,,,,,
1509,1815,bagEarth,0.8277680661,6.787550253,,,,,,,,,,
3375,1815,bagEarth,0.8277761371,6.706038017,,,,,,,,,,
2775,1815,bagEarth,0.8277975254,6.512295081,,,,,,,,,,
3842,1815,bagEarth,0.8278040042,6.799519664,,,,,,,,,,
1807,1815,bagEarth,0.8278126154,6.760125209,,,,,,,,,,
348,1815,bagEarth,0.8278326612,7.37274491,,,,,,,,,,
2875,1815,bagEarth,0.8278460221,6.658231262,,,,,,,,,,
2175,1815,bagEarth,0.8278560812,6.79202512,,,,,,,,,,
243,1815,bagEarth,0.8278931533,6.696535177,,,,,,,,,,
2017,1815,bagEarth,0.8279045007,6.959019221,,,,,,,,,,
1610,1815,bagEarth,0.8279048629,6.982450064,,,,,,,,,,
321,1815,bagEarth,0.8279128761,6.775073048,,,,,,,,,,
1068,1815,bagEarth,0.8279556899,7.021033066,,,,,,,,,,
1455,1815,bagEarth,0.827967312,6.469003818,,,,,,,,,,
583,1815,bagEarth,0.8279700049,7.12423297,,,,,,,,,,
1108,1815,bagEarth,0.8279791933,7.027614527,,,,,,,,,,
3287,1815,bagEarth,0.8279882394,6.733358689,,,,,,,,,,
1876,1815,bagEarth,0.8279897261,7.074965813,,,,,,,,,,
2850,1815,bagEarth,0.8280357033,7.097941073,,,,,,,,,,
698,1815,bagEarth,0.8280764312,6.332229769,,,,,,,,,,
211,1815,bagEarth,0.8280897619,7.100648473,,,,,,,,,,
2429,1815,bagEarth,0.8280989279,6.691139959,,,,,,,,,,
3645,1815,bagEarth,0.828104964,6.804878113,,,,,,,,,,
3034,1815,bagEarth,0.8281147879,6.64936068,,,,,,,,,,
3797,1815,bagEarth,0.8281335319,6.960614457,,,,,,,,,,
2529,1815,bagEarth,0.8281339977,6.736110604,,,,,,,,,,
1310,1815,bagEarth,0.8281502614,6.818624051,,,,,,,,,,
1741,1815,bagEarth,0.8281540823,6.986940384,,,,,,,,,,
1036,1815,bagEarth,0.8281541499,6.756194148,,,,,,,,,,
1677,1815,bagEarth,0.8281663852,7.065704366,,,,,,,,,,
3322,1815,bagEarth,0.8281748462,6.466751579,,,,,,,,,,
2389,1815,bagEarth,0.8281820607,6.623275475,,,,,,,,,,
2104,1815,bagEarth,0.8282564632,6.846205464,,,,,,,,,,
2652,1815,bagEarth,0.8282650958,6.572967081,,,,,,,,,,
1228,1815,bagEarth,0.8282874065,6.770413906,,,,,,,,,,
1865,1815,bagEarth,0.8282894407,6.705288097,,,,,,,,,,
367,1815,bagEarth,0.8283121069,7.188501833,,,,,,,,,,
2153,1815,bagEarth,0.8283270568,6.396734274,,,,,,,,,,
3624,1815,bagEarth,0.8283461305,6.794916957,,,,,,,,,,
1369,1815,bagEarth,0.828350247,6.764605744,,,,,,,,,,
3295,1815,bagEarth,0.828383141,6.751421986,,,,,,,,,,
3327,1815,bagEarth,0.8283854651,6.580491655,,,,,,,,,,
3390,1815,bagEarth,0.8283873111,6.858122258,,,,,,,,,,
3728,1815,bagEarth,0.8283919734,7.170206676,,,,,,,,,,
3183,1815,bagEarth,0.8284003924,7.047322992,,,,,,,,,,
10,1815,bagEarth,0.8284061081,6.922816742,,,,,,,,,,
3408,1815,bagEarth,0.8284258863,6.926259054,,,,,,,,,,
1148,1815,bagEarth,0.828454378,6.811737069,,,,,,,,,,
457,1815,bagEarth,0.828455818,6.818380085,,,,,,,,,,
3834,1815,bagEarth,0.8284641804,7.096619951,,,,,,,,,,
2423,1815,bagEarth,0.8284674622,6.980650995,,,,,,,,,,
384,1815,bagEarth,0.828469807,6.904706034,,,,,,,,,,
1054,1815,bagEarth,0.8285285438,6.876509184,,,,,,,,,,
1976,1815,bagEarth,0.8285346795,6.842257001,,,,,,,,,,
3308,1815,bagEarth,0.8285355167,6.691705759,,,,,,,,,,
2765,1815,bagEarth,0.8285379283,6.863536431,,,,,,,,,,
799,1815,bagEarth,0.8285679343,6.556038157,,,,,,,,,,
352,1815,bagEarth,0.828568255,6.837199017,,,,,,,,,,
2105,1815,bagEarth,0.82856897,7.02742521,,,,,,,,,,
3780,1815,bagEarth,0.828570635,6.98371713,,,,,,,,,,
3553,1815,bagEarth,0.828596182,6.858136924,,,,,,,,,,
185,1815,bagEarth,0.828596295,6.657008368,,,,,,,,,,
2306,1815,bagEarth,0.8286162076,7.256834403,,,,,,,,,,
21,1815,bagEarth,0.8286258513,7.285449211,,,,,,,,,,
2122,1815,bagEarth,0.8286358511,7.019402879,,,,,,,,,,
2083,1815,bagEarth,0.8286379525,6.933539506,,,,,,,,,,
2206,1815,bagEarth,0.8286386478,6.830431149,,,,,,,,,,
3225,1815,bagEarth,0.8286401753,6.800894757,,,,,,,,,,
863,1815,bagEarth,0.8286489609,7.017783871,,,,,,,,,,
446,1815,bagEarth,0.8287023784,6.713292662,,,,,,,,,,
3608,1815,bagEarth,0.8287117708,7.248036041,,,,,,,,,,
3812,1815,bagEarth,0.8287169469,6.762343489,,,,,,,,,,
3531,1815,bagEarth,0.8287242709,7.094891413,,,,,,,,,,
387,1815,bagEarth,0.8287950212,6.914006842,,,,,,,,,,
897,1815,bagEarth,0.8288191265,6.852408747,,,,,,,,,,
2489,1815,bagEarth,0.8288255888,6.628053695,,,,,,,,,,
902,1815,bagEarth,0.8288581579,7.035310952,,,,,,,,,,
2293,1815,bagEarth,0.828881414,6.688576119,,,,,,,,,,
344,1815,bagEarth,0.8289224791,6.733060943,,,,,,,,,,
246,1815,bagEarth,0.8289772694,7.057110557,,,,,,,,,,
482,1815,bagEarth,0.8289941128,7.157472168,,,,,,,,,,
2628,1815,bagEarth,0.8290146469,6.535290981,,,,,,,,,,
1685,1815,bagEarth,0.8290539215,6.91080548,,,,,,,,,,
3924,1815,bagEarth,0.8290668559,6.776508051,,,,,,,,,,
941,1815,bagEarth,0.829110665,7.149658562,,,,,,,,,,
2077,1815,bagEarth,0.8291324153,6.415081819,,,,,,,,,,
3827,1815,bagEarth,0.829182766,7.41358464,,,,,,,,,,
808,1815,bagEarth,0.8291921863,6.972138437,,,,,,,,,,
306,1815,bagEarth,0.8291935685,7.190257963,,,,,,,,,,
3430,1815,bagEarth,0.8292009585,6.668194971,,,,,,,,,,
1482,1815,bagEarth,0.829230267,7.234355307,,,,,,,,,,
2029,1815,bagEarth,0.8292445127,7.346096856,,,,,,,,,,
2876,1815,bagEarth,0.8292490766,6.799076867,,,,,,,,,,
528,1815,bagEarth,0.8292670537,7.026077945,,,,,,,,,,
2221,1815,bagEarth,0.8292845265,6.724385451,,,,,,,,,,
3311,1815,bagEarth,0.8293100336,6.893321976,,,,,,,,,,
2438,1815,bagEarth,0.8293148951,7.168534999,,,,,,,,,,
2568,1815,bagEarth,0.8293972003,7.162554046,,,,,,,,,,
1376,1815,bagEarth,0.8294009573,6.742952128,,,,,,,,,,
3350,1815,bagEarth,0.8294021635,6.882314225,,,,,,,,,,
1570,1815,bagEarth,0.8294242445,7.136920994,,,,,,,,,,
1169,1815,bagEarth,0.8294315088,7.003331277,,,,,,,,,,
3656,1815,bagEarth,0.8294516352,6.878226927,,,,,,,,,,
3911,1815,bagEarth,0.8294698827,6.807194467,,,,,,,,,,
3347,1815,bagEarth,0.8295064017,7.144475594,,,,,,,,,,
3611,1815,bagEarth,0.8295201655,6.758942529,,,,,,,,,,
2773,1815,bagEarth,0.8295308205,6.556248718,,,,,,,,,,
2979,1815,bagEarth,0.8295409909,7.131109465,,,,,,,,,,
539,1815,bagEarth,0.8295633517,6.634537278,,,,,,,,,,
2184,1815,bagEarth,0.8295769701,7.030616243,,,,,,,,,,
1562,1815,bagEarth,0.8296335934,6.842480776,,,,,,,,,,
975,1815,bagEarth,0.8297022697,6.885908979,,,,,,,,,,
1077,1815,bagEarth,0.8297073011,7.010402614,,,,,,,,,,
759,1815,bagEarth,0.8297158835,6.826088415,,,,,,,,,,
3098,1815,bagEarth,0.8297220203,6.751497618,,,,,,,,,,
2739,1815,bagEarth,0.8297325976,7.052260713,,,,,,,,,,
42,1815,bagEarth,0.8297525123,6.739827156,,,,,,,,,,
44,1815,bagEarth,0.8297631288,6.437025012,,,,,,,,,,
1920,1815,bagEarth,0.8297638289,7.041860186,,,,,,,,,,
1619,1815,bagEarth,0.8297691678,7.000192675,,,,,,,,,,
3927,1815,bagEarth,0.8297695291,6.563278703,,,,,,,,,,
233,1815,bagEarth,0.8298161905,7.023233913,,,,,,,,,,
3944,1815,bagEarth,0.8298261535,6.988266223,,,,,,,,,,
1435,1815,bagEarth,0.8298358577,7.148381966,,,,,,,,,,
2849,1815,bagEarth,0.8298447932,6.659361492,,,,,,,,,,
1862,1815,bagEarth,0.8298801419,6.641581194,,,,,,,,,,
1584,1815,bagEarth,0.8298913217,6.68946049,,,,,,,,,,
1202,1815,bagEarth,0.8299307707,7.03319586,,,,,,,,,,
499,1815,bagEarth,0.8299438841,7.057726222,,,,,,,,,,
1534,1815,bagEarth,0.8299599215,7.054209972,,,,,,,,,,
19,1815,bagEarth,0.82998082,6.384939465,,,,,,,,,,
3055,1815,bagEarth,0.8300049829,6.998052915,,,,,,,,,,
2128,1815,bagEarth,0.8300210899,6.757342573,,,,,,,,,,
2274,1815,bagEarth,0.830023289,6.994279515,,,,,,,,,,
2965,1815,bagEarth,0.8300501423,7.179807035,,,,,,,,,,
2308,1815,bagEarth,0.8300545031,7.084427435,,,,,,,,,,
143,1815,bagEarth,0.8300884914,6.859067758,,,,,,,,,,
1676,1815,bagEarth,0.8301031893,6.989623991,,,,,,,,,,
3392,1815,bagEarth,0.8301057414,6.753115124,,,,,,,,,,
2002,1815,bagEarth,0.8301098055,7.237192716,,,,,,,,,,
423,1815,bagEarth,0.8301141121,6.800774284,,,,,,,,,,
2333,1815,bagEarth,0.8301142472,6.667143144,,,,,,,,,,
1213,1815,bagEarth,0.8301255635,6.766776257,,,,,,,,,,
1888,1815,bagEarth,0.8301430203,6.917974961,,,,,,,,,,
1098,1815,bagEarth,0.8301918278,6.745744789,,,,,,,,,,
977,1815,bagEarth,0.8302090603,6.783880703,,,,,,,,,,
281,1815,bagEarth,0.8302338622,6.687867971,,,,,,,,,,
1699,1815,bagEarth,0.8302348107,6.710290761,,,,,,,,,,
1710,1815,bagEarth,0.8302558248,6.486937742,,,,,,,,,,
3783,1815,bagEarth,0.8302568046,7.295071184,,,,,,,,,,
3868,1815,bagEarth,0.8302774667,6.751963944,,,,,,,,,,
361,1815,bagEarth,0.8302791432,6.952634511,,,,,,,,,,
2010,1815,bagEarth,0.8302836938,6.930190653,,,,,,,,,,
2698,1815,bagEarth,0.8302906803,6.704856897,,,,,,,,,,
251,1815,bagEarth,0.8303071639,6.791983032,,,,,,,,,,
2581,1815,bagEarth,0.8303231731,6.608573365,,,,,,,,,,
3914,1815,bagEarth,0.8303770076,7.048817783,,,,,,,,,,
1024,1815,bagEarth,0.8304026275,6.655490015,,,,,,,,,,
2572,1815,bagEarth,0.8304061613,7.366270655,,,,,,,,,,
1088,1815,bagEarth,0.8304146187,6.391978017,,,,,,,,,,
3313,1815,bagEarth,0.8304356395,6.75150537,,,,,,,,,,
1616,1815,bagEarth,0.8304416162,7.089366456,,,,,,,,,,
1711,1815,bagEarth,0.8304710587,6.845381924,,,,,,,,,,
1311,1815,bagEarth,0.8304789635,6.616250552,,,,,,,,,,
2215,1815,bagEarth,0.830493964,6.635565245,,,,,,,,,,
3380,1815,bagEarth,0.830528579,6.836385403,,,,,,,,,,
664,1815,bagEarth,0.8305414003,6.585695699,,,,,,,,,,
383,1815,bagEarth,0.8305522953,6.444487863,,,,,,,,,,
3889,1815,bagEarth,0.8305623053,6.940976853,,,,,,,,,,
3778,1815,bagEarth,0.8305771846,6.7258246,,,,,,,,,,
116,1815,bagEarth,0.8306047599,6.604043982,,,,,,,,,,
3925,1815,bagEarth,0.83066659,6.72614872,,,,,,,,,,
3204,1815,bagEarth,0.8306674939,6.502245729,,,,,,,,,,
3947,1815,bagEarth,0.8307014013,6.938498889,,,,,,,,,,
2632,1815,bagEarth,0.830733988,6.961536385,,,,,,,,,,
2680,1815,bagEarth,0.8307356312,6.692329092,,,,,,,,,,
3321,1815,bagEarth,0.8307596066,6.908024474,,,,,,,,,,
1323,1815,bagEarth,0.8307647918,6.850326391,,,,,,,,,,
389,1815,bagEarth,0.8307677368,6.746138685,,,,,,,,,,
2812,1815,bagEarth,0.8307694716,6.73561856,,,,,,,,,,
3682,1815,bagEarth,0.8307819562,6.753501318,,,,,,,,,,
3574,1815,bagEarth,0.8307869102,6.83689981,,,,,,,,,,
3716,1815,bagEarth,0.8308468909,6.842206347,,,,,,,,,,
2610,1815,bagEarth,0.8308942456,6.712686575,,,,,,,,,,
3178,1815,bagEarth,0.8309311303,6.600473826,,,,,,,,,,
2502,1815,bagEarth,0.8309828327,6.594972402,,,,,,,,,,
357,1815,bagEarth,0.8309950273,6.987255841,,,,,,,,,,
3872,1815,bagEarth,0.8310065244,6.3322622,,,,,,,,,,
1752,1815,bagEarth,0.8310174401,6.859988714,,,,,,,,,,
3999,1815,bagEarth,0.831020405,6.790261487,,,,,,,,,,
1981,1815,bagEarth,0.8310208754,6.911201856,,,,,,,,,,
3039,1815,bagEarth,0.8310218383,6.821962779,,,,,,,,,,
3906,1815,bagEarth,0.8310250559,6.522727247,,,,,,,,,,
3244,1815,bagEarth,0.8310271083,6.736184612,,,,,,,,,,
52,1815,bagEarth,0.8310669055,6.490375716,,,,,,,,,,
3093,1815,bagEarth,0.8310973614,6.811616392,,,,,,,,,,
3653,1815,bagEarth,0.8311138844,6.773881577,,,,,,,,,,
186,1815,bagEarth,0.831117945,6.800035367,,,,,,,,,,
3609,1815,bagEarth,0.8311209974,6.811867035,,,,,,,,,,
3888,1815,bagEarth,0.83114179,6.595461465,,,,,,,,,,
3907,1815,bagEarth,0.8311449637,6.397159941,,,,,,,,,,
1579,1815,bagEarth,0.8311482908,6.905590155,,,,,,,,,,
2317,1815,bagEarth,0.8311493134,6.750958674,,,,,,,,,,
2747,1815,bagEarth,0.8311685412,6.79572046,,,,,,,,,,
381,1815,bagEarth,0.831168879,6.758802105,,,,,,,,,,
1769,1815,bagEarth,0.8311749142,6.545015562,,,,,,,,,,
3189,1815,bagEarth,0.8311860853,6.625829949,,,,,,,,,,
3761,1815,bagEarth,0.8312277844,6.680768792,,,,,,,,,,
3324,1815,bagEarth,0.8312695881,6.835930624,,,,,,,,,,
1172,1815,bagEarth,0.8312806332,7.179183847,,,,,,,,,,
2889,1815,bagEarth,0.8312821618,6.798109305,,,,,,,,,,
3193,1815,bagEarth,0.8312961929,6.510632291,,,,,,,,,,
3910,1815,bagEarth,0.8313010727,6.78033635,,,,,,,,,,
2096,1815,bagEarth,0.8313029571,6.966079818,,,,,,,,,,
1531,1815,bagEarth,0.8313194178,6.721664432,,,,,,,,,,
2446,1815,bagEarth,0.8313221583,7.056855867,,,,,,,,,,
765,1815,bagEarth,0.8313333968,6.966798476,,,,,,,,,,
1507,1815,bagEarth,0.8313494406,6.728135709,,,,,,,,,,
75,1815,bagEarth,0.8313745116,6.736461912,,,,,,,,,,
1829,1815,bagEarth,0.8313756602,7.005476321,,,,,,,,,,
1020,1815,bagEarth,0.8313777005,6.530675722,,,,,,,,,,
1333,1815,bagEarth,0.8313794619,6.777469691,,,,,,,,,,
1694,1815,bagEarth,0.8313843337,7.050823963,,,,,,,,,,
3365,1815,bagEarth,0.831392259,6.849519839,,,,,,,,,,
648,1815,bagEarth,0.831410092,6.851685103,,,,,,,,,,
3300,1815,bagEarth,0.8314125557,6.496925574,,,,,,,,,,
3604,1815,bagEarth,0.8314190606,6.808493718,,,,,,,,,,
133,1815,bagEarth,0.8314242012,6.883040038,,,,,,,,,,
1176,1815,bagEarth,0.8314302642,6.707024506,,,,,,,,,,
1477,1815,bagEarth,0.8314515634,6.926739281,,,,,,,,,,
2915,1815,bagEarth,0.8314729215,6.598271159,,,,,,,,,,
2620,1815,bagEarth,0.8314791885,6.899546368,,,,,,,,,,
2242,1815,bagEarth,0.8314830708,7.120267428,,,,,,,,,,
316,1815,bagEarth,0.8315184909,7.126626538,,,,,,,,,,
1413,1815,bagEarth,0.8315522589,6.965062284,,,,,,,,,,
2983,1815,bagEarth,0.8315702394,6.750541877,,,,,,,,,,
751,1815,bagEarth,0.8316108363,6.694080468,,,,,,,,,,
3801,1815,bagEarth,0.831629033,6.940051562,,,,,,,,,,
2097,1815,bagEarth,0.831635064,6.612821797,,,,,,,,,,
1416,1815,bagEarth,0.8316365826,6.830849308,,,,,,,,,,
3594,1815,bagEarth,0.8316550772,6.653421711,,,,,,,,,,
1170,1815,bagEarth,0.8316597274,6.536339374,,,,,,,,,,
672,1815,bagEarth,0.8316616611,6.952201102,,,,,,,,,,
3791,1815,bagEarth,0.831671399,6.875484123,,,,,,,,,,
1923,1815,bagEarth,0.8316847872,6.942296,,,,,,,,,,
3502,1815,bagEarth,0.8317257311,6.751135489,,,,,,,,,,
2061,1815,bagEarth,0.8318323055,6.310826167,,,,,,,,,,
2802,1815,bagEarth,0.8318348283,7.227471998,,,,,,,,,,
2237,1815,bagEarth,0.8318551953,7.007049187,,,,,,,,,,
1009,1815,bagEarth,0.8318635891,6.574247391,,,,,,,,,,
1768,1815,bagEarth,0.8318886565,6.781044785,,,,,,,,,,
2845,1815,bagEarth,0.8318990024,7.011320104,,,,,,,,,,
2436,1815,bagEarth,0.8318995525,6.840813863,,,,,,,,,,
638,1815,bagEarth,0.8319052221,7.480523998,,,,,,,,,,
3584,1815,bagEarth,0.831906182,7.138161833,,,,,,,,,,
3363,1815,bagEarth,0.831924185,6.75976754,,,,,,,,,,
2712,1815,bagEarth,0.8319546243,6.341499353,,,,,,,,,,
1689,1815,bagEarth,0.8319565932,6.903932319,,,,,,,,,,
3696,1815,bagEarth,0.8319945864,6.431474021,,,,,,,,,,
3729,1815,bagEarth,0.8320143223,7.185352178,,,,,,,,,,
3811,1815,bagEarth,0.8320314761,6.713262726,,,,,,,,,,
2699,1815,bagEarth,0.8320497657,6.986696995,,,,,,,,,,
2671,1815,bagEarth,0.8320657502,7.004325181,,,,,,,,,,
548,1815,bagEarth,0.8320663214,6.886824534,,,,,,,,,,
3749,1815,bagEarth,0.8320703404,6.857924133,,,,,,,,,,
2358,1815,bagEarth,0.8320803703,6.549861663,,,,,,,,,,
3570,1815,bagEarth,0.832108014,6.831700743,,,,,,,,,,
571,1815,bagEarth,0.8321122022,7.107231022,,,,,,,,,,
1753,1815,bagEarth,0.8321154276,6.902154919,,,,,,,,,,
2110,1815,bagEarth,0.8321391524,6.216802938,,,,,,,,,,
2295,1815,bagEarth,0.8321805709,6.933348048,,,,,,,,,,
400,1815,bagEarth,0.8321888976,6.741091875,,,,,,,,,,
2998,1815,bagEarth,0.8322017611,6.877543512,,,,,,,,,,
3072,1815,bagEarth,0.8322267438,6.794047169,,,,,,,,,,
1538,1815,bagEarth,0.83225668,6.335447541,,,,,,,,,,
254,1815,bagEarth,0.8322782642,7.036174706,,,,,,,,,,
424,1815,bagEarth,0.8322945658,6.824573119,,,,,,,,,,
95,1815,bagEarth,0.8323037609,7.079693659,,,,,,,,,,
276,1815,bagEarth,0.8323104807,6.778957821,,,,,,,,,,
2349,1815,bagEarth,0.8323186002,6.723386809,,,,,,,,,,
2419,1815,bagEarth,0.8323197498,6.45744398,,,,,,,,,,
1956,1815,bagEarth,0.8323531349,6.821483713,,,,,,,,,,
936,1815,bagEarth,0.8323630795,6.52453684,,,,,,,,,,
3075,1815,bagEarth,0.8323733924,6.733845676,,,,,,,,,,
2276,1815,bagEarth,0.8323755031,6.285436052,,,,,,,,,,
2231,1815,bagEarth,0.8323761382,6.943614214,,,,,,,,,,
3814,1815,bagEarth,0.8323989707,6.641840449,,,,,,,,,,
170,1815,bagEarth,0.8324001764,7.352657236,,,,,,,,,,
1265,1815,bagEarth,0.8324149736,7.123404996,,,,,,,,,,
1326,1815,bagEarth,0.8324239865,6.225636233,,,,,,,,,,
394,1815,bagEarth,0.8324513054,6.341250691,,,,,,,,,,
2575,1815,bagEarth,0.8324611522,6.556425408,,,,,,,,,,
3516,1815,bagEarth,0.8324766775,6.81392006,,,,,,,,,,
2685,1815,bagEarth,0.8325012723,6.86251288,,,,,,,,,,
2157,1815,bagEarth,0.8325013139,6.738978998,,,,,,,,,,
1650,1815,bagEarth,0.8325099173,7.184022136,,,,,,,,,,
1182,1815,bagEarth,0.8325311778,6.492318216,,,,,,,,,,
301,1815,bagEarth,0.8325382957,6.952652811,,,,,,,,,,
1958,1815,bagEarth,0.8325406168,6.856806117,,,,,,,,,,
3935,1815,bagEarth,0.8325444177,7.018745349,,,,,,,,,,
3200,1815,bagEarth,0.8325909797,6.586753713,,,,,,,,,,
1259,1815,bagEarth,0.832624468,6.794259964,,,,,,,,,,
1353,1815,bagEarth,0.8326435844,7.121548731,,,,,,,,,,
1913,1815,bagEarth,0.8326480035,7.03106202,,,,,,,,,,
3517,1815,bagEarth,0.8326868431,6.920625097,,,,,,,,,,
3461,1815,bagEarth,0.8327040261,6.588536727,,,,,,,,,,
976,1815,bagEarth,0.8327060017,6.988293511,,,,,,,,,,
1010,1815,bagEarth,0.8327100773,6.862405054,,,,,,,,,,
3952,1815,bagEarth,0.8327246664,6.669126472,,,,,,,,,,
828,1815,bagEarth,0.8327474273,6.790704814,,,,,,,,,,
3356,1815,bagEarth,0.8327641516,7.091543207,,,,,,,,,,
2900,1815,bagEarth,0.8327726366,6.540622162,,,,,,,,,,
3894,1815,bagEarth,0.8327846081,6.503462659,,,,,,,,,,
1665,1815,bagEarth,0.8327883496,6.95731926,,,,,,,,,,
1823,1815,bagEarth,0.8327953628,6.943385457,,,,,,,,,,
2908,1815,bagEarth,0.8327954065,6.932509713,,,,,,,,,,
2103,1815,bagEarth,0.8327992776,6.683575892,,,,,,,,,,
1994,1815,bagEarth,0.8328030379,6.58306038,,,,,,,,,,
3348,1815,bagEarth,0.8328216756,7.110788964,,,,,,,,,,
1002,1815,bagEarth,0.8328280327,6.938043976,,,,,,,,,,
2514,1815,bagEarth,0.8328527519,6.549232583,,,,,,,,,,
182,1815,bagEarth,0.8328879946,6.933166758,,,,,,,,,,
1303,1815,bagEarth,0.8329132865,6.730909784,,,,,,,,,,
3095,1815,bagEarth,0.8329160295,6.729775532,,,,,,,,,,
549,1815,bagEarth,0.8329161327,6.871241398,,,,,,,,,,
2417,1815,bagEarth,0.8329223921,6.5766109,,,,,,,,,,
2114,1815,bagEarth,0.8329567753,6.984558925,,,,,,,,,,
3386,1815,bagEarth,0.8329590832,6.535527351,,,,,,,,,,
2220,1815,bagEarth,0.8330149285,6.717596271,,,,,,,,,,
2674,1815,bagEarth,0.8330170992,7.101885755,,,,,,,,,,
2954,1815,bagEarth,0.8330187555,6.928053368,,,,,,,,,,
3836,1815,bagEarth,0.8330478318,6.49617659,,,,,,,,,,
2428,1815,bagEarth,0.8331025668,6.796080536,,,,,,,,,,
2897,1815,bagEarth,0.8331227305,6.726910326,,,,,,,,,,
3598,1815,bagEarth,0.8331434329,6.84736742,,,,,,,,,,
1545,1815,bagEarth,0.8331958594,6.513995394,,,,,,,,,,
422,1815,bagEarth,0.8332180247,6.87653663,,,,,,,,,,
3372,1815,bagEarth,0.8332838999,6.489137661,,,,,,,,,,
428,1815,bagEarth,0.8332977594,6.879997166,,,,,,,,,,
453,1815,bagEarth,0.8333083079,7.057232136,,,,,,,,,,
3328,1815,bagEarth,0.8333095557,6.40244216,,,,,,,,,,
1045,1815,bagEarth,0.8333398031,6.847401716,,,,,,,,,,
898,1815,bagEarth,0.8333577692,6.303191685,,,,,,,,,,
770,1815,bagEarth,0.8333838338,6.649442624,,,,,,,,,,
248,1815,bagEarth,0.8334016133,6.809220168,,,,,,,,,,
3643,1815,bagEarth,0.8334147354,6.628306751,,,,,,,,,,
2860,1815,bagEarth,0.8334231054,6.882887782,,,,,,,,,,
2678,1815,bagEarth,0.8334365742,6.659936638,,,,,,,,,,
1700,1815,bagEarth,0.8334373674,6.689167362,,,,,,,,,,
3105,1815,bagEarth,0.8334600659,6.586283776,,,,,,,,,,
3038,1815,bagEarth,0.8335024352,6.434828937,,,,,,,,,,
3599,1815,bagEarth,0.8335144945,7.056246706,,,,,,,,,,
2046,1815,bagEarth,0.8335192737,6.929878644,,,,,,,,,,
1336,1815,bagEarth,0.8335712343,6.904664495,,,,,,,,,,
2008,1815,bagEarth,0.8335765366,7.046836849,,,,,,,,,,
3320,1815,bagEarth,0.833585126,6.700712218,,,,,,,,,,
416,1815,bagEarth,0.8336027504,7.322476476,,,,,,,,,,
2858,1815,bagEarth,0.8336122037,6.65872878,,,,,,,,,,
488,1815,bagEarth,0.8336198281,6.670317556,,,,,,,,,,
