Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
47,1,bagEarth,0.7751568169,7.134575757,,,,,,,,,,
1665,1,bagEarth,0.7751411798,7.819489295,,,,,,,,,,
2345,1,bagEarth,0.7751142406,7.683591371,,,,,,,,,,
3103,1,bagEarth,0.7750936211,7.195261722,,,,,,,,,,
1409,1,bagEarth,0.775021619,7.596521884,,,,,,,,,,
587,1,bagEarth,0.775017536,7.301621302,,,,,,,,,,
1026,1,bagEarth,0.7749174161,7.910219464,,,,,,,,,,
2032,1,bagEarth,0.7748704874,7.553309539,,,,,,,,,,
2426,1,bagEarth,0.7748477514,7.413667839,,,,,,,,,,
1948,1,bagEarth,0.7748326886,7.472536408,,,,,,,,,,
69,1,bagEarth,0.774826935,7.55848269,,,,,,,,,,
3077,1,bagEarth,0.7748208897,7.564291683,,,,,,,,,,
3132,1,bagEarth,0.7748142715,7.424204837,,,,,,,,,,
309,1,bagEarth,0.7747790557,7.362917777,,,,,,,,,,
2111,1,bagEarth,0.7747728088,7.522409001,,,,,,,,,,
3324,1,bagEarth,0.7747720755,7.60604522,,,,,,,,,,
1980,1,bagEarth,0.774749222,7.098654884,,,,,,,,,,
3922,1,bagEarth,0.7747365396,7.719075084,,,,,,,,,,
2522,1,bagEarth,0.7746625189,7.718577292,,,,,,,,,,
3433,1,bagEarth,0.774662006,7.868636097,,,,,,,,,,
262,1,bagEarth,0.7746225298,7.503242069,,,,,,,,,,
3859,1,bagEarth,0.7746087175,7.801616647,,,,,,,,,,
3231,1,bagEarth,0.774607147,7.456269527,,,,,,,,,,
2824,1,bagEarth,0.7746025943,7.45256903,,,,,,,,,,
2882,1,bagEarth,0.7745996794,7.605877247,,,,,,,,,,
836,1,bagEarth,0.7745757736,7.871167366,,,,,,,,,,
2705,1,bagEarth,0.7745143988,7.480788931,,,,,,,,,,
3725,1,bagEarth,0.7744761024,7.304357134,,,,,,,,,,
474,1,bagEarth,0.7744659492,7.475118221,,,,,,,,,,
270,1,bagEarth,0.7744515487,7.774349526,,,,,,,,,,
2416,1,bagEarth,0.7744133405,7.267786067,,,,,,,,,,
838,1,bagEarth,0.774405895,7.40747746,,,,,,,,,,
2000,1,bagEarth,0.7744003188,7.742735657,,,,,,,,,,
711,1,bagEarth,0.7743894908,7.924222782,,,,,,,,,,
1517,1,bagEarth,0.7743428203,7.438229721,,,,,,,,,,
3065,1,bagEarth,0.7743096819,7.677728591,,,,,,,,,,
894,1,bagEarth,0.774284836,7.95347272,,,,,,,,,,
225,1,bagEarth,0.7742656823,7.359527923,,,,,,,,,,
3750,1,bagEarth,0.7741878307,7.573103253,,,,,,,,,,
3212,1,bagEarth,0.7741508648,7.413116252,,,,,,,,,,
232,1,bagEarth,0.7741009745,7.483971837,,,,,,,,,,
900,1,bagEarth,0.7740655529,7.394417713,,,,,,,,,,
749,1,bagEarth,0.7740549111,7.694171409,,,,,,,,,,
1132,1,bagEarth,0.7740545929,7.716473489,,,,,,,,,,
2616,1,bagEarth,0.7740310739,7.241278767,,,,,,,,,,
1768,1,bagEarth,0.7740236562,7.697507257,,,,,,,,,,
2558,1,bagEarth,0.774016266,7.472069956,,,,,,,,,,
1355,1,bagEarth,0.7740079456,7.491864773,,,,,,,,,,
1564,1,bagEarth,0.7739945602,7.481857828,,,,,,,,,,
2694,1,bagEarth,0.7739778572,7.817011731,,,,,,,,,,
2301,1,bagEarth,0.7739627515,7.396126898,,,,,,,,,,
2634,1,bagEarth,0.7739088522,7.852786051,,,,,,,,,,
2216,1,bagEarth,0.7738749363,7.766187166,,,,,,,,,,
606,1,bagEarth,0.7738612456,7.449492254,,,,,,,,,,
3479,1,bagEarth,0.7738542709,7.208123398,,,,,,,,,,
3288,1,bagEarth,0.7738500438,7.784852103,,,,,,,,,,
2176,1,bagEarth,0.7738289597,7.3860535,,,,,,,,,,
807,1,bagEarth,0.7738126695,7.268200408,,,,,,,,,,
3195,1,bagEarth,0.773751244,7.749189773,,,,,,,,,,
2559,1,bagEarth,0.7737264271,7.455824475,,,,,,,,,,
1855,1,bagEarth,0.7736854108,7.456145383,,,,,,,,,,
2839,1,bagEarth,0.7736839788,7.633293239,,,,,,,,,,
1973,1,bagEarth,0.7736767605,7.651007853,,,,,,,,,,
2279,1,bagEarth,0.7736672251,7.332001266,,,,,,,,,,
3858,1,bagEarth,0.7736591334,7.353370573,,,,,,,,,,
2984,1,bagEarth,0.7736590095,7.86360489,,,,,,,,,,
290,1,bagEarth,0.7736270651,7.578308789,,,,,,,,,,
1499,1,bagEarth,0.7735940984,7.416731392,,,,,,,,,,
1402,1,bagEarth,0.7735341058,7.334317593,,,,,,,,,,
3096,1,bagEarth,0.7735310714,7.180017831,,,,,,,,,,
1876,1,bagEarth,0.7734797776,7.508617196,,,,,,,,,,
2572,1,bagEarth,0.7734464796,8.120993039,,,,,,,,,,
3099,1,bagEarth,0.7734454712,7.069329449,,,,,,,,,,
3775,1,bagEarth,0.7734429626,7.429945437,,,,,,,,,,
2697,1,bagEarth,0.7734301053,7.401506266,,,,,,,,,,
2857,1,bagEarth,0.7733722425,7.044698373,,,,,,,,,,
3364,1,bagEarth,0.7733023384,7.5927845,,,,,,,,,,
145,1,bagEarth,0.7732873497,7.912988814,,,,,,,,,,
2150,1,bagEarth,0.7732788375,7.295904828,,,,,,,,,,
1263,1,bagEarth,0.7732754617,7.532102351,,,,,,,,,,
3513,1,bagEarth,0.7732574818,7.428466188,,,,,,,,,,
2280,1,bagEarth,0.7732548965,6.983340943,,,,,,,,,,
928,1,bagEarth,0.7732479563,7.567188681,,,,,,,,,,
886,1,bagEarth,0.7732468722,7.608422333,,,,,,,,,,
2669,1,bagEarth,0.773218361,7.721245849,,,,,,,,,,
1120,1,bagEarth,0.7731940702,7.26704159,,,,,,,,,,
518,1,bagEarth,0.7731633051,7.853832654,,,,,,,,,,
495,1,bagEarth,0.7731273598,7.637557637,,,,,,,,,,
3508,1,bagEarth,0.7731265286,7.777660282,,,,,,,,,,
3398,1,bagEarth,0.7731040302,7.363192608,,,,,,,,,,
3428,1,bagEarth,0.773054069,7.529394717,,,,,,,,,,
125,1,bagEarth,0.7729926647,7.977596697,,,,,,,,,,
154,1,bagEarth,0.772969136,7.298146706,,,,,,,,,,
3729,1,bagEarth,0.7729576341,7.850556117,,,,,,,,,,
1921,1,bagEarth,0.7729099851,7.370577072,,,,,,,,,,
1077,1,bagEarth,0.772886928,7.670216866,,,,,,,,,,
1452,1,bagEarth,0.7728559996,7.941024058,,,,,,,,,,
2027,1,bagEarth,0.7728313267,7.486802055,,,,,,,,,,
1834,1,bagEarth,0.7728062587,7.698943077,,,,,,,,,,
2405,1,bagEarth,0.7727964545,7.649990426,,,,,,,,,,
933,1,bagEarth,0.7727502246,7.337192391,,,,,,,,,,
1998,1,bagEarth,0.7727053972,7.63275625,,,,,,,,,,
3017,1,bagEarth,0.7726872645,7.55939591,,,,,,,,,,
2002,1,bagEarth,0.7726676042,7.964676403,,,,,,,,,,
842,1,bagEarth,0.7726264369,7.389139962,,,,,,,,,,
752,1,bagEarth,0.7726199818,7.211382767,,,,,,,,,,
1095,1,bagEarth,0.7726005326,7.81013426,,,,,,,,,,
2091,1,bagEarth,0.7725951868,7.727283242,,,,,,,,,,
2340,1,bagEarth,0.7725711217,7.427300462,,,,,,,,,,
1875,1,bagEarth,0.77256007,7.673743554,,,,,,,,,,
1804,1,bagEarth,0.7725037821,7.458542877,,,,,,,,,,
2065,1,bagEarth,0.7724734748,7.684541234,,,,,,,,,,
3759,1,bagEarth,0.7724643266,7.052560062,,,,,,,,,,
3151,1,bagEarth,0.7724559423,7.750045643,,,,,,,,,,
2423,1,bagEarth,0.7724338704,7.459290908,,,,,,,,,,
2854,1,bagEarth,0.772431717,7.460670585,,,,,,,,,,
1771,1,bagEarth,0.7723938592,7.002398865,,,,,,,,,,
3019,1,bagEarth,0.7723882531,7.634661038,,,,,,,,,,
3982,1,bagEarth,0.772385,7.582114189,,,,,,,,,,
3936,1,bagEarth,0.7723849124,7.554304654,,,,,,,,,,
3633,1,bagEarth,0.772371924,7.363091843,,,,,,,,,,
307,1,bagEarth,0.7723027351,7.568763206,,,,,,,,,,
3118,1,bagEarth,0.7722995139,7.984766075,,,,,,,,,,
2060,1,bagEarth,0.7722807307,7.553720884,,,,,,,,,,
2671,1,bagEarth,0.7722654602,7.589865458,,,,,,,,,,
2471,1,bagEarth,0.7722548538,7.94863999,,,,,,,,,,
355,1,bagEarth,0.7722148939,7.744323926,,,,,,,,,,
1678,1,bagEarth,0.7722100366,7.263598505,,,,,,,,,,
3311,1,bagEarth,0.772205483,7.928429566,,,,,,,,,,
1858,1,bagEarth,0.7722036733,7.798440418,,,,,,,,,,
3945,1,bagEarth,0.7721972316,7.316806262,,,,,,,,,,
3651,1,bagEarth,0.7721868417,7.542886595,,,,,,,,,,
4000,1,bagEarth,0.7721807917,7.494371766,,,,,,,,,,
485,1,bagEarth,0.7721790135,7.440548929,,,,,,,,,,
689,1,bagEarth,0.7721505173,7.887324946,,,,,,,,,,
3507,1,bagEarth,0.7721412481,8.044953356,,,,,,,,,,
1857,1,bagEarth,0.7720982791,7.427141533,,,,,,,,,,
22,1,bagEarth,0.7720663466,7.493137093,,,,,,,,,,
3716,1,bagEarth,0.7720590157,7.53478603,,,,,,,,,,
428,1,bagEarth,0.7720220858,7.474710392,,,,,,,,,,
2861,1,bagEarth,0.7719976188,7.537187102,,,,,,,,,,
3939,1,bagEarth,0.7719528527,7.620380331,,,,,,,,,,
2883,1,bagEarth,0.7719442222,7.745258421,,,,,,,,,,
2209,1,bagEarth,0.7719409113,7.464120024,,,,,,,,,,
2013,1,bagEarth,0.7719299808,7.437929253,,,,,,,,,,
1465,1,bagEarth,0.771890611,7.100694862,,,,,,,,,,
854,1,bagEarth,0.7718792121,7.627311639,,,,,,,,,,
2474,1,bagEarth,0.7718687479,7.353275883,,,,,,,,,,
884,1,bagEarth,0.7718623321,7.891359013,,,,,,,,,,
1261,1,bagEarth,0.7718084139,7.746868098,,,,,,,,,,
1107,1,bagEarth,0.7718073155,7.600317478,,,,,,,,,,
1747,1,bagEarth,0.7717990613,7.46297047,,,,,,,,,,
2483,1,bagEarth,0.7717798194,7.157621398,,,,,,,,,,
3602,1,bagEarth,0.7717662698,7.541836892,,,,,,,,,,
261,1,bagEarth,0.7717158182,7.757844414,,,,,,,,,,
780,1,bagEarth,0.7717059459,7.363079815,,,,,,,,,,
3582,1,bagEarth,0.7716681249,7.277434507,,,,,,,,,,
737,1,bagEarth,0.7716413834,7.790260603,,,,,,,,,,
3627,1,bagEarth,0.7716241856,7.747974922,,,,,,,,,,
2382,1,bagEarth,0.7716150843,7.589776319,,,,,,,,,,
998,1,bagEarth,0.7716111691,7.770778018,,,,,,,,,,
1161,1,bagEarth,0.7715986066,8.031690403,,,,,,,,,,
757,1,bagEarth,0.7715961978,7.699396626,,,,,,,,,,
2631,1,bagEarth,0.7715943074,7.625035348,,,,,,,,,,
1093,1,bagEarth,0.7715504635,7.541187648,,,,,,,,,,
3957,1,bagEarth,0.7715365994,7.496286802,,,,,,,,,,
3873,1,bagEarth,0.7715337353,7.906692936,,,,,,,,,,
3260,1,bagEarth,0.7715131947,7.228329507,,,,,,,,,,
3707,1,bagEarth,0.7715090615,7.333815005,,,,,,,,,,
1716,1,bagEarth,0.7714990329,7.346584656,,,,,,,,,,
3712,1,bagEarth,0.7714957736,7.379563337,,,,,,,,,,
378,1,bagEarth,0.7714812298,7.790617294,,,,,,,,,,
3537,1,bagEarth,0.7714475304,7.492406535,,,,,,,,,,
1847,1,bagEarth,0.7714298235,7.634327094,,,,,,,,,,
1169,1,bagEarth,0.7714245981,7.665847785,,,,,,,,,,
169,1,bagEarth,0.7713977676,7.114459365,,,,,,,,,,
1329,1,bagEarth,0.7713731796,7.869347721,,,,,,,,,,
3717,1,bagEarth,0.7713624343,7.828440521,,,,,,,,,,
2927,1,bagEarth,0.7713397819,7.546340405,,,,,,,,,,
2999,1,bagEarth,0.7713370621,7.124710865,,,,,,,,,,
2930,1,bagEarth,0.7713265829,7.228560663,,,,,,,,,,
1041,1,bagEarth,0.7713186241,7.111393931,,,,,,,,,,
478,1,bagEarth,0.7713117222,7.479256989,,,,,,,,,,
1967,1,bagEarth,0.7713023643,7.532091277,,,,,,,,,,
2764,1,bagEarth,0.7712754022,7.518556731,,,,,,,,,,
473,1,bagEarth,0.7712690854,7.434895015,,,,,,,,,,
513,1,bagEarth,0.7712548097,7.724679216,,,,,,,,,,
15,1,bagEarth,0.7712486076,7.324403992,,,,,,,,,,
2804,1,bagEarth,0.7712387002,7.358727703,,,,,,,,,,
2760,1,bagEarth,0.7712044333,7.372021859,,,,,,,,,,
3100,1,bagEarth,0.7711571636,7.38541555,,,,,,,,,,
2876,1,bagEarth,0.7711471306,7.038219195,,,,,,,,,,
166,1,bagEarth,0.7711324019,7.797211445,,,,,,,,,,
1637,1,bagEarth,0.771120812,8.020551305,,,,,,,,,,
2356,1,bagEarth,0.7710933904,7.468686881,,,,,,,,,,
273,1,bagEarth,0.7710856924,6.994946649,,,,,,,,,,
1117,1,bagEarth,0.7710517549,7.283142886,,,,,,,,,,
2358,1,bagEarth,0.7710480536,7.710744936,,,,,,,,,,
824,1,bagEarth,0.7710407497,7.18879475,,,,,,,,,,
2404,1,bagEarth,0.7710335083,7.788355296,,,,,,,,,,
1513,1,bagEarth,0.7710286963,7.663299261,,,,,,,,,,
833,1,bagEarth,0.7710194844,7.959473095,,,,,,,,,,
1069,1,bagEarth,0.7709667903,7.4396431,,,,,,,,,,
700,1,bagEarth,0.7709139437,7.758406815,,,,,,,,,,
342,1,bagEarth,0.7709110906,7.746230391,,,,,,,,,,
3583,1,bagEarth,0.770903914,7.745227404,,,,,,,,,,
2395,1,bagEarth,0.7708997639,7.414719232,,,,,,,,,,
2891,1,bagEarth,0.770869333,7.701936058,,,,,,,,,,
2164,1,bagEarth,0.770818402,7.643520331,,,,,,,,,,
2486,1,bagEarth,0.7707819652,7.507671481,,,,,,,,,,
3223,1,bagEarth,0.770762614,7.803660218,,,,,,,,,,
786,1,bagEarth,0.7707454317,7.614878632,,,,,,,,,,
1565,1,bagEarth,0.7707133236,7.699080215,,,,,,,,,,
658,1,bagEarth,0.7706341985,7.349717683,,,,,,,,,,
2640,1,bagEarth,0.7706197146,7.380695603,,,,,,,,,,
3215,1,bagEarth,0.7706165149,7.714246319,,,,,,,,,,
205,1,bagEarth,0.770569926,7.853542026,,,,,,,,,,
2264,1,bagEarth,0.7705666934,7.437094557,,,,,,,,,,
328,1,bagEarth,0.7705522385,7.86751009,,,,,,,,,,
533,1,bagEarth,0.770510125,7.494057359,,,,,,,,,,
3573,1,bagEarth,0.770482642,7.459061988,,,,,,,,,,
2723,1,bagEarth,0.7704159444,7.608806255,,,,,,,,,,
2158,1,bagEarth,0.7703698566,7.180361479,,,,,,,,,,
2433,1,bagEarth,0.7703486062,7.729238022,,,,,,,,,,
1209,1,bagEarth,0.7703339006,7.686343313,,,,,,,,,,
58,1,bagEarth,0.7703244789,7.444636843,,,,,,,,,,
343,1,bagEarth,0.7702914273,7.458412833,,,,,,,,,,
870,1,bagEarth,0.7702877196,7.724314919,,,,,,,,,,
1503,1,bagEarth,0.7702625532,7.298063219,,,,,,,,,,
2424,1,bagEarth,0.7702570769,7.828812211,,,,,,,,,,
3709,1,bagEarth,0.7702425018,7.72102558,,,,,,,,,,
3201,1,bagEarth,0.7702373897,7.885499115,,,,,,,,,,
1546,1,bagEarth,0.7702247514,7.364663577,,,,,,,,,,
1925,1,bagEarth,0.7701971999,8.018076426,,,,,,,,,,
914,1,bagEarth,0.7701901602,7.667331472,,,,,,,,,,
1849,1,bagEarth,0.7701653707,7.685054302,,,,,,,,,,
910,1,bagEarth,0.7701377173,7.339622112,,,,,,,,,,
1027,1,bagEarth,0.7701039532,7.311535486,,,,,,,,,,
56,1,bagEarth,0.7700992788,7.52423506,,,,,,,,,,
79,1,bagEarth,0.7700795703,7.659804153,,,,,,,,,,
1440,1,bagEarth,0.7700583205,7.795231031,,,,,,,,,,
2112,1,bagEarth,0.7700217815,7.541468326,,,,,,,,,,
2335,1,bagEarth,0.7699845267,7.490840829,,,,,,,,,,
17,1,bagEarth,0.7699793068,7.81512623,,,,,,,,,,
194,1,bagEarth,0.7699684243,7.571299145,,,,,,,,,,
845,1,bagEarth,0.7699273197,7.522690849,,,,,,,,,,
2955,1,bagEarth,0.7699235347,7.514812206,,,,,,,,,,
2170,1,bagEarth,0.7698832484,7.953386213,,,,,,,,,,
3771,1,bagEarth,0.7697967049,7.225254353,,,,,,,,,,
3092,1,bagEarth,0.7697738009,7.555020299,,,,,,,,,,
2336,1,bagEarth,0.7697639232,7.435279125,,,,,,,,,,
3382,1,bagEarth,0.7697545157,7.31233212,,,,,,,,,,
2213,1,bagEarth,0.7697210311,7.945991296,,,,,,,,,,
1510,1,bagEarth,0.7697195219,7.953604903,,,,,,,,,,
3732,1,bagEarth,0.7697167801,7.675155588,,,,,,,,,,
1067,1,bagEarth,0.7696970116,7.282981103,,,,,,,,,,
3594,1,bagEarth,0.7696722175,7.318082934,,,,,,,,,,
400,1,bagEarth,0.7696451758,7.440001231,,,,,,,,,,
1438,1,bagEarth,0.7696344362,7.517206181,,,,,,,,,,
304,1,bagEarth,0.7696117247,7.475580315,,,,,,,,,,
1116,1,bagEarth,0.769583285,7.564370452,,,,,,,,,,
187,1,bagEarth,0.7695806638,7.469385208,,,,,,,,,,
2061,1,bagEarth,0.7695677528,7.812528899,,,,,,,,,,
2782,1,bagEarth,0.7695332666,7.563762116,,,,,,,,,,
738,1,bagEarth,0.7694810421,7.77630914,,,,,,,,,,
2577,1,bagEarth,0.7694726862,7.50364098,,,,,,,,,,
2958,1,bagEarth,0.7694658214,7.440779105,,,,,,,,,,
3006,1,bagEarth,0.769449725,7.720412712,,,,,,,,,,
470,1,bagEarth,0.7694496945,7.663283658,,,,,,,,,,
1286,1,bagEarth,0.7694231027,7.730463311,,,,,,,,,,
552,1,bagEarth,0.7693766753,7.612687551,,,,,,,,,,
2243,1,bagEarth,0.769279388,7.346311643,,,,,,,,,,
2046,1,bagEarth,0.7692617234,7.633701315,,,,,,,,,,
3598,1,bagEarth,0.7692360638,7.407729993,,,,,,,,,,
3927,1,bagEarth,0.7692154904,7.878169783,,,,,,,,,,
86,1,bagEarth,0.7691457574,7.643452136,,,,,,,,,,
509,1,bagEarth,0.769139532,7.803640145,,,,,,,,,,
2126,1,bagEarth,0.7691152848,7.74187603,,,,,,,,,,
963,1,bagEarth,0.7690586573,7.494637596,,,,,,,,,,
1295,1,bagEarth,0.769028088,7.228997226,,,,,,,,,,
2103,1,bagEarth,0.7690221336,7.647943825,,,,,,,,,,
652,1,bagEarth,0.7690167775,7.569881696,,,,,,,,,,
1039,1,bagEarth,0.7690097673,7.058101968,,,,,,,,,,
3057,1,bagEarth,0.7689144697,7.730186287,,,,,,,,,,
2067,1,bagEarth,0.7688931953,7.51180388,,,,,,,,,,
3379,1,bagEarth,0.768890582,7.927898263,,,,,,,,,,
3083,1,bagEarth,0.7688557999,7.735388667,,,,,,,,,,
1302,1,bagEarth,0.7688391375,7.879807279,,,,,,,,,,
2293,1,bagEarth,0.7687873822,8.053609049,,,,,,,,,,
248,1,bagEarth,0.768711614,7.995460305,,,,,,,,,,
3926,1,bagEarth,0.768676133,7.58554235,,,,,,,,,,
926,1,bagEarth,0.7686633026,7.229510973,,,,,,,,,,
2231,1,bagEarth,0.7686515065,7.708989135,,,,,,,,,,
1412,1,bagEarth,0.768643876,7.799035163,,,,,,,,,,
3538,1,bagEarth,0.7686280187,7.241663828,,,,,,,,,,
3182,1,bagEarth,0.7686222492,7.615111335,,,,,,,,,,
2431,1,bagEarth,0.7686216746,7.735290338,,,,,,,,,,
2518,1,bagEarth,0.7686130937,7.298331631,,,,,,,,,,
2240,1,bagEarth,0.7686114638,7.107990766,,,,,,,,,,
2664,1,bagEarth,0.7685945699,7.883528741,,,,,,,,,,
675,1,bagEarth,0.7685212865,7.85344634,,,,,,,,,,
3416,1,bagEarth,0.768511455,7.588944928,,,,,,,,,,
3575,1,bagEarth,0.7684994069,7.691992468,,,,,,,,,,
3393,1,bagEarth,0.7684817522,7.150859182,,,,,,,,,,
2107,1,bagEarth,0.7684723535,7.394472444,,,,,,,,,,
1020,1,bagEarth,0.7684569184,7.614701352,,,,,,,,,,
633,1,bagEarth,0.7684567672,7.388125135,,,,,,,,,,
1516,1,bagEarth,0.7684496028,7.592530754,,,,,,,,,,
2199,1,bagEarth,0.7684387409,7.840836639,,,,,,,,,,
1574,1,bagEarth,0.7683979225,7.598355595,,,,,,,,,,
1236,1,bagEarth,0.7683902741,8.168267874,,,,,,,,,,
250,1,bagEarth,0.7683295153,7.180732772,,,,,,,,,,
1362,1,bagEarth,0.7683204749,7.717364748,,,,,,,,,,
1888,1,bagEarth,0.7682885397,7.518627328,,,,,,,,,,
3069,1,bagEarth,0.7682542303,7.589468542,,,,,,,,,,
2555,1,bagEarth,0.7682534795,7.864304005,,,,,,,,,,
3319,1,bagEarth,0.7682285174,7.88117759,,,,,,,,,,
466,1,bagEarth,0.7681739404,7.784335265,,,,,,,,,,
538,1,bagEarth,0.7681155315,8.361489347,,,,,,,,,,
2249,1,bagEarth,0.7681045792,7.200100695,,,,,,,,,,
1368,1,bagEarth,0.7680964884,7.440031803,,,,,,,,,,
3079,1,bagEarth,0.7680946448,7.60789078,,,,,,,,,,
1068,1,bagEarth,0.7680706692,7.485103257,,,,,,,,,,
2037,1,bagEarth,0.7680271996,8.106752097,,,,,,,,,,
1486,1,bagEarth,0.7680199728,7.432268658,,,,,,,,,,
1604,1,bagEarth,0.7679777517,7.793347589,,,,,,,,,,
419,1,bagEarth,0.7679748588,7.698558177,,,,,,,,,,
966,1,bagEarth,0.7679498128,7.749300657,,,,,,,,,,
594,1,bagEarth,0.7679339164,7.996304619,,,,,,,,,,
1308,1,bagEarth,0.7679230833,8.068141128,,,,,,,,,,
1706,1,bagEarth,0.767902163,7.061865091,,,,,,,,,,
2848,1,bagEarth,0.76786723,7.57344209,,,,,,,,,,
2510,1,bagEarth,0.7678481585,7.922391191,,,,,,,,,,
2323,1,bagEarth,0.7678368736,7.665544328,,,,,,,,,,
822,1,bagEarth,0.7678162804,7.718997896,,,,,,,,,,
1310,1,bagEarth,0.7678124667,7.323847565,,,,,,,,,,
3884,1,bagEarth,0.7678110584,7.829697692,,,,,,,,,,
3037,1,bagEarth,0.767787139,7.704308199,,,,,,,,,,
1926,1,bagEarth,0.7677343336,7.653549995,,,,,,,,,,
2754,1,bagEarth,0.7676957128,7.360894428,,,,,,,,,,
2813,1,bagEarth,0.7676821524,7.430143033,,,,,,,,,,
2544,1,bagEarth,0.7676366623,7.608799585,,,,,,,,,,
769,1,bagEarth,0.7676325675,7.757426599,,,,,,,,,,
1903,1,bagEarth,0.7676255061,7.736441666,,,,,,,,,,
2309,1,bagEarth,0.7675734283,7.605807013,,,,,,,,,,
2789,1,bagEarth,0.7675716235,7.71159005,,,,,,,,,,
1576,1,bagEarth,0.7675638625,7.336629992,,,,,,,,,,
1628,1,bagEarth,0.7675407797,7.267883903,,,,,,,,,,
28,1,bagEarth,0.7675377881,7.712636993,,,,,,,,,,
602,1,bagEarth,0.7675025029,7.788514036,,,,,,,,,,
1837,1,bagEarth,0.7674917662,7.677607245,,,,,,,,,,
1306,1,bagEarth,0.7674751707,7.671214903,,,,,,,,,,
3076,1,bagEarth,0.7674632767,7.979795901,,,,,,,,,,
969,1,bagEarth,0.7674542082,7.86280073,,,,,,,,,,
2245,1,bagEarth,0.7674453061,7.383106745,,,,,,,,,,
576,1,bagEarth,0.7673796992,7.815271159,,,,,,,,,,
575,1,bagEarth,0.7673723624,8.167969834,,,,,,,,,,
1283,1,bagEarth,0.7673488412,7.411607234,,,,,,,,,,
766,1,bagEarth,0.7673411335,7.598883425,,,,,,,,,,
3177,1,bagEarth,0.7673050866,7.581331136,,,,,,,,,,
1278,1,bagEarth,0.7672744981,7.961549082,,,,,,,,,,
1288,1,bagEarth,0.7672725512,7.69730365,,,,,,,,,,
1243,1,bagEarth,0.7672356647,7.700932284,,,,,,,,,,
2205,1,bagEarth,0.7672001195,7.033040276,,,,,,,,,,
3752,1,bagEarth,0.7671858838,7.445624651,,,,,,,,,,
11,1,bagEarth,0.7671739568,7.82625509,,,,,,,,,,
98,1,bagEarth,0.7671703384,7.386204332,,,,,,,,,,
2872,1,bagEarth,0.7670781302,7.823911116,,,,,,,,,,
1414,1,bagEarth,0.7670721747,7.403581324,,,,,,,,,,
1893,1,bagEarth,0.7670465333,7.818365472,,,,,,,,,,
2741,1,bagEarth,0.7670274141,7.70437217,,,,,,,,,,
38,1,bagEarth,0.7670195889,7.8946792,,,,,,,,,,
925,1,bagEarth,0.7669524114,7.857738101,,,,,,,,,,
3958,1,bagEarth,0.7669093806,7.204135823,,,,,,,,,,
735,1,bagEarth,0.7668968241,7.956079457,,,,,,,,,,
1416,1,bagEarth,0.7668865694,7.670331603,,,,,,,,,,
3025,1,bagEarth,0.7668671155,7.544846505,,,,,,,,,,
2972,1,bagEarth,0.7668254514,7.330289598,,,,,,,,,,
2713,1,bagEarth,0.7667580881,7.418633408,,,,,,,,,,
2546,1,bagEarth,0.7667085009,7.480974101,,,,,,,,,,
1758,1,bagEarth,0.7667062848,7.543312741,,,,,,,,,,
645,1,bagEarth,0.7667058138,7.695026644,,,,,,,,,,
2185,1,bagEarth,0.766682934,7.694936605,,,,,,,,,,
20,1,bagEarth,0.766662552,7.480636414,,,,,,,,,,
3951,1,bagEarth,0.7666488228,7.392164696,,,,,,,,,,
2455,1,bagEarth,0.7666453793,7.855531856,,,,,,,,,,
2342,1,bagEarth,0.7666256861,7.696159169,,,,,,,,,,
183,1,bagEarth,0.7665917288,7.572789877,,,,,,,,,,
837,1,bagEarth,0.7665031712,7.358847887,,,,,,,,,,
3546,1,bagEarth,0.766494486,7.489289137,,,,,,,,,,
3600,1,bagEarth,0.7664901833,7.570335526,,,,,,,,,,
3340,1,bagEarth,0.7664793668,7.843718245,,,,,,,,,,
2144,1,bagEarth,0.7664599302,7.367034982,,,,,,,,,,
2855,1,bagEarth,0.7664540439,7.619833802,,,,,,,,,,
2898,1,bagEarth,0.7663761667,7.452000973,,,,,,,,,,
823,1,bagEarth,0.7663525042,7.621353082,,,,,,,,,,
672,1,bagEarth,0.7663300325,7.992249182,,,,,,,,,,
2451,1,bagEarth,0.7663156665,7.89092724,,,,,,,,,,
1519,1,bagEarth,0.7663113016,7.77462536,,,,,,,,,,
3331,1,bagEarth,0.7662528639,7.880154605,,,,,,,,,,
1018,1,bagEarth,0.7662377198,7.734952589,,,,,,,,,,
1911,1,bagEarth,0.7662201201,7.702950367,,,,,,,,,,
182,1,bagEarth,0.766177291,7.336571823,,,,,,,,,,
889,1,bagEarth,0.7661671808,7.865567733,,,,,,,,,,
2837,1,bagEarth,0.7660865698,7.595651468,,,,,,,,,,
2866,1,bagEarth,0.7660432816,7.493715093,,,,,,,,,,
420,1,bagEarth,0.7660270285,7.99570359,,,,,,,,,,
3885,1,bagEarth,0.7659869534,7.568917994,,,,,,,,,,
3002,1,bagEarth,0.7659807354,7.982538845,,,,,,,,,,
2726,1,bagEarth,0.7659422126,7.120513104,,,,,,,,,,
1002,1,bagEarth,0.7659409967,7.477962725,,,,,,,,,,
1324,1,bagEarth,0.7659271295,7.80943295,,,,,,,,,,
1494,1,bagEarth,0.7659002713,7.849865801,,,,,,,,,,
3363,1,bagEarth,0.7658577385,7.753468326,,,,,,,,,,
2122,1,bagEarth,0.7658393825,7.333345603,,,,,,,,,,
