Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3751,1,ppr,0.8162663034,7.06919929,,,,,,,,,,
1228,1,ppr,0.8162805652,6.77225399,,,,,,,,,,
1496,1,ppr,0.8162940234,6.697413035,,,,,,,,,,
3268,1,ppr,0.8162960705,6.83706339,,,,,,,,,,
3183,1,ppr,0.8163058059,6.633841599,,,,,,,,,,
748,1,ppr,0.8163088372,7.178499126,,,,,,,,,,
763,1,ppr,0.816333894,6.950788719,,,,,,,,,,
3782,1,ppr,0.8163422785,6.765658368,,,,,,,,,,
2692,1,ppr,0.8163482147,6.871979539,,,,,,,,,,
2128,1,ppr,0.8163490576,6.566847704,,,,,,,,,,
3597,1,ppr,0.8163701365,6.840494434,,,,,,,,,,
2352,1,ppr,0.8163770813,7.182842812,,,,,,,,,,
755,1,ppr,0.8163943205,6.81277247,,,,,,,,,,
2527,1,ppr,0.8164014828,6.812529735,,,,,,,,,,
3484,1,ppr,0.8164320625,7.052150863,,,,,,,,,,
1888,1,ppr,0.8164477491,6.952728426,,,,,,,,,,
2612,1,ppr,0.8164547599,6.913175031,,,,,,,,,,
491,1,ppr,0.8164569907,6.602754692,,,,,,,,,,
391,1,ppr,0.8164781965,6.998546028,,,,,,,,,,
2071,1,ppr,0.8164883315,6.94120358,,,,,,,,,,
1154,1,ppr,0.8165538418,6.559754223,,,,,,,,,,
2804,1,ppr,0.8165567578,6.811241087,,,,,,,,,,
2929,1,ppr,0.8165830557,6.771458302,,,,,,,,,,
3834,1,ppr,0.8166033211,6.687493911,,,,,,,,,,
1534,1,ppr,0.8166051676,6.661816456,,,,,,,,,,
2834,1,ppr,0.8166258672,6.386749619,,,,,,,,,,
2729,1,ppr,0.8166389102,6.481733402,,,,,,,,,,
435,1,ppr,0.8166585914,6.651742569,,,,,,,,,,
643,1,ppr,0.8166857433,6.896411808,,,,,,,,,,
3602,1,ppr,0.816694886,6.739655606,,,,,,,,,,
783,1,ppr,0.8167230003,6.521724746,,,,,,,,,,
3512,1,ppr,0.8167456959,6.81721877,,,,,,,,,,
3637,1,ppr,0.8167543549,6.799046979,,,,,,,,,,
3395,1,ppr,0.8167550143,7.050227993,,,,,,,,,,
2959,1,ppr,0.8167894874,6.350998597,,,,,,,,,,
1082,1,ppr,0.8168037264,6.189514643,,,,,,,,,,
1773,1,ppr,0.8168239696,6.455025194,,,,,,,,,,
3406,1,ppr,0.81682822,6.9327207,,,,,,,,,,
1911,1,ppr,0.8168293785,6.616352985,,,,,,,,,,
1963,1,ppr,0.8168333038,6.75702314,,,,,,,,,,
3397,1,ppr,0.8168383456,6.60563856,,,,,,,,,,
3647,1,ppr,0.8168499689,6.635491567,,,,,,,,,,
2776,1,ppr,0.816854843,6.781173788,,,,,,,,,,
1112,1,ppr,0.8168806075,6.720929659,,,,,,,,,,
1283,1,ppr,0.8168920938,6.415189018,,,,,,,,,,
2361,1,ppr,0.8168976732,6.673693832,,,,,,,,,,
2754,1,ppr,0.816898245,6.356987201,,,,,,,,,,
2863,1,ppr,0.8169043834,6.416462831,,,,,,,,,,
234,1,ppr,0.8169258986,6.954102963,,,,,,,,,,
3971,1,ppr,0.8169340159,6.923333174,,,,,,,,,,
3134,1,ppr,0.8169390225,6.836435223,,,,,,,,,,
1248,1,ppr,0.8169725308,6.729676134,,,,,,,,,,
2137,1,ppr,0.8170127603,6.559829962,,,,,,,,,,
209,1,ppr,0.8170135573,6.939582554,,,,,,,,,,
1615,1,ppr,0.8170177384,6.687048801,,,,,,,,,,
3545,1,ppr,0.8170247809,6.709430507,,,,,,,,,,
2633,1,ppr,0.8170395589,6.623898902,,,,,,,,,,
3661,1,ppr,0.8170437233,6.540843807,,,,,,,,,,
222,1,ppr,0.8170697616,6.424937625,,,,,,,,,,
2186,1,ppr,0.81714322,7.014745425,,,,,,,,,,
2106,1,ppr,0.817188736,6.843534877,,,,,,,,,,
3978,1,ppr,0.8172589725,6.842171974,,,,,,,,,,
3289,1,ppr,0.8173189676,6.686257701,,,,,,,,,,
660,1,ppr,0.8173194757,6.625485382,,,,,,,,,,
1299,1,ppr,0.8173208767,6.678371025,,,,,,,,,,
479,1,ppr,0.8173360352,6.597793325,,,,,,,,,,
3537,1,ppr,0.8173364772,6.791029599,,,,,,,,,,
28,1,ppr,0.8173522686,6.705161295,,,,,,,,,,
1903,1,ppr,0.8173946432,6.868502807,,,,,,,,,,
867,1,ppr,0.8174095536,6.245150486,,,,,,,,,,
2267,1,ppr,0.8174321624,6.782499892,,,,,,,,,,
292,1,ppr,0.8174339643,6.345433107,,,,,,,,,,
3658,1,ppr,0.8174848138,6.91523785,,,,,,,,,,
2378,1,ppr,0.8175184904,6.510896079,,,,,,,,,,
2561,1,ppr,0.8175247434,6.575123327,,,,,,,,,,
2816,1,ppr,0.817526908,6.710382224,,,,,,,,,,
1923,1,ppr,0.8175445723,7.034699706,,,,,,,,,,
356,1,ppr,0.8175518268,6.858344541,,,,,,,,,,
1310,1,ppr,0.8175551573,7.123750937,,,,,,,,,,
3148,1,ppr,0.8175786007,6.890841328,,,,,,,,,,
1163,1,ppr,0.8176017326,6.885125377,,,,,,,,,,
3671,1,ppr,0.8176462626,6.901394396,,,,,,,,,,
3907,1,ppr,0.8176703994,6.618312745,,,,,,,,,,
3006,1,ppr,0.817687291,7.116507544,,,,,,,,,,
673,1,ppr,0.8176932803,6.947673712,,,,,,,,,,
3256,1,ppr,0.8177415188,6.999695114,,,,,,,,,,
32,1,ppr,0.8177786116,7.02049031,,,,,,,,,,
379,1,ppr,0.8177825265,6.750535822,,,,,,,,,,
1239,1,ppr,0.8178226755,6.392820178,,,,,,,,,,
2270,1,ppr,0.8178309245,6.529734284,,,,,,,,,,
3573,1,ppr,0.8178466867,6.957875692,,,,,,,,,,
3092,1,ppr,0.817853904,6.797296471,,,,,,,,,,
2747,1,ppr,0.8178632288,6.703641958,,,,,,,,,,
1867,1,ppr,0.8178707398,6.947719065,,,,,,,,,,
2738,1,ppr,0.8178776308,6.507655512,,,,,,,,,,
2257,1,ppr,0.8179051966,6.6627624,,,,,,,,,,
3969,1,ppr,0.8179163621,6.914044533,,,,,,,,,,
829,1,ppr,0.8179191792,6.487235266,,,,,,,,,,
112,1,ppr,0.8179324938,6.724143391,,,,,,,,,,
3748,1,ppr,0.8179411605,6.983860859,,,,,,,,,,
1243,1,ppr,0.8179855722,7.026312524,,,,,,,,,,
3879,1,ppr,0.8180274529,6.342742677,,,,,,,,,,
1334,1,ppr,0.8180561139,6.584373094,,,,,,,,,,
2793,1,ppr,0.8180882165,7.195113709,,,,,,,,,,
586,1,ppr,0.8181055636,6.96903359,,,,,,,,,,
339,1,ppr,0.8181148052,6.79200706,,,,,,,,,,
3580,1,ppr,0.8181592105,6.683464025,,,,,,,,,,
3976,1,ppr,0.818167618,6.978441059,,,,,,,,,,
3692,1,ppr,0.8181777608,6.678206506,,,,,,,,,,
759,1,ppr,0.8182335496,6.803210437,,,,,,,,,,
2194,1,ppr,0.8182400691,6.63519978,,,,,,,,,,
253,1,ppr,0.8182542164,6.680567648,,,,,,,,,,
3951,1,ppr,0.8182823181,6.797876458,,,,,,,,,,
3413,1,ppr,0.8182884041,6.672217448,,,,,,,,,,
2425,1,ppr,0.8182992877,6.938091213,,,,,,,,,,
1857,1,ppr,0.8183217169,6.82097166,,,,,,,,,,
121,1,ppr,0.8183595466,6.823080978,,,,,,,,,,
2225,1,ppr,0.8183597448,7.034878501,,,,,,,,,,
354,1,ppr,0.8183627031,6.764174527,,,,,,,,,,
2336,1,ppr,0.8183696464,6.512851,,,,,,,,,,
3913,1,ppr,0.8183840939,6.812560701,,,,,,,,,,
3206,1,ppr,0.8184022554,6.712475911,,,,,,,,,,
3109,1,ppr,0.8184035949,6.666173812,,,,,,,,,,
571,1,ppr,0.8184124973,6.697910098,,,,,,,,,,
3288,1,ppr,0.8184245438,6.994059325,,,,,,,,,,
2096,1,ppr,0.8184252755,7.122736828,,,,,,,,,,
1938,1,ppr,0.8184386873,6.554833977,,,,,,,,,,
2521,1,ppr,0.8184426374,7.098290421,,,,,,,,,,
347,1,ppr,0.8184830439,6.503201287,,,,,,,,,,
3017,1,ppr,0.8184996855,7.183837499,,,,,,,,,,
3300,1,ppr,0.8185229563,6.487595458,,,,,,,,,,
155,1,ppr,0.8185315752,6.672859371,,,,,,,,,,
1268,1,ppr,0.8185438949,7.020855976,,,,,,,,,,
1992,1,ppr,0.8185629199,6.782123104,,,,,,,,,,
2081,1,ppr,0.8185740471,6.577216775,,,,,,,,,,
3741,1,ppr,0.8185854917,6.687331527,,,,,,,,,,
3088,1,ppr,0.8185861119,6.78326739,,,,,,,,,,
1658,1,ppr,0.8186087065,6.487219319,,,,,,,,,,
1855,1,ppr,0.8186212443,6.675473772,,,,,,,,,,
227,1,ppr,0.8186601931,7.004518025,,,,,,,,,,
2387,1,ppr,0.8186621142,6.609894562,,,,,,,,,,
741,1,ppr,0.818676887,6.870057699,,,,,,,,,,
3116,1,ppr,0.8186792675,6.358408686,,,,,,,,,,
2726,1,ppr,0.8186807155,6.480835285,,,,,,,,,,
687,1,ppr,0.8186851001,6.4730776,,,,,,,,,,
786,1,ppr,0.8187037561,6.706926858,,,,,,,,,,
1451,1,ppr,0.8187075316,7.009905853,,,,,,,,,,
1202,1,ppr,0.8187084853,6.369141193,,,,,,,,,,
1502,1,ppr,0.8187111639,6.777808809,,,,,,,,,,
845,1,ppr,0.8187213073,6.853686359,,,,,,,,,,
3207,1,ppr,0.818772336,7.080221125,,,,,,,,,,
3267,1,ppr,0.8188347965,7.091752313,,,,,,,,,,
1588,1,ppr,0.818835553,6.901529486,,,,,,,,,,
34,1,ppr,0.8188592001,6.560724195,,,,,,,,,,
2048,1,ppr,0.8188908966,6.976940161,,,,,,,,,,
3161,1,ppr,0.8189036043,6.721277021,,,,,,,,,,
3730,1,ppr,0.8189232719,6.984075998,,,,,,,,,,
2078,1,ppr,0.8189864906,6.549100594,,,,,,,,,,
949,1,ppr,0.8190008083,6.765384242,,,,,,,,,,
1522,1,ppr,0.819018149,6.682209707,,,,,,,,,,
3055,1,ppr,0.8190724176,6.765537856,,,,,,,,,,
135,1,ppr,0.8191025256,7.098177008,,,,,,,,,,
3014,1,ppr,0.8191113538,6.402984215,,,,,,,,,,
1426,1,ppr,0.8191432923,6.360379896,,,,,,,,,,
1361,1,ppr,0.8191530759,6.671951355,,,,,,,,,,
3878,1,ppr,0.8191767117,6.503996011,,,,,,,,,,
20,1,ppr,0.8191804844,6.806817642,,,,,,,,,,
150,1,ppr,0.8191914878,6.623433121,,,,,,,,,,
631,1,ppr,0.8191946947,6.780046923,,,,,,,,,,
3653,1,ppr,0.8191996964,6.800199345,,,,,,,,,,
3821,1,ppr,0.8192398968,7.002483827,,,,,,,,,,
393,1,ppr,0.8192491373,6.840793244,,,,,,,,,,
3867,1,ppr,0.8192831901,7.22498599,,,,,,,,,,
2430,1,ppr,0.8192842675,7.03501922,,,,,,,,,,
2339,1,ppr,0.8193498901,6.485159701,,,,,,,,,,
2650,1,ppr,0.8193661809,6.906535225,,,,,,,,,,
224,1,ppr,0.8193705112,6.610264382,,,,,,,,,,
2445,1,ppr,0.8193710166,7.033905715,,,,,,,,,,
804,1,ppr,0.8193843307,6.824430637,,,,,,,,,,
452,1,ppr,0.8194047421,6.875564983,,,,,,,,,,
1600,1,ppr,0.8194111823,6.918918345,,,,,,,,,,
1613,1,ppr,0.819413077,6.562766017,,,,,,,,,,
1786,1,ppr,0.8194205552,6.428709686,,,,,,,,,,
3644,1,ppr,0.8194332744,6.709790273,,,,,,,,,,
2455,1,ppr,0.8194671265,6.422551162,,,,,,,,,,
1251,1,ppr,0.8194713178,6.662896242,,,,,,,,,,
815,1,ppr,0.8194748579,6.427928164,,,,,,,,,,
2299,1,ppr,0.8194820384,6.642798726,,,,,,,,,,
485,1,ppr,0.8195138665,6.628433183,,,,,,,,,,
1529,1,ppr,0.81958705,6.661934492,,,,,,,,,,
635,1,ppr,0.8196109764,6.780372365,,,,,,,,,,
2272,1,ppr,0.8196429805,6.647214868,,,,,,,,,,
1227,1,ppr,0.8196541767,6.649660164,,,,,,,,,,
1883,1,ppr,0.81966271,6.778000515,,,,,,,,,,
1398,1,ppr,0.8196995836,6.813089923,,,,,,,,,,
3398,1,ppr,0.8197256729,6.526972746,,,,,,,,,,
850,1,ppr,0.8197282844,7.001332048,,,,,,,,,,
332,1,ppr,0.8197334046,6.721851276,,,,,,,,,,
3120,1,ppr,0.8197643317,6.691612647,,,,,,,,,,
2244,1,ppr,0.8197731362,6.473780532,,,,,,,,,,
1847,1,ppr,0.8198567892,6.822610501,,,,,,,,,,
70,1,ppr,0.8198775337,6.636385964,,,,,,,,,,
497,1,ppr,0.8199038002,6.442348977,,,,,,,,,,
3210,1,ppr,0.8199160944,6.841287394,,,,,,,,,,
751,1,ppr,0.8199601291,6.505899035,,,,,,,,,,
53,1,ppr,0.8200034741,7.036643942,,,,,,,,,,
118,1,ppr,0.8200437103,6.782435921,,,,,,,,,,
363,1,ppr,0.8200697497,6.537730532,,,,,,,,,,
2749,1,ppr,0.8200705553,7.225703176,,,,,,,,,,
2000,1,ppr,0.8200887182,6.733454285,,,,,,,,,,
616,1,ppr,0.8201089839,6.820486952,,,,,,,,,,
3891,1,ppr,0.8201532099,6.476748866,,,,,,,,,,
3079,1,ppr,0.820159284,6.616185174,,,,,,,,,,
702,1,ppr,0.8201952663,6.687890717,,,,,,,,,,
263,1,ppr,0.8202007979,6.563884283,,,,,,,,,,
2756,1,ppr,0.8202287954,6.617342666,,,,,,,,,,
2173,1,ppr,0.8202300151,6.841682028,,,,,,,,,,
3864,1,ppr,0.8202776477,6.786393963,,,,,,,,,,
2429,1,ppr,0.8202922208,6.801993295,,,,,,,,,,
1551,1,ppr,0.820298897,6.992328348,,,,,,,,,,
981,1,ppr,0.8203012767,6.824625375,,,,,,,,,,
768,1,ppr,0.820336714,6.719530086,,,,,,,,,,
541,1,ppr,0.8203391765,6.395367916,,,,,,,,,,
2996,1,ppr,0.8203447015,6.259656925,,,,,,,,,,
1447,1,ppr,0.8203535406,6.829807062,,,,,,,,,,
2647,1,ppr,0.8203567985,6.806141374,,,,,,,,,,
2686,1,ppr,0.8203725289,6.624200471,,,,,,,,,,
1585,1,ppr,0.8203730658,6.754611015,,,,,,,,,,
680,1,ppr,0.8203784747,6.653648476,,,,,,,,,,
621,1,ppr,0.8203821377,7.06328196,,,,,,,,,,
2477,1,ppr,0.8204465459,6.586768978,,,,,,,,,,
581,1,ppr,0.8204688872,7.031723174,,,,,,,,,,
206,1,ppr,0.8204903652,6.513688973,,,,,,,,,,
957,1,ppr,0.8205180061,6.745747109,,,,,,,,,,
3321,1,ppr,0.8205908254,6.602554705,,,,,,,,,,
1289,1,ppr,0.8206185335,6.590671289,,,,,,,,,,
2142,1,ppr,0.820633586,6.549377958,,,,,,,,,,
3337,1,ppr,0.820644423,6.403454198,,,,,,,,,,
1232,1,ppr,0.8206479508,7.035549467,,,,,,,,,,
2484,1,ppr,0.8206479717,6.97453987,,,,,,,,,,
812,1,ppr,0.8206969579,6.89740311,,,,,,,,,,
31,1,ppr,0.8207169406,6.424503556,,,,,,,,,,
1820,1,ppr,0.8207191594,6.79968156,,,,,,,,,,
3043,1,ppr,0.8207202168,6.749255683,,,,,,,,,,
1428,1,ppr,0.820730437,6.931855324,,,,,,,,,,
3991,1,ppr,0.8207394551,6.457969076,,,,,,,,,,
614,1,ppr,0.8207507969,6.825613254,,,,,,,,,,
2162,1,ppr,0.8207707345,6.368506345,,,,,,,,,,
597,1,ppr,0.8207809268,6.898551371,,,,,,,,,,
3663,1,ppr,0.820801073,6.840280981,,,,,,,,,,
2939,1,ppr,0.820816175,6.40742443,,,,,,,,,,
3434,1,ppr,0.8208253952,6.750689153,,,,,,,,,,
1784,1,ppr,0.8208359979,6.441675524,,,,,,,,,,
605,1,ppr,0.8208408147,7.061392169,,,,,,,,,,
3605,1,ppr,0.8208542858,6.908047701,,,,,,,,,,
286,1,ppr,0.8208820286,6.671376977,,,,,,,,,,
1739,1,ppr,0.8209074325,7.109225636,,,,,,,,,,
2915,1,ppr,0.8209342224,6.717273327,,,,,,,,,,
494,1,ppr,0.8209359831,6.844595868,,,,,,,,,,
250,1,ppr,0.8209500581,6.664070725,,,,,,,,,,
3253,1,ppr,0.8209507233,6.78663453,,,,,,,,,,
1791,1,ppr,0.8209614679,6.82707462,,,,,,,,,,
1089,1,ppr,0.8209616932,6.633746531,,,,,,,,,,
2086,1,ppr,0.8209894128,7.016322815,,,,,,,,,,
3652,1,ppr,0.8209953648,6.710108113,,,,,,,,,,
572,1,ppr,0.8210333328,6.139076438,,,,,,,,,,
3219,1,ppr,0.8210349949,6.568058393,,,,,,,,,,
3063,1,ppr,0.8210531704,7.028404532,,,,,,,,,,
2606,1,ppr,0.8210604303,6.735812693,,,,,,,,,,
3271,1,ppr,0.8210901219,7.015498808,,,,,,,,,,
383,1,ppr,0.8211547811,6.648898927,,,,,,,,,,
1246,1,ppr,0.8211865718,6.776684014,,,,,,,,,,
774,1,ppr,0.8211906106,6.368981281,,,,,,,,,,
3075,1,ppr,0.8211912001,6.370086824,,,,,,,,,,
3541,1,ppr,0.8212087179,6.6222149,,,,,,,,,,
159,1,ppr,0.821252302,6.972688911,,,,,,,,,,
686,1,ppr,0.8212665992,6.801561339,,,,,,,,,,
2303,1,ppr,0.8212720459,6.929241848,,,,,,,,,,
3480,1,ppr,0.8212950675,7.073317149,,,,,,,,,,
3246,1,ppr,0.8213715657,6.65134341,,,,,,,,,,
2109,1,ppr,0.8213858148,6.801503307,,,,,,,,,,
2418,1,ppr,0.8213881238,6.757294282,,,,,,,,,,
2592,1,ppr,0.821402306,6.627765151,,,,,,,,,,
3050,1,ppr,0.8214252704,6.511690836,,,,,,,,,,
1247,1,ppr,0.8214611242,6.63047234,,,,,,,,,,
1785,1,ppr,0.8214678173,6.635128802,,,,,,,,,,
1543,1,ppr,0.8214820137,6.944284793,,,,,,,,,,
2936,1,ppr,0.8214836433,6.893361487,,,,,,,,,,
2210,1,ppr,0.8214912131,6.466673609,,,,,,,,,,
3919,1,ppr,0.821496202,6.8667067,,,,,,,,,,
144,1,ppr,0.8215006406,6.935686609,,,,,,,,,,
659,1,ppr,0.8215494735,6.931191333,,,,,,,,,,
2289,1,ppr,0.8215791814,6.301400428,,,,,,,,,,
1094,1,ppr,0.8215891658,6.869503651,,,,,,,,,,
1523,1,ppr,0.821594111,6.720967879,,,,,,,,,,
2391,1,ppr,0.8215950391,7.039754446,,,,,,,,,,
3845,1,ppr,0.8216133232,6.634917323,,,,,,,,,,
3182,1,ppr,0.8216247907,6.69386022,,,,,,,,,,
54,1,ppr,0.8216454919,6.854714547,,,,,,,,,,
2496,1,ppr,0.821652863,6.821542334,,,,,,,,,,
2319,1,ppr,0.8216825812,6.874416161,,,,,,,,,,
3973,1,ppr,0.821716333,6.433675715,,,,,,,,,,
3659,1,ppr,0.8217736779,6.574486683,,,,,,,,,,
1145,1,ppr,0.8218103274,6.761300939,,,,,,,,,,
15,1,ppr,0.8218157842,6.404598476,,,,,,,,,,
573,1,ppr,0.8218599613,6.801915748,,,,,,,,,,
1985,1,ppr,0.8219026745,6.885313081,,,,,,,,,,
349,1,ppr,0.8219127356,6.583160269,,,,,,,,,,
691,1,ppr,0.8219130271,6.574763917,,,,,,,,,,
1292,1,ppr,0.8219141978,6.712667144,,,,,,,,,,
926,1,ppr,0.8219288055,6.647400793,,,,,,,,,,
364,1,ppr,0.821979997,6.668879894,,,,,,,,,,
764,1,ppr,0.8220002093,6.461909573,,,,,,,,,,
1899,1,ppr,0.822002223,6.6057834,,,,,,,,,,
1404,1,ppr,0.8220346831,7.042785519,,,,,,,,,,
1237,1,ppr,0.8220367245,6.416749898,,,,,,,,,,
1132,1,ppr,0.8220500295,6.668360487,,,,,,,,,,
3505,1,ppr,0.8220573184,6.621598498,,,,,,,,,,
236,1,ppr,0.8220642057,6.775347756,,,,,,,,,,
3503,1,ppr,0.8221058052,6.690126262,,,,,,,,,,
1653,1,ppr,0.8221094172,6.74468541,,,,,,,,,,
1471,1,ppr,0.8221216962,6.993476088,,,,,,,,,,
1032,1,ppr,0.8221500945,6.661450577,,,,,,,,,,
1024,1,ppr,0.8221597456,6.512027302,,,,,,,,,,
1501,1,ppr,0.8221687729,6.428621837,,,,,,,,,,
2596,1,ppr,0.8221723584,6.825080179,,,,,,,,,,
2473,1,ppr,0.8221757742,6.757525838,,,,,,,,,,
2325,1,ppr,0.8221858355,6.648753148,,,,,,,,,,
266,1,ppr,0.8221923483,6.43266895,,,,,,,,,,
2102,1,ppr,0.8222062138,6.675277579,,,,,,,,,,
3415,1,ppr,0.8222152503,7.07260912,,,,,,,,,,
835,1,ppr,0.8222231786,6.671037505,,,,,,,,,,
795,1,ppr,0.8222463787,6.304976358,,,,,,,,,,
3069,1,ppr,0.8222580388,6.799112823,,,,,,,,,,
1829,1,ppr,0.8223120871,6.286746548,,,,,,,,,,
3223,1,ppr,0.8223131705,6.870613229,,,,,,,,,,
3520,1,ppr,0.8223317421,6.432234925,,,,,,,,,,
1058,1,ppr,0.8223633199,6.967791314,,,,,,,,,,
2751,1,ppr,0.822364634,6.863788669,,,,,,,,,,
625,1,ppr,0.8224201119,6.796230804,,,,,,,,,,
1054,1,ppr,0.822441766,6.584237752,,,,,,,,,,
2468,1,ppr,0.8224636677,6.563157148,,,,,,,,,,
2697,1,ppr,0.8224777207,6.43921135,,,,,,,,,,
1046,1,ppr,0.8224876465,6.520563783,,,,,,,,,,
1852,1,ppr,0.8224897788,6.779430251,,,,,,,,,,
3794,1,ppr,0.8225023453,6.742248067,,,,,,,,,,
3509,1,ppr,0.8225337633,6.660424814,,,,,,,,,,
3898,1,ppr,0.8225541187,6.525221865,,,,,,,,,,
3373,1,ppr,0.8225616605,6.804344243,,,,,,,,,,
177,1,ppr,0.8225657165,6.906614624,,,,,,,,,,
1561,1,ppr,0.8225859836,6.868036735,,,,,,,,,,
3062,1,ppr,0.8226641486,6.446738323,,,,,,,,,,
3585,1,ppr,0.8226889065,6.566034016,,,,,,,,,,
315,1,ppr,0.8226918296,6.523252952,,,,,,,,,,
1907,1,ppr,0.8227076285,6.452709969,,,,,,,,,,
1830,1,ppr,0.8227556391,6.940909354,,,,,,,,,,
2373,1,ppr,0.8227767517,6.75660534,,,,,,,,,,
1165,1,ppr,0.8228244374,6.505564434,,,,,,,,,,
2265,1,ppr,0.8228274927,6.735666626,,,,,,,,,,
1936,1,ppr,0.8228301383,6.923425554,,,,,,,,,,
2420,1,ppr,0.822834905,6.91507737,,,,,,,,,,
3734,1,ppr,0.8228846846,6.687320502,,,,,,,,,,
131,1,ppr,0.8229142686,7.354589622,,,,,,,,,,
1288,1,ppr,0.8229151501,6.306627504,,,,,,,,,,
3546,1,ppr,0.8229290343,6.307949958,,,,,,,,,,
399,1,ppr,0.8229302208,6.802411085,,,,,,,,,,
993,1,ppr,0.8229590164,6.281030782,,,,,,,,,,
3155,1,ppr,0.8229756311,6.94269142,,,,,,,,,,
2350,1,ppr,0.8229971502,6.527573687,,,,,,,,,,
3273,1,ppr,0.8230038966,6.709368474,,,,,,,,,,
3420,1,ppr,0.8230442631,6.708794431,,,,,,,,,,
2500,1,ppr,0.8230518366,6.627666437,,,,,,,,,,
3843,1,ppr,0.8230706359,7.113247414,,,,,,,,,,
710,1,ppr,0.823092399,6.480964904,,,,,,,,,,
1904,1,ppr,0.8231451495,6.640605547,,,,,,,,,,
1807,1,ppr,0.8231753718,6.773639179,,,,,,,,,,
3146,1,ppr,0.8231870064,7.005843949,,,,,,,,,,
2805,1,ppr,0.8232384126,6.233845426,,,,,,,,,,
473,1,ppr,0.8232476854,6.683643875,,,,,,,,,,
3039,1,ppr,0.8232742331,6.914746773,,,,,,,,,,
3179,1,ppr,0.8232878642,6.715990494,,,,,,,,,,
1725,1,ppr,0.8232940223,6.55517723,,,,,,,,,,
2664,1,ppr,0.8233107718,6.560334489,,,,,,,,,,
2105,1,ppr,0.8233114132,6.429850029,,,,,,,,,,
1994,1,ppr,0.8233339214,6.380863834,,,,,,,,,,
1111,1,ppr,0.8233442292,6.830909858,,,,,,,,,,
3123,1,ppr,0.823352349,6.59975186,,,,,,,,,,
431,1,ppr,0.8233544441,6.411602258,,,,,,,,,,
2769,1,ppr,0.8233788268,6.71857728,,,,,,,,,,
3105,1,ppr,0.8233903764,6.811761534,,,,,,,,,,
681,1,ppr,0.8234087162,6.561720759,,,,,,,,,,
2693,1,ppr,0.8234243231,6.970136759,,,,,,,,,,
725,1,ppr,0.8235084297,6.831557096,,,,,,,,,,
2238,1,ppr,0.8235211992,6.589654914,,,,,,,,,,
1671,1,ppr,0.8235302446,6.837310689,,,,,,,,,,
1320,1,ppr,0.8235446285,6.827534586,,,,,,,,,,
1009,1,ppr,0.8235495377,6.909935713,,,,,,,,,,
1399,1,ppr,0.8235522851,6.278066801,,,,,,,,,,
1825,1,ppr,0.8235718657,6.568346909,,,,,,,,,,
2146,1,ppr,0.8235749852,6.836019359,,,,,,,,,,
3511,1,ppr,0.8236032559,6.569050769,,,,,,,,,,
1736,1,ppr,0.8236058978,6.645856618,,,,,,,,,,
1352,1,ppr,0.8236133521,6.575595828,,,,,,,,,,
2030,1,ppr,0.8236202283,6.908730829,,,,,,,,,,
1759,1,ppr,0.8236447794,6.738884666,,,,,,,,,,
609,1,ppr,0.8236551608,6.552273986,,,,,,,,,,
642,1,ppr,0.8236649066,6.831076316,,,,,,,,,,
3151,1,ppr,0.8236917789,6.534433197,,,,,,,,,,
3052,1,ppr,0.8236943367,6.653719089,,,,,,,,,,
3563,1,ppr,0.8236944757,6.524702913,,,,,,,,,,
852,1,ppr,0.8236966235,6.383282636,,,,,,,,,,
2449,1,ppr,0.8237288832,6.643368293,,,,,,,,,,
3832,1,ppr,0.8237903274,6.894213081,,,,,,,,,,
3436,1,ppr,0.8237970542,6.656707649,,,,,,,,,,
1103,1,ppr,0.8238180661,6.317293809,,,,,,,,,,
1238,1,ppr,0.8238285917,7.033367512,,,,,,,,,,
3980,1,ppr,0.8238396301,6.578662945,,,,,,,,,,
1560,1,ppr,0.823873221,6.533839486,,,,,,,,,,
1413,1,ppr,0.823883847,6.892346326,,,,,,,,,,
649,1,ppr,0.8238989204,6.388321641,,,,,,,,,,
2440,1,ppr,0.8239079383,6.69254143,,,,,,,,,,
2093,1,ppr,0.8239400029,6.666543172,,,,,,,,,,
2450,1,ppr,0.8239534645,6.499523719,,,,,,,,,,
920,1,ppr,0.8239623239,6.701586829,,,,,,,,,,
1379,1,ppr,0.8239922559,6.806191541,,,,,,,,,,
142,1,ppr,0.8239961296,6.401552715,,,,,,,,,,
1130,1,ppr,0.8240083361,6.356415138,,,,,,,,,,
2728,1,ppr,0.8240235199,6.520421783,,,,,,,,,,
3892,1,ppr,0.8240317092,6.679884385,,,,,,,,,,
3430,1,ppr,0.8240345299,6.335433399,,,,,,,,,,
2413,1,ppr,0.8240372356,6.564669143,,,,,,,,,,
3920,1,ppr,0.8240595266,6.736689255,,,,,,,,,,
1250,1,ppr,0.8240769565,6.741552917,,,,,,,,,,
1045,1,ppr,0.8241645584,6.994403782,,,,,,,,,,
579,1,ppr,0.8241692403,6.624802073,,,,,,,,,,
2179,1,ppr,0.8241765989,6.571504954,,,,,,,,,,
3583,1,ppr,0.8241832296,7.004894687,,,,,,,,,,
3698,1,ppr,0.8241867008,6.831969907,,,,,,,,,,
2017,1,ppr,0.8241913055,6.784194134,,,,,,,,,,
111,1,ppr,0.8241922971,6.851588082,,,,,,,,,,
924,1,ppr,0.8242000895,6.312283591,,,,,,,,,,
