Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3527,6,bstTree,0.7821685002,8.093847221,,,,,,,,,,
848,6,bstTree,0.782177118,7.510948775,,,,,,,,,,
3201,6,bstTree,0.782182875,8.145533445,,,,,,,,,,
1504,6,bstTree,0.7822237935,7.82992823,,,,,,,,,,
2803,6,bstTree,0.7822697988,7.492253521,,,,,,,,,,
3910,6,bstTree,0.7822786862,7.525561474,,,,,,,,,,
1586,6,bstTree,0.7822913592,7.727383088,,,,,,,,,,
1443,6,bstTree,0.7823237832,7.588400578,,,,,,,,,,
2960,6,bstTree,0.7823261698,7.738493183,,,,,,,,,,
3659,6,bstTree,0.7823343046,7.400081728,,,,,,,,,,
762,6,bstTree,0.782350069,7.733105776,,,,,,,,,,
3073,6,bstTree,0.7823520897,7.852196181,,,,,,,,,,
3976,6,bstTree,0.7823763933,7.408720066,,,,,,,,,,
2966,6,bstTree,0.7823791233,7.862426707,,,,,,,,,,
3776,6,bstTree,0.7824018607,7.74731251,,,,,,,,,,
2877,6,bstTree,0.7824192247,7.78658306,,,,,,,,,,
1346,6,bstTree,0.7824496313,7.770507085,,,,,,,,,,
2525,6,bstTree,0.782454492,8.088539749,,,,,,,,,,
3169,6,bstTree,0.7824604366,7.794962147,,,,,,,,,,
2000,6,bstTree,0.7824725955,7.414656218,,,,,,,,,,
584,6,bstTree,0.7824830578,7.5969201,,,,,,,,,,
1428,6,bstTree,0.782517712,7.874560907,,,,,,,,,,
2260,6,bstTree,0.7825206849,7.95688622,,,,,,,,,,
222,6,bstTree,0.782550393,7.715076895,,,,,,,,,,
1185,6,bstTree,0.7825739973,7.996095048,,,,,,,,,,
2440,6,bstTree,0.7825879255,7.987353988,,,,,,,,,,
861,6,bstTree,0.7825990614,7.71671507,,,,,,,,,,
2602,6,bstTree,0.7826002789,7.87066916,,,,,,,,,,
3947,6,bstTree,0.7826157413,7.801071475,,,,,,,,,,
2760,6,bstTree,0.7826265074,7.575623364,,,,,,,,,,
1246,6,bstTree,0.7826370907,7.541027245,,,,,,,,,,
3344,6,bstTree,0.7826919002,8.023777934,,,,,,,,,,
2901,6,bstTree,0.7826927935,7.80750665,,,,,,,,,,
1804,6,bstTree,0.7826942052,7.475050533,,,,,,,,,,
1339,6,bstTree,0.7827301693,7.692776058,,,,,,,,,,
2747,6,bstTree,0.7827574086,7.784218703,,,,,,,,,,
697,6,bstTree,0.7827726191,8.140892146,,,,,,,,,,
1106,6,bstTree,0.7828420008,7.741670438,,,,,,,,,,
3856,6,bstTree,0.7828678152,8.114168903,,,,,,,,,,
2003,6,bstTree,0.7828876637,7.794955102,,,,,,,,,,
525,6,bstTree,0.7829019822,7.821304767,,,,,,,,,,
3812,6,bstTree,0.7829124333,7.88404029,,,,,,,,,,
1521,6,bstTree,0.7829312459,7.645260179,,,,,,,,,,
2644,6,bstTree,0.7829488258,7.672944066,,,,,,,,,,
764,6,bstTree,0.7829903569,7.963171338,,,,,,,,,,
2679,6,bstTree,0.7830030787,7.907626635,,,,,,,,,,
2101,6,bstTree,0.7830414233,8.007407204,,,,,,,,,,
3270,6,bstTree,0.7830494112,7.591490754,,,,,,,,,,
3090,6,bstTree,0.7830845435,7.744515063,,,,,,,,,,
1522,6,bstTree,0.7830879887,7.906788518,,,,,,,,,,
3891,6,bstTree,0.7831141738,7.702952409,,,,,,,,,,
756,6,bstTree,0.7831212865,7.308851562,,,,,,,,,,
3506,6,bstTree,0.7831228931,7.902698151,,,,,,,,,,
328,6,bstTree,0.783143091,7.78751853,,,,,,,,,,
2469,6,bstTree,0.7831442396,7.869516365,,,,,,,,,,
3,6,bstTree,0.7831469262,7.819900983,,,,,,,,,,
3477,6,bstTree,0.7831871255,7.962847936,,,,,,,,,,
3809,6,bstTree,0.7831953192,8.105939636,,,,,,,,,,
1333,6,bstTree,0.7831990826,7.64335389,,,,,,,,,,
3217,6,bstTree,0.78327256,7.473580537,,,,,,,,,,
1048,6,bstTree,0.7832770712,8.418917206,,,,,,,,,,
3385,6,bstTree,0.7832797246,7.872097627,,,,,,,,,,
561,6,bstTree,0.7833155633,7.935354696,,,,,,,,,,
2714,6,bstTree,0.7833357173,7.709372793,,,,,,,,,,
1971,6,bstTree,0.7833554289,7.80715301,,,,,,,,,,
3927,6,bstTree,0.7833630445,7.281758573,,,,,,,,,,
1718,6,bstTree,0.7833632981,7.973257187,,,,,,,,,,
1036,6,bstTree,0.7833646503,7.720517558,,,,,,,,,,
966,6,bstTree,0.7833851893,7.738920384,,,,,,,,,,
2470,6,bstTree,0.7833942584,7.934183332,,,,,,,,,,
2506,6,bstTree,0.7834101729,7.835267385,,,,,,,,,,
3787,6,bstTree,0.7834177801,8.42975839,,,,,,,,,,
2937,6,bstTree,0.7834214514,7.689636153,,,,,,,,,,
2231,6,bstTree,0.7834351806,8.041459119,,,,,,,,,,
3577,6,bstTree,0.7834392671,7.431183407,,,,,,,,,,
3483,6,bstTree,0.7834491346,7.182697493,,,,,,,,,,
1778,6,bstTree,0.7834593172,7.63107868,,,,,,,,,,
7,6,bstTree,0.7834605319,7.321346451,,,,,,,,,,
2866,6,bstTree,0.7835005932,7.812741739,,,,,,,,,,
1405,6,bstTree,0.7835162468,7.347958526,,,,,,,,,,
392,6,bstTree,0.7835176647,7.726842584,,,,,,,,,,
2131,6,bstTree,0.7835187369,7.469375302,,,,,,,,,,
476,6,bstTree,0.783545685,7.885590264,,,,,,,,,,
815,6,bstTree,0.7835490791,7.755527116,,,,,,,,,,
258,6,bstTree,0.7835598497,7.742642219,,,,,,,,,,
2514,6,bstTree,0.7835781347,8.027958919,,,,,,,,,,
1468,6,bstTree,0.7835979296,7.235791126,,,,,,,,,,
2359,6,bstTree,0.7836000572,7.793779291,,,,,,,,,,
2092,6,bstTree,0.7836882011,7.361904235,,,,,,,,,,
925,6,bstTree,0.7837038425,8.157462002,,,,,,,,,,
1002,6,bstTree,0.7837352316,7.377494956,,,,,,,,,,
3994,6,bstTree,0.7837355571,7.6337599,,,,,,,,,,
3304,6,bstTree,0.7837484863,7.691221482,,,,,,,,,,
2451,6,bstTree,0.783789687,8.20088988,,,,,,,,,,
1525,6,bstTree,0.7837935469,7.742394498,,,,,,,,,,
883,6,bstTree,0.7837987528,7.959780574,,,,,,,,,,
3772,6,bstTree,0.7838421205,8.008652906,,,,,,,,,,
486,6,bstTree,0.7838719934,7.908127334,,,,,,,,,,
1974,6,bstTree,0.7838945471,7.532131697,,,,,,,,,,
3498,6,bstTree,0.7839294078,8.000685535,,,,,,,,,,
2428,6,bstTree,0.7839522917,7.980386307,,,,,,,,,,
1447,6,bstTree,0.7839578021,7.913943868,,,,,,,,,,
3725,6,bstTree,0.7840042614,7.70836864,,,,,,,,,,
3794,6,bstTree,0.784008966,7.991942734,,,,,,,,,,
437,6,bstTree,0.7840130456,7.917378196,,,,,,,,,,
1065,6,bstTree,0.784047839,7.799175883,,,,,,,,,,
3526,6,bstTree,0.7840679988,7.953075131,,,,,,,,,,
575,6,bstTree,0.7840713163,7.606034329,,,,,,,,,,
2109,6,bstTree,0.7840792384,7.92031371,,,,,,,,,,
1751,6,bstTree,0.7840805151,8.226069617,,,,,,,,,,
3567,6,bstTree,0.7840813773,8.132389973,,,,,,,,,,
2717,6,bstTree,0.7841103667,7.997543583,,,,,,,,,,
2033,6,bstTree,0.7841149761,7.601334028,,,,,,,,,,
3275,6,bstTree,0.7841298782,7.791881699,,,,,,,,,,
3678,6,bstTree,0.7841430875,7.604025781,,,,,,,,,,
460,6,bstTree,0.7841840844,7.719372841,,,,,,,,,,
671,6,bstTree,0.7841853333,7.956917101,,,,,,,,,,
2891,6,bstTree,0.784218269,7.963055057,,,,,,,,,,
2304,6,bstTree,0.7842224675,7.60090733,,,,,,,,,,
3430,6,bstTree,0.7843091181,7.546637354,,,,,,,,,,
3933,6,bstTree,0.7843129558,8.164528616,,,,,,,,,,
2565,6,bstTree,0.7843213381,7.574693768,,,,,,,,,,
2742,6,bstTree,0.7843339371,7.921798793,,,,,,,,,,
1538,6,bstTree,0.7843840409,7.360347222,,,,,,,,,,
3134,6,bstTree,0.7844091795,8.006328265,,,,,,,,,,
1565,6,bstTree,0.784429434,8.235366535,,,,,,,,,,
223,6,bstTree,0.784430006,7.946629283,,,,,,,,,,
757,6,bstTree,0.7844429322,7.567592624,,,,,,,,,,
3711,6,bstTree,0.7844557691,7.808548842,,,,,,,,,,
1975,6,bstTree,0.7844804993,8.118105716,,,,,,,,,,
1645,6,bstTree,0.7845316439,7.903716772,,,,,,,,,,
1045,6,bstTree,0.7845680734,7.971484674,,,,,,,,,,
2311,6,bstTree,0.7845691999,8.161742702,,,,,,,,,,
2073,6,bstTree,0.7845708582,7.953830839,,,,,,,,,,
3251,6,bstTree,0.7845936434,7.45795494,,,,,,,,,,
1084,6,bstTree,0.7846179307,8.156421292,,,,,,,,,,
1091,6,bstTree,0.7846334407,7.810421486,,,,,,,,,,
2330,6,bstTree,0.7846606107,7.943682345,,,,,,,,,,
1011,6,bstTree,0.7846659367,8.054544194,,,,,,,,,,
2472,6,bstTree,0.7846887108,7.906849058,,,,,,,,,,
3082,6,bstTree,0.7848026678,7.553304624,,,,,,,,,,
28,6,bstTree,0.7848717408,7.65816701,,,,,,,,,,
134,6,bstTree,0.7848731973,7.662059926,,,,,,,,,,
2639,6,bstTree,0.7848821781,8.102160064,,,,,,,,,,
1357,6,bstTree,0.7848942698,7.767843636,,,,,,,,,,
3308,6,bstTree,0.7849406788,7.467839207,,,,,,,,,,
228,6,bstTree,0.7849449052,8.159884124,,,,,,,,,,
2748,6,bstTree,0.784949165,8.34996953,,,,,,,,,,
2277,6,bstTree,0.7849528259,7.974404836,,,,,,,,,,
3880,6,bstTree,0.784961047,7.845018757,,,,,,,,,,
316,6,bstTree,0.7849749218,7.728223641,,,,,,,,,,
1189,6,bstTree,0.7849799834,7.780240612,,,,,,,,,,
2052,6,bstTree,0.7850127465,7.556491257,,,,,,,,,,
1243,6,bstTree,0.7850346026,8.081183677,,,,,,,,,,
2585,6,bstTree,0.7850595308,8.08276723,,,,,,,,,,
1312,6,bstTree,0.7850711239,7.946565201,,,,,,,,,,
2360,6,bstTree,0.7851025041,8.024815708,,,,,,,,,,
56,6,bstTree,0.7851372932,7.615111871,,,,,,,,,,
1380,6,bstTree,0.7852137386,7.728806382,,,,,,,,,,
1018,6,bstTree,0.7852192255,7.737086854,,,,,,,,,,
3118,6,bstTree,0.7852282072,7.727347255,,,,,,,,,,
1388,6,bstTree,0.7852494515,8.065132695,,,,,,,,,,
3889,6,bstTree,0.7852523876,7.60608455,,,,,,,,,,
425,6,bstTree,0.7852564441,7.919349098,,,,,,,,,,
3369,6,bstTree,0.7852634234,8.281511831,,,,,,,,,,
872,6,bstTree,0.7852832812,7.676173274,,,,,,,,,,
3806,6,bstTree,0.7852966981,8.168266957,,,,,,,,,,
807,6,bstTree,0.7852978679,8.104480618,,,,,,,,,,
3533,6,bstTree,0.7852991935,7.653472515,,,,,,,,,,
1199,6,bstTree,0.7852996134,8.346545945,,,,,,,,,,
182,6,bstTree,0.7853027318,7.642964631,,,,,,,,,,
2591,6,bstTree,0.7853355542,7.966760757,,,,,,,,,,
1852,6,bstTree,0.7853646868,7.705544846,,,,,,,,,,
2693,6,bstTree,0.7853678877,7.685877393,,,,,,,,,,
3135,6,bstTree,0.7853778663,8.09788768,,,,,,,,,,
2797,6,bstTree,0.785398433,7.723471025,,,,,,,,,,
1547,6,bstTree,0.7854770179,8.186744422,,,,,,,,,,
2338,6,bstTree,0.7854770505,7.348591763,,,,,,,,,,
2557,6,bstTree,0.7854812231,7.920317581,,,,,,,,,,
13,6,bstTree,0.7855403057,7.643374377,,,,,,,,,,
997,6,bstTree,0.7855672641,7.468015611,,,,,,,,,,
487,6,bstTree,0.7855713031,7.705627987,,,,,,,,,,
3068,6,bstTree,0.7855734298,7.205183863,,,,,,,,,,
1342,6,bstTree,0.7855837381,7.780937343,,,,,,,,,,
876,6,bstTree,0.7855978706,7.210667024,,,,,,,,,,
2961,6,bstTree,0.7856025949,7.64628914,,,,,,,,,,
2099,6,bstTree,0.7856466192,7.91543735,,,,,,,,,,
2868,6,bstTree,0.7857043313,8.060678143,,,,,,,,,,
1948,6,bstTree,0.7857076716,7.602008761,,,,,,,,,,
3092,6,bstTree,0.7857208864,7.377103591,,,,,,,,,,
1507,6,bstTree,0.7857324471,8.014253918,,,,,,,,,,
1752,6,bstTree,0.7857366661,8.058391872,,,,,,,,,,
2505,6,bstTree,0.7857386045,8.192297943,,,,,,,,,,
2807,6,bstTree,0.7857575279,7.968626167,,,,,,,,,,
1288,6,bstTree,0.7857821574,7.720171679,,,,,,,,,,
985,6,bstTree,0.7857971574,7.979584178,,,,,,,,,,
2287,6,bstTree,0.7858036862,7.903446911,,,,,,,,,,
1808,6,bstTree,0.7858112385,7.825330623,,,,,,,,,,
3489,6,bstTree,0.785837722,7.900474257,,,,,,,,,,
2167,6,bstTree,0.7858389411,7.65736462,,,,,,,,,,
380,6,bstTree,0.7858395577,7.813458502,,,,,,,,,,
3752,6,bstTree,0.7858436757,7.76600475,,,,,,,,,,
2567,6,bstTree,0.7858451596,7.851140735,,,,,,,,,,
1484,6,bstTree,0.7858504521,7.687990757,,,,,,,,,,
3595,6,bstTree,0.7858861519,7.812199773,,,,,,,,,,
2601,6,bstTree,0.7859093552,7.531005391,,,,,,,,,,
2970,6,bstTree,0.7859150599,8.137194183,,,,,,,,,,
3663,6,bstTree,0.7859183279,7.97911932,,,,,,,,,,
3744,6,bstTree,0.7859198914,7.990389977,,,,,,,,,,
1594,6,bstTree,0.7859617442,7.78628149,,,,,,,,,,
451,6,bstTree,0.785976754,8.03102934,,,,,,,,,,
972,6,bstTree,0.7860116635,8.317815535,,,,,,,,,,
3112,6,bstTree,0.7860167373,7.91233605,,,,,,,,,,
3681,6,bstTree,0.7860684248,7.778303903,,,,,,,,,,
269,6,bstTree,0.7861038134,8.121979819,,,,,,,,,,
3422,6,bstTree,0.7861497727,7.615270487,,,,,,,,,,
91,6,bstTree,0.7861518191,7.486822033,,,,,,,,,,
1442,6,bstTree,0.7861966583,7.593205925,,,,,,,,,,
2768,6,bstTree,0.7862029812,7.450532731,,,,,,,,,,
2491,6,bstTree,0.7862068909,7.453587159,,,,,,,,,,
663,6,bstTree,0.7862145987,7.46260743,,,,,,,,,,
2054,6,bstTree,0.7862146705,7.267560544,,,,,,,,,,
1557,6,bstTree,0.7862186366,7.739113333,,,,,,,,,,
1174,6,bstTree,0.7862218547,7.3900262,,,,,,,,,,
2463,6,bstTree,0.7862220011,7.966058541,,,,,,,,,,
902,6,bstTree,0.7862342534,7.809196145,,,,,,,,,,
3613,6,bstTree,0.7862549322,7.9655084,,,,,,,,,,
2423,6,bstTree,0.786290095,7.617969545,,,,,,,,,,
832,6,bstTree,0.7862939498,8.134470959,,,,,,,,,,
2637,6,bstTree,0.7863063873,8.163483451,,,,,,,,,,
2730,6,bstTree,0.7863308298,7.936289938,,,,,,,,,,
372,6,bstTree,0.7863605756,7.950677069,,,,,,,,,,
2093,6,bstTree,0.7863788622,7.779580554,,,,,,,,,,
2737,6,bstTree,0.786388178,7.980544678,,,,,,,,,,
3290,6,bstTree,0.7864098284,8.193914295,,,,,,,,,,
3446,6,bstTree,0.7864371513,7.511102926,,,,,,,,,,
982,6,bstTree,0.7864534415,7.767321876,,,,,,,,,,
477,6,bstTree,0.7864708703,7.702749843,,,,,,,,,,
3145,6,bstTree,0.7865030715,7.494531824,,,,,,,,,,
2517,6,bstTree,0.786536822,7.955793252,,,,,,,,,,
1441,6,bstTree,0.7866008751,7.649784485,,,,,,,,,,
281,6,bstTree,0.7866463013,7.878171976,,,,,,,,,,
1801,6,bstTree,0.7866631113,7.964306944,,,,,,,,,,
3143,6,bstTree,0.786664857,7.998968781,,,,,,,,,,
3726,6,bstTree,0.7866812331,8.103420498,,,,,,,,,,
3213,6,bstTree,0.7866871303,7.719539731,,,,,,,,,,
878,6,bstTree,0.7867060979,7.710728456,,,,,,,,,,
896,6,bstTree,0.7867164994,8.125949231,,,,,,,,,,
2442,6,bstTree,0.7867193133,7.439260397,,,,,,,,,,
3562,6,bstTree,0.7867400196,7.65235358,,,,,,,,,,
309,6,bstTree,0.786743444,7.54997495,,,,,,,,,,
1127,6,bstTree,0.7867529098,7.689190012,,,,,,,,,,
60,6,bstTree,0.7867602222,7.771489867,,,,,,,,,,
3069,6,bstTree,0.7867694198,8.274321088,,,,,,,,,,
268,6,bstTree,0.7867774248,7.694170303,,,,,,,,,,
2012,6,bstTree,0.7868078328,7.710739743,,,,,,,,,,
1665,6,bstTree,0.7868298372,8.161404791,,,,,,,,,,
2767,6,bstTree,0.7868306499,7.899124584,,,,,,,,,,
2830,6,bstTree,0.7868664403,7.808702223,,,,,,,,,,
2204,6,bstTree,0.7868693579,7.61631212,,,,,,,,,,
1861,6,bstTree,0.7868773786,7.95506112,,,,,,,,,,
3303,6,bstTree,0.78689236,7.735231099,,,,,,,,,,
1496,6,bstTree,0.786893857,7.814857504,,,,,,,,,,
1921,6,bstTree,0.7868976595,7.652842774,,,,,,,,,,
1360,6,bstTree,0.7869077187,7.62839485,,,,,,,,,,
3614,6,bstTree,0.7869118735,7.621058309,,,,,,,,,,
957,6,bstTree,0.7869219292,7.609927635,,,,,,,,,,
1356,6,bstTree,0.7869309561,7.846149215,,,,,,,,,,
1855,6,bstTree,0.7869920934,7.524306778,,,,,,,,,,
3535,6,bstTree,0.7870140859,8.024511002,,,,,,,,,,
1123,6,bstTree,0.7870274277,7.809162589,,,,,,,,,,
492,6,bstTree,0.7870280945,7.493382132,,,,,,,,,,
1083,6,bstTree,0.7870342908,7.725222248,,,,,,,,,,
3421,6,bstTree,0.7870463117,7.60190234,,,,,,,,,,
601,6,bstTree,0.7870552699,7.640846126,,,,,,,,,,
1560,6,bstTree,0.7870653,7.862164678,,,,,,,,,,
1917,6,bstTree,0.7871315125,7.956346119,,,,,,,,,,
706,6,bstTree,0.7871376138,7.993220871,,,,,,,,,,
1986,6,bstTree,0.7871492077,8.007550585,,,,,,,,,,
669,6,bstTree,0.7871532179,7.836095416,,,,,,,,,,
2357,6,bstTree,0.7871552032,7.922591043,,,,,,,,,,
1602,6,bstTree,0.7871792584,8.070665027,,,,,,,,,,
1166,6,bstTree,0.7871807983,7.971208932,,,,,,,,,,
3133,6,bstTree,0.7871840654,7.641148068,,,,,,,,,,
1158,6,bstTree,0.7872142683,7.96106995,,,,,,,,,,
2422,6,bstTree,0.7872267601,7.372712685,,,,,,,,,,
181,6,bstTree,0.7872344671,8.095339642,,,,,,,,,,
1279,6,bstTree,0.7872602044,7.56890619,,,,,,,,,,
17,6,bstTree,0.7872630886,7.891641908,,,,,,,,,,
643,6,bstTree,0.7872699249,7.421939043,,,,,,,,,,
1903,6,bstTree,0.7873200814,8.270316871,,,,,,,,,,
3277,6,bstTree,0.787325214,7.980969859,,,,,,,,,,
2439,6,bstTree,0.7873291508,7.396785013,,,,,,,,,,
928,6,bstTree,0.7873338731,7.542983486,,,,,,,,,,
2368,6,bstTree,0.7873551659,7.627620165,,,,,,,,,,
229,6,bstTree,0.7873634452,7.719541345,,,,,,,,,,
3542,6,bstTree,0.7873876697,7.942794998,,,,,,,,,,
3039,6,bstTree,0.7874168731,7.892702812,,,,,,,,,,
3008,6,bstTree,0.7874188835,7.835328513,,,,,,,,,,
2931,6,bstTree,0.7874205146,7.474246301,,,,,,,,,,
2696,6,bstTree,0.7874236038,7.6606781,,,,,,,,,,
1891,6,bstTree,0.7874240477,7.680720805,,,,,,,,,,
3625,6,bstTree,0.7874272086,7.71173188,,,,,,,,,,
3274,6,bstTree,0.7874343456,7.692309382,,,,,,,,,,
2740,6,bstTree,0.7874818005,7.593350398,,,,,,,,,,
3636,6,bstTree,0.7875169266,7.865439272,,,,,,,,,,
101,6,bstTree,0.787532607,7.7382248,,,,,,,,,,
1641,6,bstTree,0.7875439655,7.50873119,,,,,,,,,,
3078,6,bstTree,0.7875942961,7.780031727,,,,,,,,,,
678,6,bstTree,0.7876669141,7.500960626,,,,,,,,,,
681,6,bstTree,0.7876772191,7.207921082,,,,,,,,,,
1596,6,bstTree,0.7876827946,7.695652218,,,,,,,,,,
1603,6,bstTree,0.787696834,8.040030186,,,,,,,,,,
1109,6,bstTree,0.7877038892,7.363237116,,,,,,,,,,
1637,6,bstTree,0.7877170587,7.975102038,,,,,,,,,,
659,6,bstTree,0.787729941,7.541342199,,,,,,,,,,
1401,6,bstTree,0.7877544879,7.820377,,,,,,,,,,
3553,6,bstTree,0.7877601054,7.703128825,,,,,,,,,,
771,6,bstTree,0.7877652869,7.714795702,,,,,,,,,,
1275,6,bstTree,0.7877723486,7.707892113,,,,,,,,,,
941,6,bstTree,0.7877893041,8.43012712,,,,,,,,,,
284,6,bstTree,0.7877929736,8.137057662,,,,,,,,,,
2396,6,bstTree,0.787798089,7.493471514,,,,,,,,,,
3800,6,bstTree,0.7878414769,7.682353742,,,,,,,,,,
1695,6,bstTree,0.7878540217,7.547749859,,,,,,,,,,
3456,6,bstTree,0.7878828431,7.302909998,,,,,,,,,,
2605,6,bstTree,0.7879268624,7.662177589,,,,,,,,,,
3224,6,bstTree,0.7879301172,7.584741798,,,,,,,,,,
710,6,bstTree,0.7879507764,7.699000772,,,,,,,,,,
2313,6,bstTree,0.7879852555,7.498400267,,,,,,,,,,
3924,6,bstTree,0.7879939287,7.730966546,,,,,,,,,,
2233,6,bstTree,0.7879944118,8.018311117,,,,,,,,,,
2703,6,bstTree,0.787997188,7.92129223,,,,,,,,,,
831,6,bstTree,0.788029695,7.958728778,,,,,,,,,,
3547,6,bstTree,0.7880877559,7.828713297,,,,,,,,,,
1052,6,bstTree,0.788092651,7.439439034,,,,,,,,,,
2069,6,bstTree,0.7881043966,7.699299744,,,,,,,,,,
2501,6,bstTree,0.7881209584,8.080471633,,,,,,,,,,
3642,6,bstTree,0.7881530568,7.879092864,,,,,,,,,,
3864,6,bstTree,0.7881536731,7.638263945,,,,,,,,,,
16,6,bstTree,0.7881617821,7.884192958,,,,,,,,,,
360,6,bstTree,0.7882066596,7.675471586,,,,,,,,,,
2460,6,bstTree,0.7882134759,7.39180144,,,,,,,,,,
2192,6,bstTree,0.7882287143,7.625295633,,,,,,,,,,
622,6,bstTree,0.7882410534,7.645058394,,,,,,,,,,
3516,6,bstTree,0.7882647211,7.980858099,,,,,,,,,,
3771,6,bstTree,0.7882677124,7.302679532,,,,,,,,,,
2481,6,bstTree,0.7882723126,7.761522806,,,,,,,,,,
3978,6,bstTree,0.7882981641,7.979052333,,,,,,,,,,
2212,6,bstTree,0.7883092208,7.666259818,,,,,,,,,,
1908,6,bstTree,0.7883450519,7.874709674,,,,,,,,,,
163,6,bstTree,0.7883472636,7.525093376,,,,,,,,,,
1107,6,bstTree,0.7883804264,7.691466413,,,,,,,,,,
687,6,bstTree,0.7884151281,7.669708638,,,,,,,,,,
191,6,bstTree,0.7884419611,7.83697557,,,,,,,,,,
899,6,bstTree,0.7884436243,7.443163714,,,,,,,,,,
2323,6,bstTree,0.7884456247,7.660237149,,,,,,,,,,
996,6,bstTree,0.7884571653,8.205125561,,,,,,,,,,
3230,6,bstTree,0.7884817731,7.636403728,,,,,,,,,,
3127,6,bstTree,0.7884949076,7.58169427,,,,,,,,,,
3361,6,bstTree,0.7885154381,7.708625396,,,,,,,,,,
3111,6,bstTree,0.788534074,8.221899281,,,,,,,,,,
3934,6,bstTree,0.7885363533,7.585358073,,,,,,,,,,
2587,6,bstTree,0.7885427155,7.431287043,,,,,,,,,,
1562,6,bstTree,0.7885588453,7.763642849,,,,,,,,,,
137,6,bstTree,0.788589214,7.882402717,,,,,,,,,,
457,6,bstTree,0.7885918993,7.68765039,,,,,,,,,,
2926,6,bstTree,0.7886127542,8.132777034,,,,,,,,,,
419,6,bstTree,0.7886324027,7.809234217,,,,,,,,,,
2854,6,bstTree,0.7886375907,7.836554317,,,,,,,,,,
19,6,bstTree,0.7886808216,7.256886113,,,,,,,,,,
1280,6,bstTree,0.7886830036,8.2154002,,,,,,,,,,
1973,6,bstTree,0.7886881388,8.34210308,,,,,,,,,,
2619,6,bstTree,0.7887384571,7.541964673,,,,,,,,,,
690,6,bstTree,0.7887926338,7.920049595,,,,,,,,,,
550,6,bstTree,0.7887971822,7.361458245,,,,,,,,,,
3431,6,bstTree,0.7888690321,7.506912849,,,,,,,,,,
3364,6,bstTree,0.7888747404,8.217395577,,,,,,,,,,
535,6,bstTree,0.7888796229,7.84351749,,,,,,,,,,
273,6,bstTree,0.7888879016,7.495718642,,,,,,,,,,
1264,6,bstTree,0.7889079976,7.75392587,,,,,,,,,,
898,6,bstTree,0.788917312,7.712293469,,,,,,,,,,
3974,6,bstTree,0.7889454962,7.812469933,,,,,,,,,,
908,6,bstTree,0.7889602908,8.024412082,,,,,,,,,,
884,6,bstTree,0.7889768877,7.59643302,,,,,,,,,,
298,6,bstTree,0.7890181495,7.95957123,,,,,,,,,,
1118,6,bstTree,0.7890264706,7.615073315,,,,,,,,,,
1124,6,bstTree,0.7890341568,7.806257254,,,,,,,,,,
1877,6,bstTree,0.7890356484,7.622475599,,,,,,,,,,
398,6,bstTree,0.7890415373,7.91413886,,,,,,,,,,
1234,6,bstTree,0.7890510941,7.763375121,,,,,,,,,,
2799,6,bstTree,0.789051269,7.314164464,,,,,,,,,,
723,6,bstTree,0.7890528428,7.790397262,,,,,,,,,,
936,6,bstTree,0.7890635223,8.122127811,,,,,,,,,,
3830,6,bstTree,0.7890714955,7.574521847,,,,,,,,,,
2182,6,bstTree,0.7890765116,7.998843302,,,,,,,,,,
3861,6,bstTree,0.7891024479,7.720770635,,,,,,,,,,
2036,6,bstTree,0.7891149868,7.914217995,,,,,,,,,,
1364,6,bstTree,0.7891222019,7.792913359,,,,,,,,,,
358,6,bstTree,0.7891406748,7.463640882,,,,,,,,,,
417,6,bstTree,0.7891451452,8.094905183,,,,,,,,,,
779,6,bstTree,0.7891460345,7.423181998,,,,,,,,,,
1094,6,bstTree,0.789179309,7.843623879,,,,,,,,,,
2918,6,bstTree,0.7891849684,7.445342043,,,,,,,,,,
344,6,bstTree,0.7891909463,7.887287972,,,,,,,,,,
3727,6,bstTree,0.7892311416,7.881615135,,,,,,,,,,
1207,6,bstTree,0.789243966,7.59488043,,,,,,,,,,
3138,6,bstTree,0.7892492293,7.560920052,,,,,,,,,,
2230,6,bstTree,0.789257905,7.527559062,,,,,,,,,,
479,6,bstTree,0.7892997671,7.91882209,,,,,,,,,,
2509,6,bstTree,0.7893003265,7.451589069,,,,,,,,,,
2828,6,bstTree,0.7893244105,7.679352434,,,,,,,,,,
3093,6,bstTree,0.7893279715,7.71797897,,,,,,,,,,
747,6,bstTree,0.7893847429,7.580292392,,,,,,,,,,
1545,6,bstTree,0.7894216832,7.376407871,,,,,,,,,,
3357,6,bstTree,0.7894462358,7.790819905,,,,,,,,,,
1927,6,bstTree,0.7894584133,7.970546354,,,,,,,,,,
4000,6,bstTree,0.7894675717,7.753567244,,,,,,,,,,
2519,6,bstTree,0.7894876154,7.842169868,,,,,,,,,,
57,6,bstTree,0.7895059658,7.608445954,,,,,,,,,,
2037,6,bstTree,0.7895196538,8.080456985,,,,,,,,,,
3232,6,bstTree,0.7895206708,7.439240406,,,,,,,,,,
1396,6,bstTree,0.7895733746,7.306077519,,,,,,,,,,
3627,6,bstTree,0.7896025816,7.995660751,,,,,,,,,,
3208,6,bstTree,0.7896456318,7.761049912,,,,,,,,,,
3195,6,bstTree,0.7896624229,8.014751981,,,,,,,,,,
545,6,bstTree,0.7896926001,7.551558305,,,,,,,,,,
